time,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
54400,4.792327404022217,0.582917332649231,0.0442943684756755,0.1516894698143005,-0.2014459818601608,0.1715625822544098,117.4494099316544,39.2572874201197,19.994422912597656
54500,4.822763432277722,0.5874023116036747,0.046550065948722,0.146657842096318,-0.19813260486286677,0.17201867682880229,117.4494105434796,39.25729115202818,19.997940813557484
54600,4.861783981323242,0.5931522846221924,0.0494419857859611,0.1402070373296737,-0.1938846856355667,0.1726034134626388,117.44941132787088,39.25729593652623,20.002450942993164
54700,4.9026854038238525,0.5851895809173584,0.04304431006312365,0.12936664000153536,-0.19364430755376816,0.16905663907527918,117.44941206120768,39.25730031978138,20.006019592285156
54800,4.943586826324463,0.5772268772125244,0.0366466343402862,0.118526242673397,-0.1934039294719696,0.1655098646879196,117.44941279454449,39.25730470303652,20.00958824157715
54900,4.952050685882568,0.5681954026222229,0.02998629864305255,0.1444247476756572,-0.1737867146730423,0.17346628755331034,117.449413544507,39.25730898515585,20.00981616973877
55000,4.960514545440674,0.5591639280319214,0.0233259629458189,0.1703232526779174,-0.154169499874115,0.1814227104187011,117.44941429446952,39.25731326727519,20.01004409790039
55100,4.948254585266113,0.5664380490779877,0.04482438322156665,0.17587516456842417,-0.16147050261497495,0.18240235000848765,117.44941505226308,39.25731758640004,20.013233184814453
55200,4.935994625091553,0.573712170124054,0.0663228034973144,0.1814270764589309,-0.1687715053558349,0.1833819895982742,117.44941581005662,39.2573219055249,20.01642227172852
55300,4.935994625091553,0.573712170124054,0.0663228034973144,0.1814270764589309,-0.1687715053558349,0.1833819895982742,117.44941581005662,39.2573219055249,20.01642227172852
55400,4.955977916717529,0.5921955704689026,0.0811673030257225,0.2005339860916137,-0.183503657579422,0.1849104166030883,117.44941765078109,39.25733016060085,20.023740768432617
55500,4.9705358611212835,0.6079776353306241,0.0870269661148389,0.19668900304370449,-0.18364672197235954,0.18545640177196918,117.44941825561291,39.257334085405994,20.021981769137913
55600,4.988733291625977,0.6277052164077759,0.0943515449762344,0.191882774233818,-0.1838255524635315,0.1861388832330703,117.44941901165268,39.25733899141242,20.01978302001953
55700,4.988733291625977,0.6277052164077759,0.0943515449762344,0.191882774233818,-0.1838255524635315,0.1861388832330703,117.44941901165268,39.25733899141242,20.01978302001953
