time,product_gps_sv_number,wifi_signal,product_gps_longitude,product_gps_latitude,altitude,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi
19800,22,-66,117.44912353919115,39.25721357715137,21.027292251586914,5.071899890899658,-0.6611031889915466,0.09526946395635605,-0.01941712200641632,-0.07237475365400314,0.12021303176879883
19861,22,-67,117.44912353919115,39.25721357715137,21.027292251586914,5.071899890899658,-0.6611031889915466,0.09526946395635605,-0.01941712200641632,-0.07237475365400314,0.12021303176879883
20000,22,-67,117.44912201331032,39.25722270745954,21.02553367614746,5.053285598754883,-0.5840803980827332,0.10264380276203156,-0.036409202963113785,-0.07254522293806076,0.1352994590997696
20200,22,-67,117.44912001575332,39.25723138849188,21.024099349975586,5.041569232940674,-0.6064278483390808,0.10686160624027252,-0.039484765380620956,-0.09663975983858109,0.15062037110328674
20400,22,-67,117.44911842991611,39.2572399063536,21.025774002075195,5.0766401290893555,-0.5536125898361206,0.10716018080711365,-0.03367213159799576,-0.10160798579454422,0.16547606885433197
20450,22,-67,117.44911842991611,39.2572399063536,21.025774002075195,5.0766401290893555,-0.5536125898361206,0.10716018080711365,-0.03367213159799576,-0.10160798579454422,0.16547606885433197
20600,22,-67,117.44911707160969,39.25724922767021,21.014179229736328,5.149362564086914,-0.49443936347961426,0.08719171583652496,-0.04089174047112465,-0.09579959511756897,0.17673562467098236
20800,22,-67,117.44911571111015,39.25725836580731,21.022321701049805,5.159177303314209,-0.5030316710472107,0.07828707993030548,-0.061578866094350815,-0.049751006066799164,0.19376252591609955
20860,22,-71,117.44911571111015,39.25725836580731,21.022321701049805,5.159177303314209,-0.5030316710472107,0.07828707993030548,-0.061578866094350815,-0.049751006066799164,0.19376252591609955
21002,22,-71,117.44911385934036,39.25726736258711,21.0244083404541,5.10958194732666,-0.5404589772224426,0.08064264804124832,-0.033513594418764114,-0.0525519922375679,0.20851634442806244
21200,22,-71,117.44911196394072,39.257276258231094,21.021581649780273,5.0870866775512695,-0.5308201909065247,0.08228196948766708,-0.022521890699863434,-0.07474097609519958,0.2230423092842102
21403,22,-71,117.44911032079436,39.257284904004145,21.021774291992188,5.097014904022217,-0.49648845195770264,0.07899943739175797,-0.03200249373912811,-0.06285780668258667,0.2351914942264557
21452,22,-71,117.44911032079436,39.257284904004145,21.021774291992188,5.097014904022217,-0.49648845195770264,0.07899943739175797,-0.03200249373912811,-0.06285780668258667,0.2351914942264557
21602,22,-71,117.4491087969239,39.25729419802136,21.01941680908203,5.098322868347168,-0.4599810540676117,0.09323231130838394,-0.020701108500361443,-0.06086484342813492,0.2505808472633362
21800,22,-71,117.44910728204745,39.2573031381069,21.013900756835938,5.071579456329346,-0.4264151453971863,0.06890394538640976,-0.024024957790970802,-0.06020360812544823,0.2638911008834839
21861,22,-70,117.44910728204745,39.2573031381069,21.013900756835938,5.071579456329346,-0.4264151453971863,0.06890394538640976,-0.024024957790970802,-0.06020360812544823,0.2638911008834839
22000,22,-70,117.44910595111628,39.257312060788344,21.007450103759766,5.066861629486084,-0.3855360746383667,0.060149695724248886,-0.04406372457742691,-0.06591477990150452,0.2780006527900696
22200,22,-70,117.44910487508564,39.257320950000384,21.00346565246582,5.072066307067871,-0.37770313024520874,0.03814180940389633,-0.0771988183259964,-0.06052505224943161,0.2927352488040924
22403,22,-70,117.44910365698392,39.2573297531524,21.01114273071289,5.10286283493042,-0.4316263496875763,0.034786973148584366,-0.09055396914482117,-0.04227666184306145,0.30744704604148865
22450,22,-70,117.44910365698392,39.2573297531524,21.01114273071289,5.10286283493042,-0.4316263496875763,0.034786973148584366,-0.09055396914482117,-0.04227666184306145,0.30744704604148865
22600,22,-70,117.44910235739336,39.25733871617175,21.00918960571289,5.07890510559082,-0.4632090628147125,0.03709840774536133,-0.06964524835348129,-0.041829872876405716,0.32117798924446106
22800,22,-70,117.44910106835303,39.257347725990066,20.996402740478516,5.07494592666626,-0.4772602617740631,0.01839577592909336,-0.07948266714811325,-0.03649932146072388,0.33711951971054077
22861,22,-69,117.44910106835303,39.257347725990066,20.996402740478516,5.07494592666626,-0.4772602617740631,0.01839577592909336,-0.07948266714811325,-0.03649932146072388,0.33711951971054077
23000,22,-69,117.44909964708299,39.25735689803313,20.99883460998535,5.064127445220947,-0.5121040940284729,0.002141067059710622,-0.07346784323453903,-0.035020820796489716,0.35008010268211365
23201,22,-69,117.44909817977954,39.257365882327385,21.000808715820312,5.055898666381836,-0.5381004810333252,0.004383521620184183,-0.06832562386989594,-0.03531499579548836,0.36427873373031616
23402,22,-69,117.44909685683444,39.257374461932876,21.000030517578125,5.037796497344971,-0.5339744687080383,0.011711491271853447,-0.06660964339971542,-0.03468141332268715,0.37919387221336365
23455,22,-69,117.44909685683444,39.257374461932876,21.000030517578125,5.037796497344971,-0.5339744687080383,0.011711491271853447,-0.06660964339971542,-0.03468141332268715,0.37919387221336365
23602,22,-69,117.44909543690464,39.25738351869567,20.993919372558594,5.031452178955078,-0.535041093826294,0.023953724652528763,-0.0707521140575409,-0.046183329075574875,0.3935825526714325
23800,22,-69,117.44909406809784,39.257392259419966,20.998050689697266,5.061241626739502,-0.5404425263404846,0.0023865830153226852,-0.07874947041273117,-0.0439794659614563,0.4068129062652588
23862,22,-70,117.44909406809784,39.257392259419966,20.998050689697266,5.061241626739502,-0.5404425263404846,0.0023865830153226852,-0.07874947041273117,-0.0439794659614563,0.4068129062652588
24000,22,-70,117.44909268464252,39.25740123917402,21.00680160522461,5.058980464935303,-0.5510665774345398,0.008233251981437206,-0.07341261208057404,-0.025002729147672653,0.4203766882419586
24200,22,-70,117.44909118746611,39.257410102570965,21.006826400756836,5.025847911834717,-0.5750224590301514,0.03281184285879135,-0.0709303468465805,-0.033613432198762894,0.4355729818344116
24400,22,-70,117.44908969571712,39.25741876782903,21.00763702392578,5.016175746917725,-0.5767785906791687,0.01931460201740265,-0.06962291896343231,-0.03990080952644348,0.4509004056453705
24455,22,-70,117.44908969571712,39.25741876782903,21.00763702392578,5.016175746917725,-0.5767785906791687,0.01931460201740265,-0.06962291896343231,-0.03990080952644348,0.4509004056453705
24600,22,-70,117.44908837639953,39.25742761681958,21.003801345825195,5.042376518249512,-0.5496378540992737,-0.06497238576412201,-0.05543926730751991,-0.05434799566864967,0.4629729688167572
24800,22,-70,117.4490872938006,39.25743660673087,21.0633602142334,4.990131855010986,-0.22068312764167786,-0.4056625962257385,0.16152431070804596,-0.0793159231543541,0.4754713475704193
25001,22,-70,117.4490875745146,39.25744527938131,21.14659881591797,4.842203617095947,0.24180391430854797,-0.3807588219642639,0.15379659831523895,-0.06291123479604721,0.49180319905281067
25078,22,-70,117.4490875745146,39.25744527938131,21.14659881591797,4.842203617095947,0.24180391430854797,-0.3807588219642639,0.15379659831523895,-0.06291123479604721,0.49180319905281067
25078,23,-70,117.4490875745146,39.25744527938131,21.14659881591797,4.842203617095947,0.24180391430854797,-0.3807588219642639,0.15379659831523895,-0.06291123479604721,0.49180319905281067
25200,23,-70,117.44908883271277,39.257453614747455,21.227338790893555,4.700843334197998,0.6392685174942017,-0.37953683733940125,0.1373453587293625,-0.06847761571407318,0.505513608455658
25401,23,-70,117.44909045954918,39.25746172915732,21.31488609313965,4.581793308258057,0.9672561287879944,-0.41297560930252075,0.1560707688331604,-0.07342016696929932,0.5205036401748657
25453,23,-70,117.44909045954918,39.25746172915732,21.31488609313965,4.581793308258057,0.9672561287879944,-0.41297560930252075,0.1560707688331604,-0.07342016696929932,0.5205036401748657
25600,23,-70,117.44909314934611,39.2574696491536,21.421466827392578,4.466746807098389,1.3423826694488525,-0.4084533154964447,0.16663314402103424,-0.0984175056219101,0.5366902947425842
25800,23,-70,117.44909672173041,39.25747757887056,21.535993576049805,4.382381439208984,1.7450788021087646,-0.43936625123023987,0.17798790335655212,-0.09838589280843735,0.5505945682525635
25860,23,-68,117.44909672173041,39.25747757887056,21.535993576049805,4.382381439208984,1.7450788021087646,-0.43936625123023987,0.17798790335655212,-0.09838589280843735,0.5505945682525635
26003,23,-68,117.4491010438964,39.25748520037795,21.674283981323242,4.256059646606445,2.110919952392578,-0.448590487241745,0.1923723965883255,-0.09476196020841599,0.5656919479370117
26201,23,-68,117.44910642095931,39.257492610678845,21.790660858154297,4.126014232635498,2.529068946838379,-0.5302815437316895,0.1952226459980011,-0.10477156937122345,0.580168604850769
26276,23,-68,117.44910642095931,39.257492610678845,21.790660858154297,4.126014232635498,2.529068946838379,-0.5302815437316895,0.1952226459980011,-0.10477156937122345,0.580168604850769
26276,22,-68,117.44910642095931,39.257492610678845,21.790660858154297,4.126014232635498,2.529068946838379,-0.5302815437316895,0.1952226459980011,-0.10477156937122345,0.580168604850769
26404,22,-68,117.44911216138811,39.25749994292327,21.916141510009766,4.035461902618408,2.8829119205474854,-0.6467369198799133,0.20563727617263794,-0.10591229051351547,0.5943542718887329
26457,22,-68,117.44911216138811,39.25749994292327,21.916141510009766,4.035461902618408,2.8829119205474854,-0.6467369198799133,0.20563727617263794,-0.10591229051351547,0.5943542718887329
26604,22,-68,117.4491189113284,39.257507007296034,22.064687728881836,3.906521797180176,3.250821113586426,-0.6453477144241333,0.21508793532848358,-0.11158581078052521,0.6072168350219727
26800,22,-68,117.44912677262742,39.25751400662174,22.152448654174805,3.832371950149536,3.2978219985961914,-0.44160905480384827,-0.013999824412167072,0.04835044592618942,0.6222283840179443
26863,22,-72,117.44912677262742,39.25751400662174,22.152448654174805,3.832371950149536,3.2978219985961914,-0.44160905480384827,-0.013999824412167072,0.04835044592618942,0.6222283840179443
27003,22,-72,117.4491336985048,39.2575209000095,22.265459060668945,3.7116644382476807,3.0106723308563232,-0.5573788285255432,0.006851462181657553,0.02475872077047825,0.6367131471633911
27200,22,-72,117.4491396837103,39.25752719673964,22.382902145385742,3.664703130722046,2.9499778747558594,-0.6933135390281677,0.06457217037677765,-0.0885453149676323,0.6495394706726074
27277,22,-72,117.4491396837103,39.25752719673964,22.382902145385742,3.664703130722046,2.9499778747558594,-0.6933135390281677,0.06457217037677765,-0.0885453149676323,0.6495394706726074
27277,23,-72,117.4491396837103,39.25752719673964,22.382902145385742,3.664703130722046,2.9499778747558594,-0.6933135390281677,0.06457217037677765,-0.0885453149676323,0.6495394706726074
27400,23,-72,117.44914625820088,39.25753389926448,22.529998779296875,3.7292423248291016,3.054551362991333,-0.7461656332015991,0.060202181339263916,-0.08393903076648712,0.6591213941574097
27453,23,-72,117.44914625820088,39.25753389926448,22.529998779296875,3.7292423248291016,3.054551362991333,-0.7461656332015991,0.060202181339263916,-0.08393903076648712,0.6591213941574097
27454,23,-72,117.44914625820088,39.25753389926448,22.529998779296875,3.7292423248291016,3.054551362991333,-0.7461656332015991,0.060202181339263916,-0.08393903076648712,0.6591213941574097
27600,23,-72,117.44915285735854,39.25754050763843,22.671804428100586,3.7059876918792725,3.084955930709839,-0.7718179821968079,0.06526201218366623,-0.06701156497001648,0.6687236428260803
27800,23,-72,117.44915971162717,39.257547188888374,22.824920654296875,3.708942413330078,3.129100799560547,-0.8140744566917419,0.05281975120306015,-0.07150828838348389,0.6774248480796814
27860,23,-75,117.44915971162717,39.257547188888374,22.824920654296875,3.708942413330078,3.129100799560547,-0.8140744566917419,0.05281975120306015,-0.07150828838348389,0.6774248480796814
28001,23,-75,117.44916676177034,39.25755381780963,22.98834228515625,3.7086269855499268,3.1514487266540527,-0.8073295950889587,0.03628643974661827,-0.0588497631251812,0.6864959597587585
28204,23,-75,117.44917369710693,39.2575603473122,23.147245407104492,3.6930572986602783,3.123598337173462,-0.8172481656074524,0.024656124413013458,-0.05589582398533821,0.694520115852356
28403,23,-75,117.44918055189615,39.25756688525488,23.30147933959961,3.7153844833374023,3.094750165939331,-0.8087208867073059,0.01408024039119482,-0.060196369886398315,0.7026649117469788
28456,23,-75,117.44918055189615,39.25756688525488,23.30147933959961,3.7153844833374023,3.094750165939331,-0.8087208867073059,0.01408024039119482,-0.060196369886398315,0.7026649117469788
28602,23,-75,117.44918771603733,39.25757359875187,23.44501495361328,3.753551483154297,3.074172258377075,-0.8367009162902832,0.020633243024349213,-0.06139814853668213,0.7102315425872803
28800,23,-75,117.44919417080341,39.25757983552811,23.60788917541504,3.7490758895874023,3.06917142868042,-0.8484159111976624,0.026602284982800484,-0.07008863240480423,0.7171636819839478
28862,23,-72,117.44919417080341,39.25757983552811,23.60788917541504,3.7490758895874023,3.06917142868042,-0.8484159111976624,0.026602284982800484,-0.07008863240480423,0.7171636819839478
29000,23,-72,117.44920108478476,39.257586651121336,23.76521110534668,3.7980403900146484,3.08064341545105,-0.8524515628814697,0.027359189465641975,-0.06681501120328903,0.7256803512573242
29202,23,-72,117.44920846183594,39.257593520614854,23.919527053833008,3.795706033706665,3.0889663696289062,-0.864690899848938,0.02497674897313118,-0.039856527000665665,0.7326889038085938
29400,23,-72,117.44921533350553,39.25759971303686,24.077802658081055,3.7627270221710205,3.055924415588379,-0.8660076260566711,0.0030567022040486336,-0.05383995920419693,0.7414330840110779
29457,23,-72,117.44921533350553,39.25759971303686,24.077802658081055,3.7627270221710205,3.055924415588379,-0.8660076260566711,0.0030567022040486336,-0.05383995920419693,0.7414330840110779
29603,23,-72,117.44922240007496,39.25760647775659,24.238483428955078,3.800607919692993,3.0261826515197754,-0.861936092376709,4.275566971045919e-05,-0.04980608448386192,0.7488091588020325
29801,23,-72,117.44922856646775,39.25761279218185,24.40069007873535,3.790440797805786,2.9583778381347656,-0.8595970869064331,0.014704457484185696,-0.06756284087896347,0.7566372156143188
29861,23,-77,117.44922856646775,39.25761279218185,24.40069007873535,3.790440797805786,2.9583778381347656,-0.8595970869064331,0.014704457484185696,-0.06756284087896347,0.7566372156143188
30000,23,-77,117.44923534037731,39.25761967581983,24.56081199645996,3.8398425579071045,2.9846842288970947,-0.857177734375,0.031115999445319176,-0.09191059321165085,0.765001118183136
30203,23,-77,117.44924251447614,39.25762690689934,24.721723556518555,3.8329966068267822,3.0080580711364746,-0.7901877760887146,0.04597484692931175,-0.016968343406915665,0.7721744179725647
30401,23,-77,117.44924908455833,39.25763332318801,24.84861183166504,3.6656394004821777,2.8998804092407227,-0.7513647079467773,0.042730748653411865,0.05608294531702995,0.7814463376998901
30457,23,-77,117.44924908455833,39.25763332318801,24.84861183166504,3.6656394004821777,2.8998804092407227,-0.7513647079467773,0.042730748653411865,0.05608294531702995,0.7814463376998901
30482,23,-77,117.44924908455833,39.25763332318801,24.84861183166504,3.6656394004821777,2.8998804092407227,-0.7513647079467773,0.042730748653411865,0.05608294531702995,0.7814463376998901
30482,22,-77,117.44924908455833,39.25763332318801,24.84861183166504,3.6656394004821777,2.8998804092407227,-0.7513647079467773,0.042730748653411865,0.05608294531702995,0.7814463376998901
30600,22,-77,117.44925548789683,39.25763940059168,24.984418869018555,3.4450724124908447,2.7235584259033203,-0.7201684713363647,0.029683947563171387,0.047765862196683884,0.7881491184234619
30800,22,-77,117.44926111074994,39.257645257795765,25.124309539794922,3.287268877029419,2.5460023880004883,-0.6604771018028259,0.05459761247038841,0.05463074892759323,0.7948449850082397
30864,22,-74,117.44926111074994,39.257645257795765,25.124309539794922,3.287268877029419,2.5460023880004883,-0.6604771018028259,0.05459761247038841,0.05463074892759323,0.7948449850082397
30873,22,-74,117.44926111074994,39.257645257795765,25.124309539794922,3.287268877029419,2.5460023880004883,-0.6604771018028259,0.05459761247038841,0.05463074892759323,0.7948449850082397
30873,23,-74,117.44926111074994,39.257645257795765,25.124309539794922,3.287268877029419,2.5460023880004883,-0.6604771018028259,0.05459761247038841,0.05463074892759323,0.7948449850082397
31000,23,-74,117.44926656154273,39.257650789211574,25.228830337524414,3.048334836959839,2.3790104389190674,-0.6025380492210388,0.06784109026193619,0.08735160529613495,0.802592933177948
31200,23,-74,117.4492716005382,39.257656031684554,25.33944320678711,2.7728211879730225,2.1668524742126465,-0.5610844492912292,0.07494804263114929,0.10201295465230942,0.8108661770820618
31400,23,-74,117.44927615086634,39.257660471590306,25.42306900024414,2.4964287281036377,2.0018930435180664,-0.5389188528060913,0.08022505789995193,0.1401168555021286,0.8155521154403687
31455,23,-74,117.44927615086634,39.257660471590306,25.42306900024414,2.4964287281036377,2.0018930435180664,-0.5389188528060913,0.08022505789995193,0.1401168555021286,0.8155521154403687
31601,23,-74,117.44928043299124,39.25766490794539,25.511306762695312,2.1919283866882324,1.785635232925415,-0.48584842681884766,0.09202668070793152,0.16001085937023163,0.8241263031959534
31800,23,-74,117.4492841510409,39.25766844673834,25.582639694213867,1.8483771085739136,1.5689129829406738,-0.45022475719451904,0.08300117403268814,0.2065492421388626,0.8313753008842468
31861,23,-73,117.4492841510409,39.25766844673834,25.582639694213867,1.8483771085739136,1.5689129829406738,-0.45022475719451904,0.08300117403268814,0.2065492421388626,0.8313753008842468
32000,23,-73,117.44928747494897,39.2576713640481,25.64582633972168,1.4975214004516602,1.2940071821212769,-0.42768001556396484,0.05076627805829048,0.2051408439874649,0.8405312299728394
32200,23,-73,117.4492902081985,39.257673938514735,25.711589813232422,1.2148782014846802,1.0273648500442505,-0.3737999200820923,0.06519180536270142,0.21272261440753937,0.8477941155433655
32274,23,-73,117.4492902081985,39.257673938514735,25.711589813232422,1.2148782014846802,1.0273648500442505,-0.3737999200820923,0.06519180536270142,0.21272261440753937,0.8477941155433655
32274,22,-73,117.4492902081985,39.257673938514735,25.711589813232422,1.2148782014846802,1.0273648500442505,-0.3737999200820923,0.06519180536270142,0.21272261440753937,0.8477941155433655
32400,22,-73,117.4492921143976,39.25767592962419,25.76841163635254,0.8960165977478027,0.7544478178024292,-0.2960146963596344,0.07134101539850235,0.2199992835521698,0.8584586381912231
32600,22,-73,117.4492935326604,39.25767734913442,25.81185531616211,0.6110837459564209,0.525402843952179,-0.23556236922740936,0.06421919167041779,0.18611285090446472,0.8659659028053284
32800,22,-73,117.44929475318784,39.25767829145824,25.842308044433594,0.3761430084705353,0.3465709388256073,-0.2030448019504547,0.050287291407585144,0.17928142845630646,0.8733958601951599
32860,22,-72,117.44929475318784,39.25767829145824,25.842308044433594,0.3761430084705353,0.3465709388256073,-0.2030448019504547,0.050287291407585144,0.17928142845630646,0.8733958601951599
33000,22,-72,117.44929547109173,39.25767903232535,25.86724281311035,0.1969611495733261,0.1655375212430954,-0.1812943071126938,0.060784582048654556,0.16411073505878448,0.8802474141120911
33200,22,-72,117.44929582750719,39.25767937499385,25.896591186523438,0.03293813019990921,0.03545214235782623,-0.14603683352470398,0.05891888216137886,0.139661505818367,0.8874744176864624
33401,22,-72,117.44929607227283,39.25767945980241,25.912126541137695,-0.07628745585680008,-0.03437615558505058,-0.15806566178798676,0.05297170579433441,0.09401258081197739,0.8949127793312073
33455,22,-72,117.44929607227283,39.25767945980241,25.912126541137695,-0.07628745585680008,-0.03437615558505058,-0.15806566178798676,0.05297170579433441,0.09401258081197739,0.8949127793312073
33570,22,-72,117.44929607227283,39.25767945980241,25.912126541137695,-0.07628745585680008,-0.03437615558505058,-0.15806566178798676,0.05297170579433441,0.09401258081197739,0.8949127793312073
33601,22,-72,117.44929610264424,39.25767942190922,25.943639755249023,-0.09830795973539352,-0.06219257786870003,-0.1693623960018158,0.03602319210767746,0.06155015528202057,0.9061378240585327
33800,22,-72,117.44929617419758,39.25767941748544,25.900381088256836,-0.058756981045007706,-0.058115147054195404,0.7099226117134094,0.05722427740693092,0.07370839267969131,0.9137250781059265
33860,22,-75,117.44929617419758,39.25767941748544,25.900381088256836,-0.058756981045007706,-0.058115147054195404,0.7099226117134094,0.05722427740693092,0.07370839267969131,0.9137250781059265
34000,22,-75,117.44929621777203,39.257679474354326,25.63792610168457,-0.0575411431491375,-0.044094979763031006,1.8740071058273315,0.03475146368145943,0.06422082334756851,0.9135422706604004
34202,22,-75,117.44929615707352,39.25767963873276,25.11113166809082,-0.030336344614624977,-0.0638384073972702,3.020735263824463,0.06264056265354156,0.018738869577646255,0.9082559943199158
34403,22,-75,117.44929606168382,39.25767973337842,24.403926849365234,-0.07806065678596497,-0.0642402321100235,3.7739264965057373,0.06700671464204788,0.03831666707992554,0.9042940139770508
34457,22,-75,117.44929606168382,39.25767973337842,24.403926849365234,-0.07806065678596497,-0.0642402321100235,3.7739264965057373,0.06700671464204788,0.03831666707992554,0.9042940139770508
34602,22,-75,117.44929608060225,39.257679629652365,23.58652114868164,-0.11998716741800308,-0.08473193645477295,3.876162528991699,0.050091251730918884,0.08763563632965088,0.8945214748382568
34800,22,-75,117.44929622884841,39.25767943040754,22.83827781677246,-0.07513287663459778,-0.03278723731637001,3.821554183959961,-0.031626682728528976,0.012594707310199738,0.897165060043335
34860,22,-73,117.44929622884841,39.25767943040754,22.83827781677246,-0.07513287663459778,-0.03278723731637001,3.821554183959961,-0.031626682728528976,0.012594707310199738,0.897165060043335
35000,22,-73,117.44929637000567,39.25767947924377,22.04298973083496,-0.13026124238967896,-0.06312030553817749,3.8534774780273438,0.03646521642804146,0.08361013978719711,0.8958269357681274
35200,22,-73,117.4492962449756,39.25767941626308,21.237213134765625,-0.1338779330253601,-0.09694576263427734,3.8760018348693848,0.004579388070851564,0.0068178605288267136,0.9142606258392334
35403,22,-73,117.44929623753228,39.257679341466236,20.425621032714844,-0.0812036544084549,-0.11068598181009293,3.872363805770874,0.039811648428440094,0.06631685048341751,0.9097951054573059
35458,22,-73,117.44929623753228,39.257679341466236,20.425621032714844,-0.0812036544084549,-0.11068598181009293,3.872363805770874,0.039811648428440094,0.06631685048341751,0.9097951054573059
35602,22,-73,117.4492960599559,39.25767910176709,19.663145065307617,-0.2287413328886032,-0.08991578966379166,3.955907106399536,0.11166267842054367,0.05088290944695473,0.914892315864563
35800,22,-73,117.44929592963133,39.257678484940506,18.856922149658203,-0.22625115513801575,-0.06384772807359695,3.945485830307007,-0.02214374952018261,-0.0027849674224853516,0.9135481715202332
35861,22,-77,117.44929592963133,39.257678484940506,18.856922149658203,-0.22625115513801575,-0.06384772807359695,3.945485830307007,-0.02214374952018261,-0.0027849674224853516,0.9135481715202332
36000,22,-77,117.44929591441239,39.25767809780135,18.040475845336914,-0.15332452952861786,-0.04761245474219322,3.9735360145568848,-0.0237729549407959,0.01247144490480423,0.9117421507835388
36202,22,-77,117.4492955988909,39.25767801724195,17.263267517089844,-0.040981728583574295,-0.08664603531360626,3.6219635009765625,-0.017307262867689133,-0.018904052674770355,0.9138672351837158
36402,22,-77,117.44929537869265,39.25767815245835,16.63581085205078,0.04982384666800499,0.03748033195734024,3.2931594848632812,0.017776697874069214,-0.1207561045885086,0.9222586750984192
36460,22,-77,117.44929537869265,39.25767815245835,16.63581085205078,0.04982384666800499,0.03748033195734024,3.2931594848632812,0.017776697874069214,-0.1207561045885086,0.9222586750984192
36600,22,-77,117.44929561769858,39.25767849809544,16.059568405151367,0.18745407462120056,-0.04224707931280136,2.9742090702056885,-0.07797478139400482,0.020556524395942688,0.9386869668960571
36800,22,-77,117.44929550004537,39.25767885409349,15.546990394592285,0.28172358870506287,-0.08073494583368301,2.6660940647125244,0.08368299901485443,0.09946946799755096,0.9049626588821411
36862,22,-75,117.44929550004537,39.25767885409349,15.546990394592285,0.28172358870506287,-0.08073494583368301,2.6660940647125244,0.08368299901485443,0.09946946799755096,0.9049626588821411
37000,22,-75,117.44929540427907,39.25767874361535,15.120638847351074,0.033903010189533234,0.03603558987379074,2.3129963874816895,0.021694306284189224,0.04799918457865715,0.8841060996055603
37200,22,-75,117.44929559377361,39.25767828499719,14.754438400268555,-0.02398362196981907,0.11166858673095703,2.3752317428588867,0.02591598406434059,0.038616813719272614,0.9116293787956238
37400,22,-75,117.44929572602548,39.25767814623013,14.380617141723633,-0.009673265740275383,0.05898796021938324,2.3967807292938232,-0.02524828538298607,0.0686398595571518,0.9133281111717224
37600,22,-75,117.44929539136402,39.25767809669541,13.988713264465332,0.06410585343837738,-0.06616733223199844,2.4631011486053467,-0.07993821799755096,0.06796540319919586,0.9118855595588684
37800,22,-75,117.44929481133879,39.257678324229154,13.596431732177734,0.11542177200317383,-0.1171761229634285,2.458864688873291,0.07393710315227509,-0.033549364656209946,0.9235479831695557
38000,22,-75,117.44929463555678,39.25767871369661,13.197930335998535,0.1420557051897049,-0.09222880750894547,2.394029378890991,0.07399281859397888,0.014412960968911648,0.9068871140480042
38200,22,-75,117.4492947719069,39.25767899006659,12.82303524017334,0.08972211927175522,0.015430741012096405,2.408154010772705,0.025777339935302734,0.08284489065408707,0.9034592509269714
38400,22,-75,117.44929515377586,39.257678977435525,12.445569038391113,0.04127983748912811,0.09011189639568329,2.3956990242004395,0.031504739075899124,0.032733406871557236,0.9074712991714478
38458,22,-75,117.44929515377586,39.257678977435525,12.445569038391113,0.04127983748912811,0.09011189639568329,2.3956990242004395,0.031504739075899124,0.032733406871557236,0.9074712991714478
38600,22,-75,117.44929533443147,39.257679094374716,12.062508583068848,0.021777315065264702,0.03371748328208923,2.4073352813720703,0.0650140568614006,-0.009657686576247215,0.9226477742195129
38800,22,-75,117.44929543990068,39.257679102873034,11.667112350463867,0.011385021731257439,-0.03665093332529068,2.3555421829223633,0.024623457342386246,0.05714444816112518,0.9187146425247192
39000,22,-75,117.44929542080502,39.257678987156204,11.294370651245117,0.0016057919710874557,0.009692530147731304,2.28015398979187,0.04210054501891136,0.05585614964365959,0.9115819931030273
39200,22,-75,117.44929535722665,39.257678949321225,10.920440673828125,0.014282411895692348,-0.027979858219623566,2.2831239700317383,0.0006968558882363141,0.09834792464971542,0.9134663343429565
39400,22,-75,117.44929513306305,39.25767904123112,10.555891036987305,0.022182174026966095,-0.0383140929043293,2.260303258895874,0.020237645134329796,0.05357014015316963,0.9100636839866638
39462,22,-75,117.44929513306305,39.25767904123112,10.555891036987305,0.022182174026966095,-0.0383140929043293,2.260303258895874,0.020237645134329796,0.05357014015316963,0.9100636839866638
39600,22,-75,117.44929521859478,39.257679100370105,10.179649353027344,0.010369892232120037,0.017653757706284523,2.24055552482605,0.03952692821621895,0.008263957686722279,0.9133474826812744
39800,22,-75,117.44929557394691,39.257679055783036,9.767086029052734,-0.02795109897851944,0.08372584730386734,2.117717742919922,0.038750115782022476,0.017009420320391655,0.9046341180801392
39860,22,-70,117.44929557394691,39.257679055783036,9.767086029052734,-0.02795109897851944,0.08372584730386734,2.117717742919922,0.038750115782022476,0.017009420320391655,0.9046341180801392
40000,22,-70,117.44929597943069,39.257679119986086,9.411737442016602,-0.003233520081266761,0.09914957731962204,2.0082201957702637,0.016323499381542206,0.06747287511825562,0.9174268245697021
40200,22,-70,117.44929597823445,39.25767933779915,9.040481567382812,-0.020263055339455605,0.024310104548931122,1.9902713298797607,0.015760241076350212,0.09236947447061539,0.9202877283096313
40402,22,-70,117.44929601263765,39.2576791291829,8.680715560913086,-0.07537145167589188,-0.02814924716949463,1.9343147277832031,0.006953333038836718,0.06179435923695564,0.9196369051933289
40461,22,-70,117.44929601263765,39.2576791291829,8.680715560913086,-0.07537145167589188,-0.02814924716949463,1.9343147277832031,0.006953333038836718,0.06179435923695564,0.9196369051933289
40600,22,-70,117.44929599746303,39.257678817422665,8.303414344787598,-0.08875960111618042,-0.05893682315945625,1.885885238647461,-0.01037844829261303,0.048498254269361496,0.9157662391662598
40677,22,-70,117.44929599746303,39.257678817422665,8.303414344787598,-0.08875960111618042,-0.05893682315945625,1.885885238647461,-0.01037844829261303,0.048498254269361496,0.9157662391662598
40678,21,-70,117.44929599746303,39.257678817422665,8.303414344787598,-0.08875960111618042,-0.05893682315945625,1.885885238647461,-0.01037844829261303,0.048498254269361496,0.9157662391662598
40800,21,-70,117.4492961221165,39.25767867720041,7.920967102050781,-0.015801560133695602,-0.06788139045238495,1.7271062135696411,0.012141244485974312,0.0188358873128891,0.9131801128387451
