time,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
26003,4.256059646606445,2.110919952392578,-0.448590487241745,0.1923723965883255,-0.09476196020841599,0.5656919479370117,117.4491010438964,39.25748520037795,21.674283981323242
26201,4.126014232635498,2.529068946838379,-0.5302815437316895,0.1952226459980011,-0.10477156937122345,0.580168604850769,117.44910642095931,39.257492610678845,21.790660858154297
26276,4.126014232635498,2.529068946838379,-0.5302815437316895,0.1952226459980011,-0.10477156937122345,0.580168604850769,117.44910642095931,39.257492610678845,21.790660858154297
26276,4.126014232635498,2.529068946838379,-0.5302815437316895,0.1952226459980011,-0.10477156937122345,0.580168604850769,117.44910642095931,39.257492610678845,21.790660858154297
26404,4.035461902618408,2.8829119205474854,-0.6467369198799133,0.20563727617263794,-0.10591229051351547,0.5943542718887329,117.44911216138811,39.25749994292327,21.916141510009766
26457,4.035461902618408,2.8829119205474854,-0.6467369198799133,0.20563727617263794,-0.10591229051351547,0.5943542718887329,117.44911216138811,39.25749994292327,21.916141510009766
26604,3.906521797180176,3.250821113586426,-0.6453477144241333,0.21508793532848358,-0.11158581078052521,0.6072168350219727,117.4491189113284,39.257507007296034,22.064687728881836
26800,3.832371950149536,3.2978219985961914,-0.44160905480384827,-0.013999824412167072,0.04835044592618942,0.6222283840179443,117.44912677262742,39.25751400662174,22.152448654174805
26863,3.832371950149536,3.2978219985961914,-0.44160905480384827,-0.013999824412167072,0.04835044592618942,0.6222283840179443,117.44912677262742,39.25751400662174,22.152448654174805
27003,3.7116644382476807,3.0106723308563232,-0.5573788285255432,0.006851462181657553,0.02475872077047825,0.6367131471633911,117.4491336985048,39.2575209000095,22.265459060668945
27200,3.664703130722046,2.9499778747558594,-0.6933135390281677,0.06457217037677765,-0.0885453149676323,0.6495394706726074,117.4491396837103,39.25752719673964,22.382902145385742
27277,3.664703130722046,2.9499778747558594,-0.6933135390281677,0.06457217037677765,-0.0885453149676323,0.6495394706726074,117.4491396837103,39.25752719673964,22.382902145385742
27277,3.664703130722046,2.9499778747558594,-0.6933135390281677,0.06457217037677765,-0.0885453149676323,0.6495394706726074,117.4491396837103,39.25752719673964,22.382902145385742
27400,3.7292423248291016,3.054551362991333,-0.7461656332015991,0.060202181339263916,-0.08393903076648712,0.6591213941574097,117.44914625820088,39.25753389926448,22.529998779296875
27453,3.7292423248291016,3.054551362991333,-0.7461656332015991,0.060202181339263916,-0.08393903076648712,0.6591213941574097,117.44914625820088,39.25753389926448,22.529998779296875
27454,3.7292423248291016,3.054551362991333,-0.7461656332015991,0.060202181339263916,-0.08393903076648712,0.6591213941574097,117.44914625820088,39.25753389926448,22.529998779296875
27600,3.7059876918792725,3.084955930709839,-0.7718179821968079,0.06526201218366623,-0.06701156497001648,0.6687236428260803,117.44915285735854,39.25754050763843,22.671804428100586
27800,3.708942413330078,3.129100799560547,-0.8140744566917419,0.05281975120306015,-0.07150828838348389,0.6774248480796814,117.44915971162717,39.257547188888374,22.824920654296875
27860,3.708942413330078,3.129100799560547,-0.8140744566917419,0.05281975120306015,-0.07150828838348389,0.6774248480796814,117.44915971162717,39.257547188888374,22.824920654296875
28001,3.7086269855499268,3.1514487266540527,-0.8073295950889587,0.03628643974661827,-0.0588497631251812,0.6864959597587585,117.44916676177034,39.25755381780963,22.98834228515625
28204,3.6930572986602783,3.123598337173462,-0.8172481656074524,0.024656124413013458,-0.05589582398533821,0.694520115852356,117.44917369710693,39.2575603473122,23.147245407104492
28403,3.7153844833374023,3.094750165939331,-0.8087208867073059,0.01408024039119482,-0.060196369886398315,0.7026649117469788,117.44918055189615,39.25756688525488,23.30147933959961
28456,3.7153844833374023,3.094750165939331,-0.8087208867073059,0.01408024039119482,-0.060196369886398315,0.7026649117469788,117.44918055189615,39.25756688525488,23.30147933959961
28602,3.753551483154297,3.074172258377075,-0.8367009162902832,0.020633243024349213,-0.06139814853668213,0.7102315425872803,117.44918771603733,39.25757359875187,23.44501495361328
28800,3.7490758895874023,3.06917142868042,-0.8484159111976624,0.026602284982800484,-0.07008863240480423,0.7171636819839478,117.44919417080341,39.25757983552811,23.60788917541504
28862,3.7490758895874023,3.06917142868042,-0.8484159111976624,0.026602284982800484,-0.07008863240480423,0.7171636819839478,117.44919417080341,39.25757983552811,23.60788917541504
29000,3.7980403900146484,3.08064341545105,-0.8524515628814697,0.027359189465641975,-0.06681501120328903,0.7256803512573242,117.44920108478476,39.257586651121336,23.76521110534668
29202,3.795706033706665,3.0889663696289062,-0.864690899848938,0.02497674897313118,-0.039856527000665665,0.7326889038085938,117.44920846183594,39.257593520614854,23.919527053833008
