time,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
6600,-0.08604461699724197,-0.17242160439491272,-2.0930261611938477,0.01305568590760231,0.0838300809264183,1.4009394645690918,117.44911553788816,39.25701980344169,2.555375814437866
6800,-0.12875477969646454,-0.16167236864566803,-2.398242950439453,-0.029850104823708534,0.052807360887527466,1.4022760391235352,117.44911518097429,39.25701935923357,3.0061495304107666
6978,-0.12875477969646454,-0.16167236864566803,-2.398242950439453,-0.029850104823708534,0.052807360887527466,1.4022760391235352,117.44911518097429,39.25701935923357,3.0061495304107666
7000,-0.12238872796297073,-0.13186152279376984,-2.711251735687256,-0.060540925711393356,0.04856598377227783,1.4049756526947021,117.44911484434127,39.25701888275202,3.5180866718292236
7023,-0.12238872796297073,-0.13186152279376984,-2.711251735687256,-0.060540925711393356,0.04856598377227783,1.4049756526947021,117.44911484434127,39.25701888275202,3.5180866718292236
7023,-0.12238872796297073,-0.13186152279376984,-2.711251735687256,-0.060540925711393356,0.04856598377227783,1.4049756526947021,117.44911484434127,39.25701888275202,3.5180866718292236
7200,-0.04857555404305458,-0.14129947125911713,-3.0113604068756104,-0.06983374059200287,0.09173409640789032,1.414961576461792,117.44911456925962,39.25701871654641,4.095153331756592
7400,0.06673715263605118,-0.21906735002994537,-3.314171552658081,-0.05638048052787781,0.08532894402742386,1.41690194606781,117.44911414195542,39.257018815014675,4.727987289428711
7568,0.06673715263605118,-0.21906735002994537,-3.314171552658081,-0.05638048052787781,0.08532894402742386,1.41690194606781,117.44911414195542,39.257018815014675,4.727987289428711
7600,0.07079628854990005,-0.2888820767402649,-3.582160234451294,-0.021881243214011192,0.07896413654088974,1.4142541885375977,117.44911357307306,39.25701896115956,5.418248653411865
7800,0.0809507966041565,-0.269847571849823,-3.837655544281006,-0.01592322625219822,0.04003169387578964,1.4164836406707764,117.44911274429478,39.257018957154145,6.161110877990723
7979,0.0809507966041565,-0.269847571849823,-3.837655544281006,-0.01592322625219822,0.04003169387578964,1.4164836406707764,117.44911274429478,39.257018957154145,6.161110877990723
8000,0.09264364093542099,-0.2592194974422455,-4.045688152313232,0.01234125904738903,0.05878273397684097,1.4171669483184814,117.44911210227515,39.2570191483272,6.9487833976745605
8200,0.0810639038681984,-0.287294864654541,-4.225126266479492,0.0386773981153965,0.05605194345116615,1.4205751419067383,117.44911132450353,39.25701925538837,7.776492595672607
8228,0.0810639038681984,-0.287294864654541,-4.225126266479492,0.0386773981153965,0.05605194345116615,1.4205751419067383,117.44911132450353,39.25701925538837,7.776492595672607
8228,0.0810639038681984,-0.287294864654541,-4.225126266479492,0.0386773981153965,0.05605194345116615,1.4205751419067383,117.44911132450353,39.25701925538837,7.776492595672607
8401,0.002782481024041772,-0.2606407403945923,-4.3443450927734375,0.058455806225538254,0.03781416267156601,1.4163051843643188,117.4491105151698,39.25701922203447,8.637256622314453
8569,0.002782481024041772,-0.2606407403945923,-4.3443450927734375,0.058455806225538254,0.03781416267156601,1.4163051843643188,117.4491105151698,39.25701922203447,8.637256622314453
8601,-0.09480762481689453,-0.19304563105106354,-4.366785049438477,0.032659970223903656,0.05052660405635834,1.417873501777649,117.4491097069548,39.257019132554746,9.510425567626953
8627,-0.09480762481689453,-0.19304563105106354,-4.366785049438477,0.032659970223903656,0.05052660405635834,1.417873501777649,117.4491097069548,39.257019132554746,9.510425567626953
8628,-0.09480762481689453,-0.19304563105106354,-4.366785049438477,0.032659970223903656,0.05052660405635834,1.417873501777649,117.4491097069548,39.257019132554746,9.510425567626953
8800,-0.08472099900245667,-0.1351180523633957,-4.336661338806152,0.004618057515472174,0.09563007950782776,1.4192169904708862,117.44910947157086,39.25701894922972,10.380755424499512
9000,-0.10982660949230194,-0.16999973356723785,-4.376113414764404,0.006967612542212009,0.13856583833694458,1.415938138961792,117.44910920538354,39.25701888097669,11.24204158782959
9200,-0.061410579830408096,-0.38358351588249207,-4.575207710266113,-0.015324925072491169,0.136525958776474,1.4146796464920044,117.44910859086654,39.25701882801681,12.135056495666504
9224,-0.061410579830408096,-0.38358351588249207,-4.575207710266113,-0.015324925072491169,0.136525958776474,1.4146796464920044,117.44910859086654,39.25701882801681,12.135056495666504
9224,-0.061410579830408096,-0.38358351588249207,-4.575207710266113,-0.015324925072491169,0.136525958776474,1.4146796464920044,117.44910859086654,39.25701882801681,12.135056495666504
9400,-0.07086403667926788,-0.39847075939178467,-4.775690078735352,0.05284172296524048,0.06358781456947327,1.4160549640655518,117.44910756738783,39.25701874740466,13.070525169372559
9435,-0.07086403667926788,-0.39847075939178467,-4.775690078735352,0.05284172296524048,0.06358781456947327,1.4160549640655518,117.44910756738783,39.25701874740466,13.070525169372559
9435,-0.07086403667926788,-0.39847075939178467,-4.775690078735352,0.05284172296524048,0.06358781456947327,1.4160549640655518,117.44910756738783,39.25701874740466,13.070525169372559
9571,-0.07086403667926788,-0.39847075939178467,-4.775690078735352,0.05284172296524048,0.06358781456947327,1.4160549640655518,117.44910756738783,39.25701874740466,13.070525169372559
9600,-0.12291417270898819,-0.29528871178627014,-4.870998382568359,0.022698484361171722,0.07364494353532791,1.4168707132339478,117.44910680022737,39.257018635960634,14.013055801391602
9800,-0.08886442333459854,-0.26897722482681274,-4.9300079345703125,0.0007808057707734406,0.10720643401145935,1.4173555374145508,117.44910615298524,39.257018382222526,15.016946792602539
9833,-0.08886442333459854,-0.26897722482681274,-4.9300079345703125,0.0007808057707734406,0.10720643401145935,1.4173555374145508,117.44910615298524,39.257018382222526,15.016946792602539
9833,-0.08886442333459854,-0.26897722482681274,-4.9300079345703125,0.0007808057707734406,0.10720643401145935,1.4173555374145508,117.44910615298524,39.257018382222526,15.016946792602539
9981,-0.08886442333459854,-0.26897722482681274,-4.9300079345703125,0.0007808057707734406,0.10720643401145935,1.4173555374145508,117.44910615298524,39.257018382222526,15.016946792602539
10000,-0.07776053994894028,-0.29000619053840637,-4.947049140930176,-0.003665984608232975,0.1304343044757843,1.4180586338043213,117.44910571647658,39.257017954472616,16.002073287963867
10200,-0.05612456798553467,-0.34432655572891235,-4.965847015380859,0.017444606870412827,0.12337885051965714,1.4172195196151733,117.44910496901545,39.25701768683925,16.991052627563477
10400,-0.017618047073483467,-0.3753250539302826,-4.990298748016357,0.02219715528190136,0.10043544322252274,1.4148492813110352,117.44910400147793,39.257017676136314,17.956642150878906
10600,-0.020272016525268555,-0.3353967070579529,-4.993180751800537,0.04962936416268349,0.08473963290452957,1.415031909942627,117.44910321001593,39.25701761657169,18.9472599029541
10800,-0.074956513941288,-0.27344802021980286,-5.062711238861084,0.0557832270860672,0.10939958691596985,1.4140913486480713,117.44910245788058,39.25701766188271,19.9686222076416
10980,-0.074956513941288,-0.27344802021980286,-5.062711238861084,0.0557832270860672,0.10939958691596985,1.4140913486480713,117.44910245788058,39.25701766188271,19.9686222076416
11000,-0.07750812917947769,-0.2762674391269684,-5.057009696960449,0.025894135236740112,0.1306399405002594,1.4177995920181274,117.44910178286445,39.257017452964504,20.969890594482422
11200,-0.06645181030035019,-0.3094834089279175,-5.0505523681640625,0.0330127477645874,0.13628548383712769,1.4162243604660034,117.44910115023205,39.25701733350965,21.938283920288086
11400,-0.06726201623678207,-0.3352823555469513,-5.0961833000183105,0.034784454852342606,0.12457594275474548,1.4146851301193237,117.44910029728511,39.25701718756122,22.95735740661621
11570,-0.06726201623678207,-0.3352823555469513,-5.0961833000183105,0.034784454852342606,0.12457594275474548,1.4146851301193237,117.44910029728511,39.25701718756122,22.95735740661621
11600,-0.04373718798160553,-0.3486633002758026,-5.099400520324707,0.04888547956943512,0.12606067955493927,1.4129917621612549,117.4490995240382,39.25701723005099,23.95528221130371
11801,-0.0746086910367012,-0.33783265948295593,-5.125568866729736,0.05891019478440285,0.10504674911499023,1.4149494171142578,117.44909874324274,39.25701703238505,24.92104148864746
12000,-0.06602169573307037,-0.31630024313926697,-5.1436238288879395,0.0647413358092308,0.10826249420642853,1.4154123067855835,117.44909805483528,39.257016954475915,25.917892456054688
12200,-0.057569634169340134,-0.2980056405067444,-5.154272079467773,0.08008232712745667,0.12248750776052475,1.4139171838760376,117.44909743698983,39.2570169951467,26.91518783569336
12400,-0.11661005765199661,-0.3351426124572754,-5.155498027801514,0.09639368951320648,0.11096630245447159,1.4141969680786133,117.44909650316325,39.257016870151205,27.910572052001953
12575,-0.11661005765199661,-0.3351426124572754,-5.155498027801514,0.09639368951320648,0.11096630245447159,1.4141969680786133,117.44909650316325,39.257016870151205,27.910572052001953
12600,-0.1495944857597351,-0.31791797280311584,-5.158277988433838,0.09987207502126694,0.08729997277259827,1.4144368171691895,117.44909562800265,39.25701674471733,28.908979415893555
12800,-0.14888468384742737,-0.2707712948322296,-5.107687473297119,0.06557060778141022,0.0958656594157219,1.414746880531311,117.44909478149108,39.25701657848535,29.908693313598633
13000,-0.12322134524583817,-0.25682124495506287,-4.759495258331299,0.06980576366186142,0.10241027921438217,1.4162743091583252,117.44909412270738,39.257016330768096,30.870365142822266
13200,-0.08906292915344238,-0.23051375150680542,-4.442384719848633,0.07590191811323166,0.09275300055742264,1.4121216535568237,117.44909348088159,39.25701620836284,31.753917694091797
13400,-0.08148045092821121,-0.1933448165655136,-4.201402187347412,0.0689622312784195,0.09615492820739746,1.4106031656265259,117.44909300367836,39.25701606345305,32.57732391357422
13574,-0.08148045092821121,-0.1933448165655136,-4.201402187347412,0.0689622312784195,0.09615492820739746,1.4106031656265259,117.44909300367836,39.25701606345305,32.57732391357422
13601,-0.08388756215572357,-0.1762072890996933,-3.9526851177215576,0.07653217017650604,0.1203165203332901,1.4111682176589966,117.44909272462029,39.257016019095175,33.34566116333008
13800,-0.1039307489991188,-0.18390515446662903,-3.716543674468994,0.06181223317980766,0.1262456327676773,1.4129855632781982,117.44909237204837,39.2570158794841,34.06215286254883
13984,-0.1039307489991188,-0.18390515446662903,-3.716543674468994,0.06181223317980766,0.1262456327676773,1.4129855632781982,117.44909237204837,39.2570158794841,34.06215286254883
14000,-0.09022635221481323,-0.18699368834495544,-3.4597127437591553,0.04246536269783974,0.12517599761486053,1.4137725830078125,117.44909194009209,39.25701567137352,34.734375
14200,-0.03028910979628563,-0.2091618925333023,-3.150313377380371,0.05109280347824097,0.1251903921365738,1.4154149293899536,117.44909133196063,39.257015676768646,35.35893249511719
14400,-0.023013724014163017,-0.1753353774547577,-2.835300922393799,0.07772675901651382,0.12272027879953384,1.4134457111358643,117.44909100488096,39.25701567429846,35.917484283447266
14571,-0.023013724014163017,-0.1753353774547577,-2.835300922393799,0.07772675901651382,0.12272027879953384,1.4134457111358643,117.44909100488096,39.25701567429846,35.917484283447266
14600,-0.06901119649410248,-0.1550571173429489,-2.493901491165161,0.07421261072158813,0.12429682165384293,1.4109764099121094,117.4490907141761,39.25701556567569,36.41162872314453
14800,-0.0665125772356987,-0.1299341470003128,-2.1968283653259277,0.030654706060886383,0.12212967127561569,1.4111113548278809,117.44909051963074,39.25701536033543,36.84063720703125
14979,-0.0665125772356987,-0.1299341470003128,-2.1968283653259277,0.030654706060886383,0.12212967127561569,1.4111113548278809,117.44909051963074,39.25701536033543,36.84063720703125
15000,-0.03344395384192467,-0.10850531607866287,-1.8894907236099243,0.03137420490384102,0.1231982633471489,1.4118090867996216,117.44909020339485,39.25701523850498,37.217594146728516
15200,-0.0013995931949466467,-0.09815309196710587,-1.589902639389038,0.040744051337242126,0.12564626336097717,1.4122602939605713,117.44908991626764,39.25701520875177,37.53383255004883
15400,0.02806433103978634,-0.0844152644276619,-1.3441194295883179,0.060819413512945175,0.11291881650686264,1.4111583232879639,117.44908963298396,39.25701542738702,37.787811279296875
15600,0.0010362142929807305,-0.03504312410950661,-1.110946774482727,0.07913171499967575,0.1252150535583496,1.4100548028945923,117.44908962743469,39.25701562063463,38.00880432128906
15800,-0.05420224741101265,-0.029165420681238174,-0.937589704990387,0.058607038110494614,0.12866832315921783,1.4085643291473389,117.44908954420131,39.257015601602546,38.1866569519043
15981,-0.05420224741101265,-0.029165420681238174,-0.937589704990387,0.058607038110494614,0.12866832315921783,1.4085643291473389,117.44908954420131,39.257015601602546,38.1866569519043
16000,-0.07053454220294952,-0.015981188043951988,-0.80442875623703,0.03556451201438904,0.1288309097290039,1.410187840461731,117.44908961687337,39.25701544942771,38.341064453125
16200,-0.048357896506786346,0.015691738575696945,-0.7240850329399109,0.02963113784790039,0.14332638680934906,1.4095500707626343,117.44908971643332,39.25701541056864,38.47712326049805
16400,-0.031097447499632835,-0.016225911676883698,-0.6959524750709534,0.013729888014495373,0.17471396923065186,1.4104259014129639,117.4490897975345,39.25701525908866,38.60965347290039
16574,-0.031097447499632835,-0.016225911676883698,-0.6959524750709534,0.013729888014495373,0.17471396923065186,1.4104259014129639,117.4490897975345,39.25701525908866,38.60965347290039
16576,-0.031097447499632835,-0.016225911676883698,-0.6959524750709534,0.013729888014495373,0.17471396923065186,1.4104259014129639,117.4490897975345,39.25701525908866,38.60965347290039
16600,-0.004978450480848551,-0.0752759575843811,-0.6695178151130676,0.03611603006720543,0.15881973505020142,1.4127801656723022,117.44908969565405,39.25701521218238,38.74637222290039
16800,0.010121788829565048,-0.009572145529091358,-0.4683256447315216,0.05490158870816231,0.0977693423628807,1.4145663976669312,117.44908966768068,39.2570154284584,38.837284088134766
16978,0.010121788829565048,-0.009572145529091358,-0.4683256447315216,0.05490158870816231,0.0977693423628807,1.4145663976669312,117.44908966768068,39.2570154284584,38.837284088134766
17000,0.01627465896308422,0.14796419441699982,-0.3293362557888031,0.04443811625242233,0.04141147434711456,1.4178647994995117,117.44908979665946,39.25701548299716,38.89975357055664
17200,0.07380237430334091,0.3588878810405731,-0.21371708810329437,0.05276459455490112,-0.0037270684260874987,1.4206714630126953,117.44909033375264,39.25701578831635,38.951324462890625
17400,0.09936179965734482,0.6630269885063171,-0.13048434257507324,0.05646645650267601,-0.03935381397604942,1.4219573736190796,117.44909173908367,39.2570160310423,38.983726501464844
17576,0.09936179965734482,0.6630269885063171,-0.13048434257507324,0.05646645650267601,-0.03935381397604942,1.4219573736190796,117.44909173908367,39.2570160310423,38.983726501464844
17600,0.13016021251678467,1.0083765983581543,-0.04251452535390854,0.07399312406778336,-0.04992745444178581,1.4278550148010254,117.4490939479998,39.25701641072723,39.01055908203125
17800,0.17117123305797577,1.3316720724105835,0.03219367936253548,0.06191036477684975,-0.06272314488887787,1.4370471239089966,117.4490968648178,39.25701688983449,39.03886795043945
17979,0.17117123305797577,1.3316720724105835,0.03219367936253548,0.06191036477684975,-0.06272314488887787,1.4370471239089966,117.4490968648178,39.25701688983449,39.03886795043945
18000,0.21850721538066864,1.6716043949127197,0.0731162428855896,0.06139504909515381,-0.09684671461582184,1.4442306756973267,117.44910047090721,39.257017369805766,39.060821533203125
18200,0.25690650939941406,2.017085552215576,0.17637118697166443,0.07112162560224533,-0.14281566441059113,1.4503778219223022,117.44910456303327,39.25701793693392,39.095909118652344
18401,0.2969038188457489,2.4385387897491455,0.2849934697151184,0.05454821139574051,-0.1664169877767563,1.4570066928863525,117.449109681529,39.25701852496226,39.13755416870117
18577,0.2969038188457489,2.4385387897491455,0.2849934697151184,0.05454821139574051,-0.1664169877767563,1.4570066928863525,117.449109681529,39.25701852496226,39.13755416870117
18600,0.37511691451072693,2.8775110244750977,0.3636651635169983,0.05429301783442497,-0.1796342432498932,1.4685341119766235,117.44911593716914,39.257019359508234,39.14521789550781
18800,0.4400489330291748,3.3169217109680176,0.35040974617004395,0.07062740623950958,-0.16574150323867798,1.4778164625167847,117.44912317901048,39.25702040877772,39.14567947387695
18980,0.4400489330291748,3.3169217109680176,0.35040974617004395,0.07062740623950958,-0.16574150323867798,1.4778164625167847,117.44912317901048,39.25702040877772,39.14567947387695
19000,0.47133713960647583,3.675748586654663,0.34765464067459106,0.0630350112915039,-0.14303655922412872,1.4874893426895142,117.44913132297785,39.25702140775488,39.14486312866211
19200,0.5215396285057068,3.9600040912628174,0.28921207785606384,0.05229846015572548,-0.17756102979183197,1.495694637298584,117.4491395860051,39.25702243026521,39.122703552246094
19400,0.5720394849777222,4.312071323394775,0.16888749599456787,0.048942405730485916,-0.19807219505310059,1.5006225109100342,117.44914850205083,39.25702356082351,39.0922737121582
19576,0.5720394849777222,4.312071323394775,0.16888749599456787,0.048942405730485916,-0.19807219505310059,1.5006225109100342,117.44914850205083,39.25702356082351,39.0922737121582
19600,0.6178521513938904,4.67135763168335,0.07038694620132446,0.05450843274593353,-0.17545798420906067,1.5085139274597168,117.4491587516804,39.2570248244227,39.07332229614258
19800,0.6592293381690979,4.939287185668945,0.030569052323698997,0.050800472497940063,-0.142348051071167,1.5175402164459229,117.44916989682339,39.25702623435549,39.065940856933594
19978,0.6592293381690979,4.939287185668945,0.030569052323698997,0.050800472497940063,-0.142348051071167,1.5175402164459229,117.44916989682339,39.25702623435549,39.065940856933594
20000,0.706836462020874,5.11597204208374,0.030443822965025902,0.052136436104774475,-0.08869922161102295,1.5309728384017944,117.44918140987909,39.257027734076786,39.07801818847656
20200,0.722722589969635,5.129254341125488,0.0657230019569397,0.054853975772857666,-0.0488506443798542,1.539107322692871,117.44919276292555,39.257029045387156,39.100013732910156
20403,0.7247112393379211,5.119101524353027,0.09700828045606613,0.05948576331138611,-0.039125509560108185,1.5487301349639893,117.44920401032559,39.25703040155312,39.10908508300781
20577,0.7247112393379211,5.119101524353027,0.09700828045606613,0.05948576331138611,-0.039125509560108185,1.5487301349639893,117.44920401032559,39.25703040155312,39.10908508300781
20600,0.7279883027076721,5.0991435050964355,0.09937267005443573,0.05222081020474434,-0.04408729821443558,1.5583994388580322,117.44921553902111,39.257031745206035,39.12200164794922
20800,0.7276163697242737,5.099465370178223,0.10254319757223129,0.06726794689893723,-0.05225340649485588,1.5648971796035767,117.44922740737353,39.25703323195941,39.125038146972656
20979,0.7276163697242737,5.099465370178223,0.10254319757223129,0.06726794689893723,-0.05225340649485588,1.5648971796035767,117.44922740737353,39.25703323195941,39.125038146972656
