time,product_gps_sv_number,wifi_signal,product_gps_longitude,product_gps_latitude,altitude,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi
21776,26,-52,117.44922905395735,39.25739525746949,12.940930366516113,-4.672027587890625,-0.6314816474914551,-0.0526631623506546,-0.24219650030136108,0.027691012248396873,-1.8452752828598022
21802,26,-52,117.44922772174063,39.257386839356606,13.01398754119873,-4.696452617645264,-0.6004934906959534,-0.014675983227789402,-0.26355981826782227,0.039234843105077744,-1.8001494407653809
21854,26,-56,117.44922772174063,39.257386839356606,13.01398754119873,-4.696452617645264,-0.6004934906959534,-0.014675983227789402,-0.26355981826782227,0.039234843105077744,-1.8001494407653809
22001,26,-56,117.4492267307269,39.25737847042351,13.068675994873047,-4.777060508728027,-0.5716300010681152,-0.07883447408676147,-0.2504960000514984,0.007128311321139336,-1.7539167404174805
22200,26,-56,117.44922568385877,39.25736959007609,13.155277252197266,-4.8134589195251465,-0.5872946381568909,-0.13853594660758972,-0.2309919148683548,-0.003670179285109043,-1.711729645729065
22400,26,-56,117.44922467496545,39.25736122263525,13.24735164642334,-4.811604022979736,-0.6184846758842468,-0.08295465260744095,-0.25170937180519104,-0.019324572756886482,-1.659833312034607
22600,26,-56,117.4492234312838,39.25735246427585,13.318979263305664,-4.898570537567139,-0.7054415345191956,-0.05182158946990967,-0.260638028383255,-0.02706800028681755,-1.6101740598678589
22800,26,-56,117.4492218294238,39.257343516657876,13.396675109863281,-4.928940773010254,-0.8154733777046204,-0.0779605507850647,-0.22201009094715118,0.014933114871382713,-1.5608433485031128
22853,26,-60,117.4492218294238,39.257343516657876,13.396675109863281,-4.928940773010254,-0.8154733777046204,-0.0779605507850647,-0.22201009094715118,0.014933114871382713,-1.5608433485031128
23000,26,-60,117.4492202455734,39.25733456629141,13.46917724609375,-4.923079490661621,-0.7889829277992249,-0.06648524850606918,-0.21127863228321075,0.06743695586919785,-1.5227611064910889
23200,26,-60,117.44921877556752,39.257325419885184,13.549490928649902,-4.895823955535889,-0.739348292350769,-0.08362265676259995,-0.20645202696323395,0.039627015590667725,-1.4726418256759644
23402,26,-60,117.44921746758307,39.25731675865436,13.605846405029297,-4.917355060577393,-0.7595503330230713,-0.12267006933689117,-0.20820949971675873,0.03981289267539978,-1.4213058948516846
23491,26,-60,117.44921746758307,39.25731675865436,13.605846405029297,-4.917355060577393,-0.7595503330230713,-0.12267006933689117,-0.20820949971675873,0.03981289267539978,-1.4213058948516846
23491,25,-60,117.44921746758307,39.25731675865436,13.605846405029297,-4.917355060577393,-0.7595503330230713,-0.12267006933689117,-0.20820949971675873,0.03981289267539978,-1.4213058948516846
23601,25,-60,117.4492159534276,39.257307910598776,13.666494369506836,-4.912618160247803,-0.7985561490058899,-0.17156066000461578,-0.2014845311641693,0.04109956696629524,-1.3801369667053223
23685,25,-60,117.4492159534276,39.257307910598776,13.666494369506836,-4.912618160247803,-0.7985561490058899,-0.17156066000461578,-0.2014845311641693,0.04109956696629524,-1.3801369667053223
23685,24,-60,117.4492159534276,39.257307910598776,13.666494369506836,-4.912618160247803,-0.7985561490058899,-0.17156066000461578,-0.2014845311641693,0.04109956696629524,-1.3801369667053223
23776,24,-60,117.4492159534276,39.257307910598776,13.666494369506836,-4.912618160247803,-0.7985561490058899,-0.17156066000461578,-0.2014845311641693,0.04109956696629524,-1.3801369667053223
23804,24,-60,117.44921430958935,39.257298878224994,13.730003356933594,-4.908516883850098,-0.8115198016166687,-0.23080161213874817,-0.19919544458389282,0.06352075189352036,-1.3295847177505493
23854,24,-59,117.44921430958935,39.257298878224994,13.730003356933594,-4.908516883850098,-0.8115198016166687,-0.23080161213874817,-0.19919544458389282,0.06352075189352036,-1.3295847177505493
24002,24,-59,117.44921289542768,39.25729039216649,13.793073654174805,-4.92020845413208,-0.802535355091095,-0.2977082431316376,-0.20122332870960236,0.06448841094970703,-1.2837684154510498
24200,24,-59,117.4492112437861,39.25728131733022,13.862464904785156,-4.975571155548096,-0.8343985080718994,-0.3428685665130615,-0.1940789520740509,0.07073625177145004,-1.2315194606781006
24406,24,-59,117.44920960790765,39.257272446642766,13.938143730163574,-4.9857869148254395,-0.8295701146125793,-0.3740804195404053,-0.14492197334766388,0.10208912193775177,-1.1896662712097168
24487,24,-59,117.44920960790765,39.257272446642766,13.938143730163574,-4.9857869148254395,-0.8295701146125793,-0.3740804195404053,-0.14492197334766388,0.10208912193775177,-1.1896662712097168
24487,25,-59,117.44920960790765,39.257272446642766,13.938143730163574,-4.9857869148254395,-0.8295701146125793,-0.3740804195404053,-0.14492197334766388,0.10208912193775177,-1.1896662712097168
24600,25,-59,117.44920796596901,39.257263837860684,14.025566101074219,-4.953200817108154,-0.8157263398170471,-0.359141081571579,-0.1596067249774933,0.08986101299524307,-1.1386030912399292
24778,25,-59,117.44920796596901,39.257263837860684,14.025566101074219,-4.953200817108154,-0.8157263398170471,-0.359141081571579,-0.1596067249774933,0.08986101299524307,-1.1386030912399292
24800,25,-59,117.44920634640197,39.25725507978323,14.144543647766113,-4.953272342681885,-0.8444994688034058,-0.23975159227848053,-0.1606314778327942,0.1258080154657364,-1.0956497192382812
24855,25,-58,117.44920634640197,39.25725507978323,14.144543647766113,-4.953272342681885,-0.8444994688034058,-0.23975159227848053,-0.1606314778327942,0.1258080154657364,-1.0956497192382812
25000,25,-58,117.44920404551164,39.2572461593355,14.211336135864258,-4.946753025054932,-0.867776095867157,-0.13197094202041626,-0.0638519823551178,0.12764322757720947,-1.049010157585144
25200,25,-58,117.44920223970284,39.25723755622867,14.242612838745117,-4.777200698852539,-0.8205154538154602,-0.15213222801685333,0.03640245273709297,0.11646132171154022,-1.0050885677337646
25400,25,-58,117.44920099070174,39.25722956270156,14.274045944213867,-4.416861534118652,-0.6648776531219482,-0.24415495991706848,0.104066863656044,0.09428118914365768,-0.9592801332473755
25600,25,-58,117.44919971513521,39.25722195063836,14.288981437683105,-4.050149440765381,-0.5885948538780212,-0.3688625693321228,0.08789724111557007,0.07426458597183228,-0.9110829830169678
25780,25,-58,117.44919971513521,39.25722195063836,14.288981437683105,-4.050149440765381,-0.5885948538780212,-0.3688625693321228,0.08789724111557007,0.07426458597183228,-0.9110829830169678
25800,25,-58,117.4491988737368,39.257215227580765,14.33952808380127,-3.700672149658203,-0.5530492663383484,-0.4000084102153778,0.05202819034457207,0.07787705957889557,-0.8657906651496887
25853,25,-55,117.4491988737368,39.257215227580765,14.33952808380127,-3.700672149658203,-0.5530492663383484,-0.4000084102153778,0.05202819034457207,0.07787705957889557,-0.8657906651496887
26000,25,-55,117.4491981257625,39.25720894970991,14.407538414001465,-3.421444892883301,-0.4895274341106415,-0.40489283204078674,0.05648478865623474,0.08212260156869888,-0.8164606094360352
26200,25,-55,117.44919746414554,39.25720344665579,14.48539924621582,-3.137179136276245,-0.46016424894332886,-0.3528909981250763,0.013300787657499313,0.09201076626777649,-0.7700263857841492
26400,25,-55,117.4491967000052,39.25719830907301,14.544892311096191,-3.017998695373535,-0.4796844720840454,-0.3251112401485443,-0.07857353240251541,0.15889978408813477,-0.720844030380249
26600,25,-55,117.44919542827111,39.25719294781275,14.609058380126953,-3.010601758956909,-0.5761434435844421,-0.20410825312137604,-0.006249569356441498,0.13033810257911682,-0.6701664328575134
26687,25,-55,117.44919542827111,39.25719294781275,14.609058380126953,-3.010601758956909,-0.5761434435844421,-0.20410825312137604,-0.006249569356441498,0.13033810257911682,-0.6701664328575134
26687,24,-55,117.44919542827111,39.25719294781275,14.609058380126953,-3.010601758956909,-0.5761434435844421,-0.20410825312137604,-0.006249569356441498,0.13033810257911682,-0.6701664328575134
26779,24,-55,117.44919542827111,39.25719294781275,14.609058380126953,-3.010601758956909,-0.5761434435844421,-0.20410825312137604,-0.006249569356441498,0.13033810257911682,-0.6701664328575134
26802,24,-55,117.44919387395807,39.257187633133164,14.632732391357422,-2.6772241592407227,-0.5555246472358704,-0.24655553698539734,0.17906755208969116,0.02894931472837925,-0.6280659437179565
26853,24,-57,117.44919387395807,39.257187633133164,14.632732391357422,-2.6772241592407227,-0.5555246472358704,-0.24655553698539734,0.17906755208969116,0.02894931472837925,-0.6280659437179565
26891,24,-57,117.44919387395807,39.257187633133164,14.632732391357422,-2.6772241592407227,-0.5555246472358704,-0.24655553698539734,0.17906755208969116,0.02894931472837925,-0.6280659437179565
26891,25,-57,117.44919387395807,39.257187633133164,14.632732391357422,-2.6772241592407227,-0.5555246472358704,-0.24655553698539734,0.17906755208969116,0.02894931472837925,-0.6280659437179565
27000,25,-57,117.44919292122499,39.257183397550854,14.69422435760498,-2.147819995880127,-0.3816644251346588,-0.2565583884716034,0.1956050843000412,0.01854615844786167,-0.5849357843399048
27200,25,-57,117.44919284505242,39.257180214232086,14.775260925292969,-1.6793906688690186,-0.21049536764621735,-0.1822427660226822,0.14497092366218567,-0.006507623475044966,-0.5338312983512878
27400,25,-57,117.44919240495564,39.25717750124577,14.847450256347656,-1.2995343208312988,-0.19724534451961517,-0.10702448338270187,0.13556578755378723,-0.045630358159542084,-0.4882587790489197
27600,25,-57,117.44919206677856,39.25717565335626,14.91129207611084,-0.854688823223114,-0.16547642648220062,-0.08013840764760971,0.15470391511917114,-0.07237919420003891,-0.44136080145835876
27690,25,-57,117.44919206677856,39.25717565335626,14.91129207611084,-0.854688823223114,-0.16547642648220062,-0.08013840764760971,0.15470391511917114,-0.07237919420003891,-0.44136080145835876
27690,23,-57,117.44919206677856,39.25717565335626,14.91129207611084,-0.854688823223114,-0.16547642648220062,-0.08013840764760971,0.15470391511917114,-0.07237919420003891,-0.44136080145835876
27782,23,-57,117.44919206677856,39.25717565335626,14.91129207611084,-0.854688823223114,-0.16547642648220062,-0.08013840764760971,0.15470391511917114,-0.07237919420003891,-0.44136080145835876
27800,23,-57,117.44919176799203,39.25717459308917,14.992009162902832,-0.4196320176124573,-0.10648900270462036,-0.037251319736242294,0.16849617660045624,-0.07518624514341354,-0.3945091664791107
27853,23,-58,117.44919176799203,39.25717459308917,14.992009162902832,-0.4196320176124573,-0.10648900270462036,-0.037251319736242294,0.16849617660045624,-0.07518624514341354,-0.3945091664791107
27887,23,-58,117.44919176799203,39.25717459308917,14.992009162902832,-0.4196320176124573,-0.10648900270462036,-0.037251319736242294,0.16849617660045624,-0.07518624514341354,-0.3945091664791107
27888,25,-58,117.44919176799203,39.25717459308917,14.992009162902832,-0.4196320176124573,-0.10648900270462036,-0.037251319736242294,0.16849617660045624,-0.07518624514341354,-0.3945091664791107
28000,25,-58,117.44919184377693,39.25717423241995,15.074305534362793,-0.03509349003434181,-0.028066905215382576,0.03955067694187164,0.16627368330955505,-0.09297133982181549,-0.3434443175792694
28200,25,-58,117.44919210654294,39.25717444451411,15.149303436279297,0.36881425976753235,0.05063256621360779,0.06796115636825562,0.16614055633544922,-0.13391561806201935,-0.29660502076148987
28400,25,-58,117.44919230352883,39.257175239354275,15.203927993774414,0.7738935947418213,0.07672390341758728,0.04646746814250946,0.15942992269992828,-0.16634772717952728,-0.25083091855049133
28600,25,-58,117.4491925309195,39.25717690359861,15.260720252990723,1.2527471780776978,0.13258077204227448,-0.0012976322323083878,0.19157584011554718,-0.1937330812215805,-0.20989865064620972
28785,25,-58,117.4491925309195,39.25717690359861,15.260720252990723,1.2527471780776978,0.13258077204227448,-0.0012976322323083878,0.19157584011554718,-0.1937330812215805,-0.20989865064620972
28800,25,-58,117.44919291122852,39.25717949465443,15.303993225097656,1.7015719413757324,0.21698200702667236,-0.05372936278581619,0.1803739368915558,-0.17913754284381866,-0.161383256316185
28852,25,-59,117.44919291122852,39.25717949465443,15.303993225097656,1.7015719413757324,0.21698200702667236,-0.05372936278581619,0.1803739368915558,-0.17913754284381866,-0.161383256316185
29001,25,-59,117.44919348117146,39.25718283133583,15.340898513793945,2.118414878845215,0.298202782869339,-0.1417999565601349,0.1790340691804886,-0.2008046656847,-0.12095949798822403
29202,25,-59,117.44919434878499,39.25718675643848,15.394328117370605,2.5154945850372314,0.39929959177970886,-0.20143161714076996,0.16983555257320404,-0.22180378437042236,-0.07133489847183228
29400,25,-59,117.44919519132979,39.25719114993817,15.454394340515137,2.8845412731170654,0.440945029258728,-0.2495221197605133,0.1403261423110962,-0.2482711374759674,-0.022057265043258667
29600,25,-59,117.44919638230013,39.25719641457372,15.51607608795166,3.322052478790283,0.5121109485626221,-0.2893405556678772,0.12852825224399567,-0.29276615381240845,0.02850981242954731
29781,25,-59,117.44919638230013,39.25719641457372,15.51607608795166,3.322052478790283,0.5121109485626221,-0.2893405556678772,0.12852825224399567,-0.29276615381240845,0.02850981242954731
29783,25,-59,117.44919638230013,39.25719641457372,15.51607608795166,3.322052478790283,0.5121109485626221,-0.2893405556678772,0.12852825224399567,-0.29276615381240845,0.02850981242954731
29800,25,-59,117.44919757789211,39.257202424325534,15.58175277709961,3.6750144958496094,0.5461335778236389,-0.21547812223434448,0.10673931241035461,-0.2285095602273941,0.07736474275588989
30000,25,-59,117.44919871870287,39.257208868961335,15.627114295959473,3.814361095428467,0.513978123664856,-0.10407743602991104,0.08104339987039566,-0.127790629863739,0.11929230391979218
30200,25,-59,117.44919983054878,39.257215489471584,15.689949035644531,3.6868109703063965,0.43860098719596863,-0.24736876785755157,0.09495849162340164,0.06558669358491898,0.14841040968894958
30404,25,-59,117.44920078459717,39.25722153918296,15.779414176940918,3.3805038928985596,0.4053773283958435,-0.3016654849052429,0.12753762304782867,-0.0032762063201516867,0.1786406934261322
30600,25,-59,117.44920172009533,39.257227160937056,15.860157012939453,3.3167312145233154,0.47438138723373413,-0.34653687477111816,0.12691305577754974,-0.18040098249912262,0.20619696378707886
30783,25,-59,117.44920172009533,39.257227160937056,15.860157012939453,3.3167312145233154,0.47438138723373413,-0.34653687477111816,0.12691305577754974,-0.18040098249912262,0.20619696378707886
30800,25,-59,117.44920292332866,39.257232872883925,15.944169998168945,3.553460121154785,0.5701925158500671,-0.4166398048400879,0.08165247738361359,-0.2893623411655426,0.2304694652557373
30853,25,-60,117.44920292332866,39.257232872883925,15.944169998168945,3.553460121154785,0.5701925158500671,-0.4166398048400879,0.08165247738361359,-0.2893623411655426,0.2304694652557373
31000,25,-60,117.44920426848282,39.2572392576968,16.040590286254883,3.8854663372039795,0.6231712698936462,-0.5157679319381714,0.035534340888261795,-0.29678094387054443,0.2666582465171814
31200,25,-60,117.44920581826007,39.25724652754261,16.146371841430664,4.212137699127197,0.6196998953819275,-0.5376660227775574,0.020495140925049782,-0.3068515658378601,0.30512335896492004
31400,25,-60,117.44920703090837,39.2572539199301,16.249378204345703,4.448202610015869,0.6141440272331238,-0.5769455432891846,0.010023376904428005,-0.2822229266166687,0.33858537673950195
31600,25,-60,117.44920801070114,39.25726206145746,16.37211036682129,4.690586566925049,0.505108654499054,-0.46294018626213074,0.037445299327373505,-0.25506141781806946,0.3896334171295166
31784,25,-60,117.44920801070114,39.25726206145746,16.37211036682129,4.690586566925049,0.505108654499054,-0.46294018626213074,0.037445299327373505,-0.25506141781806946,0.3896334171295166
31800,25,-60,117.44920897049266,39.257270369720665,16.473520278930664,4.699465751647949,0.5283461809158325,-0.42329126596450806,0.1403196156024933,-0.14741988480091095,0.43018144369125366
31853,25,-83,117.44920897049266,39.257270369720665,16.473520278930664,4.699465751647949,0.5283461809158325,-0.42329126596450806,0.1403196156024933,-0.14741988480091095,0.43018144369125366
31885,25,-83,117.44920897049266,39.257270369720665,16.473520278930664,4.699465751647949,0.5283461809158325,-0.42329126596450806,0.1403196156024933,-0.14741988480091095,0.43018144369125366
31885,23,-83,117.44920897049266,39.257270369720665,16.473520278930664,4.699465751647949,0.5283461809158325,-0.42329126596450806,0.1403196156024933,-0.14741988480091095,0.43018144369125366
32000,23,-83,117.44921019154934,39.25727829765501,16.564706802368164,4.545803070068359,0.6494777202606201,-0.43612855672836304,0.14986228942871094,-0.16908343136310577,0.47143542766571045
32092,23,-83,117.44921019154934,39.25727829765501,16.564706802368164,4.545803070068359,0.6494777202606201,-0.43612855672836304,0.14986228942871094,-0.16908343136310577,0.47143542766571045
32093,25,-83,117.44921019154934,39.25727829765501,16.564706802368164,4.545803070068359,0.6494777202606201,-0.43612855672836304,0.14986228942871094,-0.16908343136310577,0.47143542766571045
32200,25,-83,117.44921196938601,39.257286040765486,16.657312393188477,4.476843357086182,0.7729218602180481,-0.4746279716491699,0.0777292251586914,-0.2146870493888855,0.5185819864273071
32400,25,-83,117.44921362266552,39.25729357425562,16.761640548706055,4.479092597961426,0.7869617938995361,-0.5351042151451111,0.022565310820937157,-0.22005249559879303,0.5634040236473083
32600,25,-83,117.44921541965195,39.25730154880703,16.86564826965332,4.598587512969971,0.7677640318870544,-0.5376259684562683,-0.02695957012474537,-0.25166866183280945,0.6112088561058044
32784,25,-83,117.44921541965195,39.25730154880703,16.86564826965332,4.598587512969971,0.7677640318870544,-0.5376259684562683,-0.02695957012474537,-0.25166866183280945,0.6112088561058044
32800,25,-83,117.44921710194062,39.25730954221044,16.975299835205078,4.731729984283447,0.7601197957992554,-0.5647768378257751,-0.028481507673859596,-0.22750616073608398,0.6547667980194092
32852,25,-59,117.44921710194062,39.25730954221044,16.975299835205078,4.731729984283447,0.7601197957992554,-0.5647768378257751,-0.028481507673859596,-0.22750616073608398,0.6547667980194092
33000,25,-59,117.44921880718378,39.25731783920683,17.09161949157715,4.799731731414795,0.7296183705329895,-0.5942128896713257,-0.03908730670809746,-0.19069534540176392,0.7007836699485779
33200,25,-59,117.44922039952807,39.257326308810754,17.230215072631836,4.82451868057251,0.682096004486084,-0.5825522541999817,-0.03318372368812561,-0.17386656999588013,0.7491031289100647
33400,25,-59,117.44922207964231,39.257334572999845,17.354263305664062,4.800528049468994,0.6846756339073181,-0.535575270652771,-0.04456699267029762,-0.17945218086242676,0.7967716455459595
33600,25,-59,117.44922375682405,39.257343237366605,17.46095085144043,4.8423566818237305,0.6666966080665588,-0.5163998603820801,-0.08756101876497269,-0.1930459588766098,0.8425008654594421
33783,25,-59,117.44922375682405,39.257343237366605,17.46095085144043,4.8423566818237305,0.6666966080665588,-0.5163998603820801,-0.08756101876497269,-0.1930459588766098,0.8425008654594421
33800,25,-59,117.44922509838945,39.25735151682429,17.568819046020508,4.920196533203125,0.6024585962295532,-0.5236930847167969,-0.08420022577047348,-0.1840263456106186,0.8834385871887207
33852,25,-61,117.44922509838945,39.25735151682429,17.568819046020508,4.920196533203125,0.6024585962295532,-0.5236930847167969,-0.08420022577047348,-0.1840263456106186,0.8834385871887207
34000,25,-61,117.44922636731151,39.25736034457632,17.66995620727539,4.963406085968018,0.5678131580352783,-0.5480855107307434,-0.04470076784491539,-0.19481982290744781,0.9294965863227844
34200,25,-61,117.44922760273622,39.25736913501451,17.776254653930664,4.969005584716797,0.5900891423225403,-0.565740168094635,-0.03522421047091484,-0.2120485156774521,0.9779731035232544
34400,25,-61,117.44922913801425,39.25737761207754,17.875732421875,4.932196140289307,0.6716971397399902,-0.5648770928382874,-0.046621136367321014,-0.22256554663181305,1.0229177474975586
34600,25,-61,117.44923068296842,39.25738619944796,17.968400955200195,4.949316024780273,0.706072211265564,-0.5985894799232483,-0.08807802945375443,-0.22016489505767822,1.0720620155334473
34695,25,-61,117.44923068296842,39.25738619944796,17.968400955200195,4.949316024780273,0.706072211265564,-0.5985894799232483,-0.08807802945375443,-0.22016489505767822,1.0720620155334473
34695,26,-61,117.44923068296842,39.25738619944796,17.968400955200195,4.949316024780273,0.706072211265564,-0.5985894799232483,-0.08807802945375443,-0.22016489505767822,1.0720620155334473
34788,26,-61,117.44923068296842,39.25738619944796,17.968400955200195,4.949316024780273,0.706072211265564,-0.5985894799232483,-0.08807802945375443,-0.22016489505767822,1.0720620155334473
34800,26,-61,117.44923236336648,39.257394803466106,18.080644607543945,4.963522434234619,0.7465271353721619,-0.6640875935554504,-0.10823158919811249,-0.18745745718479156,1.1173957586288452
34852,26,-63,117.44923236336648,39.257394803466106,18.080644607543945,4.963522434234619,0.7465271353721619,-0.6640875935554504,-0.10823158919811249,-0.18745745718479156,1.1173957586288452
35000,26,-63,117.44923413382139,39.257403656394764,18.200237274169922,5.040750503540039,0.7342947125434875,-0.6614984273910522,-0.12533307075500488,-0.16694459319114685,1.1646959781646729
35200,26,-63,117.44923576467254,39.25741247975939,18.323076248168945,5.053022861480713,0.6917862296104431,-0.6273967027664185,-0.10770789533853531,-0.16113467514514923,1.2107678651809692
35400,26,-63,117.44923728927446,39.25742126281521,18.4505672454834,5.0164031982421875,0.6728931665420532,-0.5752857327461243,-0.09078583121299744,-0.1732647866010666,1.2584424018859863
35600,26,-63,117.44923883454776,39.25743002326099,18.56725311279297,4.994956016540527,0.6735537052154541,-0.573952853679657,-0.13238263130187988,-0.174579918384552,1.3007805347442627
35785,26,-63,117.44923883454776,39.25743002326099,18.56725311279297,4.994956016540527,0.6735537052154541,-0.573952853679657,-0.13238263130187988,-0.174579918384552,1.3007805347442627
35800,26,-63,117.44924017605086,39.2574385864119,18.683401107788086,4.981191635131836,0.6776735782623291,-0.6533949971199036,-0.12240083515644073,-0.15594060719013214,1.3436362743377686
35852,26,-59,117.44924017605086,39.2574385864119,18.683401107788086,4.981191635131836,0.6776735782623291,-0.6533949971199036,-0.12240083515644073,-0.15594060719013214,1.3436362743377686
36000,26,-59,117.4492418162588,39.257447219342886,18.815279006958008,4.985899448394775,0.704383134841919,-0.6283976435661316,-0.1672837734222412,-0.18208351731300354,1.3951988220214844
36200,26,-59,117.44924339425602,39.25745604699305,18.942928314208984,5.041056156158447,0.743968665599823,-0.5794023275375366,-0.18521489202976227,-0.1630578339099884,1.4425915479660034
36400,26,-59,117.44924493449231,39.257464825574154,19.049718856811523,5.073113441467285,0.7517339587211609,-0.5641064047813416,-0.1636081337928772,-0.14145059883594513,1.4859726428985596
36600,26,-59,117.4492466234213,39.25747388804857,19.159738540649414,5.096686840057373,0.7535346150398254,-0.582740843296051,-0.1578386425971985,-0.1300535351037979,1.5290870666503906
36783,26,-59,117.4492466234213,39.25747388804857,19.159738540649414,5.096686840057373,0.7535346150398254,-0.582740843296051,-0.1578386425971985,-0.1300535351037979,1.5290870666503906
36800,26,-59,117.44924851332922,39.25748307257718,19.277732849121094,5.105507850646973,0.766015887260437,-0.5896024107933044,-0.14586076140403748,-0.11605974286794662,1.5750114917755127
36852,26,-62,117.44924851332922,39.25748307257718,19.277732849121094,5.105507850646973,0.766015887260437,-0.5896024107933044,-0.14586076140403748,-0.11605974286794662,1.5750114917755127
37000,26,-62,117.4492501607673,39.2574922651821,19.39984703063965,5.067479133605957,0.7390087842941284,-0.5729080438613892,-0.12801921367645264,-0.10686121135950089,1.6216281652450562
37200,26,-62,117.44925198136036,39.257501083599074,19.515987396240234,4.975177764892578,0.7632265686988831,-0.5473652482032776,-0.14309562742710114,-0.09583184123039246,1.6681123971939087
37400,26,-62,117.44925398990371,39.257509855129776,19.63235092163086,4.964956760406494,0.7487332820892334,-0.5602342486381531,-0.15364842116832733,-0.06786618381738663,1.7108943462371826
37600,26,-62,117.44925571936271,39.257518574681036,19.748132705688477,4.915802001953125,0.6951512694358826,-0.5054464340209961,-0.13852187991142273,-0.06822674721479416,1.7590012550354004
37783,26,-62,117.44925571936271,39.257518574681036,19.748132705688477,4.915802001953125,0.6951512694358826,-0.5054464340209961,-0.13852187991142273,-0.06822674721479416,1.7590012550354004
37800,26,-62,117.44925756192308,39.25752721061699,19.862258911132812,4.752678394317627,0.6619576811790466,-0.4128165543079376,-0.05562065541744232,-0.0684962272644043,1.8074114322662354
37853,26,-61,117.44925756192308,39.25752721061699,19.862258911132812,4.752678394317627,0.6619576811790466,-0.4128165543079376,-0.05562065541744232,-0.0684962272644043,1.8074114322662354
38000,26,-61,117.44925920083509,39.25753537668616,19.964553833007812,4.463709831237793,0.5764288902282715,-0.3123319745063782,-0.0023575271479785442,-0.07275553047657013,1.8495543003082275
38200,26,-61,117.44926061434187,39.257543003635966,20.061004638671875,4.123029708862305,0.4791017770767212,-0.24986740946769714,0.021590828895568848,-0.07933031767606735,1.8919950723648071
38400,26,-61,117.44926167678969,39.25755019692415,20.148990631103516,3.817626476287842,0.38921838998794556,-0.19197818636894226,0.03226349130272865,-0.1084519550204277,1.9363651275634766
38600,26,-61,117.44926246748575,39.25755669762848,20.22735595703125,3.454618215560913,0.34631961584091187,-0.18786796927452087,0.0188360083848238,-0.14236776530742645,1.9842921495437622
38786,26,-61,117.44926246748575,39.25755669762848,20.22735595703125,3.454618215560913,0.34631961584091187,-0.18786796927452087,0.0188360083848238,-0.14236776530742645,1.9842921495437622
38800,26,-61,117.44926317865587,39.25756261382603,20.296667098999023,3.1524574756622314,0.358336478471756,-0.22038421034812927,-0.0518205352127552,-0.13474436104297638,2.0305323600769043
38852,26,-59,117.44926317865587,39.25756261382603,20.296667098999023,3.1524574756622314,0.358336478471756,-0.22038421034812927,-0.0518205352127552,-0.13474436104297638,2.0305323600769043
39000,26,-59,117.44926406003738,39.25756789262059,20.34736442565918,2.9939792156219482,0.4236277937889099,-0.33686861395835876,-0.1299324780702591,-0.09645633399486542,2.0800044536590576
39200,26,-59,117.44926516851606,39.25757311591415,20.427616119384766,2.9813876152038574,0.461221843957901,-0.2727769613265991,-0.11566265672445297,-0.0843367725610733,2.130828380584717
39400,26,-59,117.44926586481607,39.25757840878041,20.50722312927246,2.696592330932617,0.3530462384223938,-0.23023200035095215,0.10121838003396988,-0.14284737408161163,2.1723248958587646
39600,26,-59,117.44926623184169,39.257583040102055,20.588451385498047,2.222346782684326,0.2473597377538681,-0.1509421020746231,0.11330762505531311,-0.21270130574703217,2.2183828353881836
39786,26,-59,117.44926623184169,39.257583040102055,20.588451385498047,2.222346782684326,0.2473597377538681,-0.1509421020746231,0.11330762505531311,-0.21270130574703217,2.2183828353881836
39800,26,-59,117.44926637303287,39.25758655924992,20.667848587036133,1.72440505027771,0.21387237310409546,-0.09762109071016312,0.07721035182476044,-0.2361782342195511,2.264092206954956
39853,26,-62,117.44926637303287,39.25758655924992,20.667848587036133,1.72440505027771,0.21387237310409546,-0.09762109071016312,0.07721035182476044,-0.2361782342195511,2.264092206954956
39889,26,-62,117.44926637303287,39.25758655924992,20.667848587036133,1.72440505027771,0.21387237310409546,-0.09762109071016312,0.07721035182476044,-0.2361782342195511,2.264092206954956
39889,25,-62,117.44926637303287,39.25758655924992,20.667848587036133,1.72440505027771,0.21387237310409546,-0.09762109071016312,0.07721035182476044,-0.2361782342195511,2.264092206954956
40000,25,-62,117.44926672223374,39.25758908300313,20.713634490966797,1.2202098369598389,0.23004722595214844,-0.11809434741735458,0.05728602781891823,-0.22971364855766296,2.3044514656066895
40200,25,-62,117.44926727055274,39.257590947801965,20.757299423217773,0.794931948184967,0.2425144612789154,-0.20050550997257233,0.05194593593478203,-0.20998674631118774,2.347973108291626
40400,25,-62,117.44926749899291,39.25759211586965,20.8149356842041,0.40374869108200073,0.2048204243183136,-0.25639039278030396,0.0699026808142662,-0.20353783667087555,2.391920566558838
40492,25,-62,117.44926749899291,39.25759211586965,20.8149356842041,0.40374869108200073,0.2048204243183136,-0.25639039278030396,0.0699026808142662,-0.20353783667087555,2.391920566558838
40492,24,-62,117.44926749899291,39.25759211586965,20.8149356842041,0.40374869108200073,0.2048204243183136,-0.25639039278030396,0.0699026808142662,-0.20353783667087555,2.391920566558838
40600,24,-62,117.44926777997964,39.2575926458213,20.881223678588867,0.01822279766201973,0.17956122756004333,-0.24817880988121033,0.06842196732759476,-0.21880100667476654,2.434582233428955
40788,24,-62,117.44926777997964,39.2575926458213,20.881223678588867,0.01822279766201973,0.17956122756004333,-0.24817880988121033,0.06842196732759476,-0.21880100667476654,2.434582233428955
