vx_approx_mean,vx_approx_std,vx_detail_mean,vx_detail_std,vy_approx_mean,vy_approx_std,vy_detail_mean,vy_detail_std,vz_approx_mean,vz_approx_std,vz_detail_mean,vz_detail_std,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
1.2857417850248622,0.5036492308720462,0.010703323955845502,0.018906352811083722,0.029925262277703663,0.0436988170040929,0.0013367063129240174,0.014872565406372877,-3.179836603918363,0.7206278558409992,-0.017554311076280305,0.023258402274957884,-0.0014139836719587,0.0071731409497895,-0.1279642426937668,-0.0621842628967217,1.9190596063068943,6.266040133471465
1.3613822613586792,0.47854191467058577,-0.009007806454614607,0.013977426392002472,0.035602915471960025,0.04019073823203656,-0.0005421722424079502,0.009438086222342542,-3.2848359862253314,0.6601757288553598,0.01551333085404475,0.022545771715762306,0.019892144948244,0.0364387519657611,-0.1307955831289291,-0.061633625429011,2.063396997732836,6.548032283782959
1.4389160798133436,0.4440846782068727,0.006321971540722011,0.016172182312993274,0.03775326006403685,0.037517588051522256,0.0013451535925083067,0.01573545719200011,-3.3993250283214524,0.5908791510832647,-0.013912777359775487,0.019713068935669834,0.0141637132411622,0.0252591854493532,-0.1312567485230309,-0.0650387883854031,2.146941044791295,6.71345499583653
1.5081509377908728,0.4187955831881269,-0.00648657258105267,0.012117342351515499,0.03998484201236246,0.04646481842758831,-0.00036342136311407153,0.009242668436465417,-3.5101823158898657,0.5554206034214413,0.011236369264721211,0.02048187127443531,-0.0001573660265421,-0.0026897308416663,-0.1324096620082855,-0.073551692490238,2.35580116632772,7.127011775970459
1.5837096654425262,0.38386015040685845,0.006366789347871388,0.011804397759618024,0.044237009704694366,0.05033089025946361,-0.00233712339619277,0.013244760145433888,-3.6214989668155555,0.5040690390757615,-0.011405796443409753,0.031589467547878225,-0.0163795918509895,0.0052561310388666,-0.1320626280497555,-0.0548430689666182,2.5028928186909827,7.439374987758807
1.6553030058589586,0.3513645257929372,-0.005278191290189355,0.010170900318752955,0.04760204358756669,0.05774884581740995,0.0014616972469352224,0.007948862792568285,-3.7221999860095205,0.47150359579980594,0.00827432888969158,0.016418596066595542,-0.0326018176754369,0.0132019929193997,-0.1317155940912256,-0.0361344410614713,2.6499844710542453,7.751738199547155
1.7244375179029265,0.3038299001050051,0.006051267732373833,0.01380693519503291,0.051797171612384285,0.06119217041226798,-0.00014539010978281656,0.009012332649701037,-3.8208061906274717,0.42531082631658285,-0.0037338976702072464,0.02396270880889762,-0.0367165209622832,0.0171514225639695,-0.1312733354765599,-0.031227748475957,2.714768450947646,7.890168437807579
1.7837936433659993,0.25926345766246567,-0.004398178668513,0.010073449400540764,0.06075939835486336,0.0557490150597522,-0.0002880678175915781,0.007049891696591896,-3.9072200613671315,0.41113731724997976,0.004482814692097806,0.019940588825446796,-0.0513553395867347,0.0314846485853195,-0.1296481937170028,-0.0137477248752693,2.9492612779549177,8.391304016113281
1.8338001408120994,0.2134589892037297,0.0027741071984723194,0.009461271901543266,0.06880259936601368,0.051311857829681465,0.00025137712491069756,0.009400532759623347,-3.9904173951281177,0.3903404113585544,-0.005300943206950275,0.022225593751005423,-0.0495859183851749,0.0301448883669029,-0.1290757574381366,-0.0030363303844736,3.050532361660752,8.636501958293298
1.8650783973444274,0.18869773652437313,-0.0030460663590625085,0.007747801974001067,0.07310442153624087,0.05018817010201218,-0.0005480604866527419,0.007122058773270478,-4.067808210819511,0.38265986147795716,0.005820726003563433,0.01749529441334391,-0.0463687889277935,0.0277089606970548,-0.1280349642038345,0.0164389333218655,3.234661604762268,9.082316398620604
1.8926948346980372,0.17302157872205848,0.002207732643962981,0.01129687312301884,0.07485464292829701,0.05045436869146338,0.000896287914675429,0.008561669921909341,-4.139472610990286,0.376761210381855,-0.005115144305442687,0.0220458756301816,-0.0408190060406923,0.0212529245764016,-0.1284334436058997,0.0136275001524659,3.381588445187212,9.418251514434814
1.9158672623989734,0.16498383843210432,-0.0015729423675224156,0.007884320142298857,0.0731265096095073,0.05243056003016783,-0.00020417250309041367,0.007147091559575879,-4.20415252109791,0.3751371080893632,0.004116588990074137,0.012085482083894199,-0.0352692231535911,0.0147968884557485,-0.1288319230079651,0.0108160669830662,3.528515286319478,9.754186630249023
1.9407106194353965,0.15031720840984378,0.0016323916257591413,0.010621553682072307,0.07060803284051399,0.05340503236023046,0.0002641412139731638,0.008636324453589942,-4.269734184728817,0.36138847322876116,-0.004860526660229292,0.01951063169579802,-0.031253476760217,0.0223732534795999,-0.1287459731101989,0.0066109094687099,3.618638034378896,9.956741060529437
1.9651544295464893,0.13792967922067068,-0.0014164295017303004,0.007831066169643821,0.06482349623033185,0.056363856727330755,0.00016044015778049448,0.006915193074887192,-4.324522963083075,0.3592504632599502,0.005029537469246194,0.010414159672558826,-0.021214110776782,0.0413141660392284,-0.1285310983657837,-0.0039019886987079,3.843944904527441,10.463127136230469
1.9902585903745482,0.12063537778057856,0.0007278140598472852,0.009270467415625044,0.05844519619798611,0.05940232748688004,-0.0004014978377608351,0.00855486130791695,-4.3691167295340465,0.36346242328153144,-0.005365172634672382,0.01940345379662301,-0.0145126285497098,0.0433632414788007,-0.1290606856346129,-0.002408536414842,3.991260898554838,10.81170892715454
2.014186027092653,0.09755107102656448,-0.0007979567662866968,0.007256599824472462,0.05336106493502915,0.06016334957537069,0.0004390178644365139,0.007229657035053472,-4.403652510120141,0.3769488026185251,0.004989499351781682,0.009884984109632428,-0.0078111463226376,0.0454123169183731,-0.1295902729034423,-0.0009150819402126,4.138576891874912,11.160290718078612
2.0330389375096365,0.07329691701075926,0.0015475373253173849,0.010364140356391539,0.05368746559503004,0.061380270740260486,-0.0014266082813220572,0.009184991066253709,-4.4343598605451895,0.39080925707955877,-0.004247035362124874,0.019190370108515428,-0.0220440432894974,0.0405066236853599,-0.1276932656764983,0.0102314661078403,4.280277677071509,11.50392246246338
2.0474596778925305,0.05076968514341952,-0.000944255027880997,0.00613425747146092,0.059052295850878185,0.0661727991952304,0.0009181350610677913,0.005836322664646855,-4.467478113168469,0.39986516939608674,0.005443043683590916,0.009672436467202098,-0.0362769402563571,0.0356009304523468,-0.1257962584495544,0.0213780141558933,4.421978462268106,11.847554206848145
2.058406642088532,0.030838472773210696,8.364522280243861e-05,0.006028144587172988,0.06760476158050441,0.06713828171340469,-0.00014392408473996122,0.005684247886633632,-4.5113067554799,0.395904298389823,-0.0037469455461769294,0.020486474853374875,-0.044199958024238,0.0325535996662859,-0.1264712934857172,0.0274328859247101,4.520804468690631,12.084934304092103
2.0622528818841768,0.02906094022200793,-0.0001668307742942548,0.005058441265828781,0.08169733145509686,0.05959462443722898,-0.00018037606096224507,0.004928305282310525,-4.563923703742911,0.3819277963271161,0.004664908880243176,0.009629459194715655,-0.0597352869808673,0.0265784412622451,-0.1277948915958404,0.0393051835535815,4.7145809494033575,12.550385475158691
2.0674481690118536,0.028623682054248062,6.83075555278e-05,0.006037345938088343,0.09166628135492452,0.05475822287273823,-5.6882714905618233e-05,0.006741109421845234,-4.623285634847411,0.3506421850072111,-0.007386769711405305,0.014005235680154585,-0.0522783029620623,0.0282795783966334,-0.1275317267102388,0.0334588286606791,4.868315060163497,12.908174661854606
2.0726769039445854,0.028288609761088206,0.0001671155562438321,0.005151564309248003,0.09638667696232986,0.05475600893673499,0.000583283282060881,0.003929883007298809,-4.689324763355368,0.2940204987103739,0.005123952831986267,0.00969195469448018,-0.0448213189432573,0.0299807155310217,-0.1272685618246372,0.0276124715770132,5.022049170216314,13.265963848550522
2.075915469765425,0.0267400181030976,0.0002997109857857551,0.006231265830727956,0.09895644764044433,0.05331995993782652,-0.00019134606736234601,0.006001230523345937,-4.75094004802016,0.22858957831637416,-0.004210048049419286,0.006279827983594283,-0.0304653589618415,0.0329123689563729,-0.1263651594744255,0.0225875588173555,5.165865823310911,13.618358348482218
2.0767496462361206,0.026085088505394816,-0.00020104074982046008,0.005075308061883248,0.09511829390394125,0.054031115225439734,0.0007335347308994702,0.00535760358917693,-4.796032957487251,0.18684234767345895,0.004370002937192857,0.007140412087662514,-0.0160397123545408,0.0358564518392086,-0.1254552900791168,0.0175709446700741,5.309582299651061,13.970698356628418
2.074370219760183,0.026929414547879473,-0.00034236315300789313,0.006470024308247737,0.08923551454321671,0.05230392309889446,-0.0007284345605533583,0.0049004193325622196,-4.83330847640953,0.15146441475169933,-0.0035756737968032537,0.007640479104827154,-0.0179750947281718,0.0359931457787752,-0.1260755509138107,0.0176219631719263,5.4562573238611245,14.322144985198976
2.0701435320352135,0.0249487656680402,0.0003007511960605981,0.0049407455192741504,0.0810203739123019,0.047548804897109075,0.0005567566074971479,0.004797348707781459,-4.862377189065858,0.1259508876478208,0.002425309627663487,0.004093396500753472,-0.0199104771018028,0.0361298397183418,-0.1266958117485046,0.0176729882460692,5.602932348071188,14.673591613769531
2.0663786112895526,0.02233565877498162,-0.000772221989506659,0.006056514716069113,0.07283780720804733,0.04376784046877151,-0.0008247896886666414,0.003805912568189141,-4.889450403118292,0.09380128749205095,-0.0016250363966984472,0.004111885699894746,-0.0295145101845264,0.0327163022011518,-0.1276846379041671,0.0270209040736573,5.7393457920303925,15.017119407653809
2.062436065441683,0.020755334247720754,0.0004269864538653383,0.004193385989274215,0.06830304411270302,0.04397967936191334,0.00048264663040259074,0.004662625102201293,-4.907668228356118,0.075012344540739,0.0011099806233961299,0.0024316758805874986,-0.03911854326725,0.0293027646839618,-0.1286734640598297,0.036368822092009,5.875759235989597,15.360647201538086
2.0615994071827486,0.020957698693126626,0.00037112210651033196,0.0032202710440815932,0.06589547609174391,0.044642684689788666,-0.0010214262757990834,0.0034858540642431902,-4.923778374823635,0.05538084273051245,-0.0005905296304449306,0.0016181640697567159,-0.0363675280048554,0.0278907893903997,-0.128805958672075,0.0423235190061498,5.974652325641205,15.598635427209716
2.0651746406388525,0.020099618124298717,-0.00023628782123502251,0.003090758154952799,0.0676554199545627,0.04558579998281334,0.0007979674281729681,0.004356327716569608,-4.935010780085234,0.043599568856674646,0.0006865566047985691,0.0016258964974153456,-0.0309733804315328,0.0251222103834152,-0.1290657520294189,0.0539993993462645,6.1685603443994985,16.065279006958008
2.0649084213004296,0.01960919426772723,0.0005663798771087182,0.004756784199174572,0.07282991904183252,0.04594757230302392,-0.0005613620747049556,0.0035914853062839,-4.928409755751364,0.07213390001956217,-0.0003862360802022308,0.01403103453534648,-0.0351092433556914,0.0415701959282159,-0.1276051551103591,0.0559725521736752,6.321079537924268,16.40654945373535
2.062003205703516,0.0195945127055873,-0.0004162909049589191,0.0034262750431463245,0.08129665923369493,0.04429559995906423,0.0004873802847523795,0.004211524250703522,-4.9102313235616615,0.13978334855044694,0.0009657219672786541,0.02073546475391817,-0.03924510627985,0.0580181814730167,-0.1261445581912994,0.0579457050010858,6.473598731449037,16.747819900512695
2.0572588130741045,0.019808402327353224,-0.000468484128998261,0.0040546016464931365,0.09050992186439108,0.04227941552714718,6.519936722365509e-05,0.0031036597556637763,-4.890140095574983,0.18955642547684223,0.0007621659924718185,0.022614124961070056,-0.0383242049387522,0.063374711466687,-0.1262805376734052,0.0580707735021268,6.554936761574481,16.91541317531041
2.0481302963765375,0.02554344336067516,0.0001602500131522823,0.002932022451979563,0.09861840064294905,0.03659416886299685,0.00011146332384237594,0.0041988958809372045,-4.846608016344073,0.2899188514699411,-0.0007868720206767011,0.027448511679797578,-0.036021951586008,0.0767660364508628,-0.1266204863786697,0.0583834414685838,6.758281838302738,17.334396362304688
2.038147875305269,0.03953284572064079,-0.0001370322789081189,0.005057506123044436,0.1051848797116579,0.03534877761846797,0.0004687361341779065,0.004919588451536564,-4.794799338436587,0.3796149210746468,-0.0023293032487854224,0.02787526393015762,-0.0374521203339099,0.0913710445165633,-0.1281368657946586,0.0867972198709354,6.896198495900507,17.594426155090332
2.0279022598646232,0.057081982539405766,-0.0002232140200247343,0.003558492407939368,0.10891530868932874,0.04269850622347255,-8.110500310348993e-05,0.005421475270779403,-4.73437864233151,0.4634174801633989,0.0032386096087286594,0.02750897538588095,-0.0388822890818119,0.1059760525822639,-0.1296532452106475,0.1152109938917599,7.034115153498277,17.854455947875977
2.015181666682065,0.08271132346212214,0.00042860700198320186,0.004332557291166511,0.10614859254338936,0.04631703449817431,-0.00019174737540475148,0.006730846539369974,-4.6654904657776,0.5459659146731195,-0.0024977922673492035,0.024901170691462464,-0.0613867323845624,0.1059842184185981,-0.129249557852745,0.1301555482367726,7.158580958427585,18.08119010925293
1.9998800358811315,0.11176831006568985,-2.5191948654442524e-05,0.0038322022250953268,0.10037281199774856,0.046505224877766836,-0.0002640205891010446,0.007587440033575261,-4.588121090502694,0.6269047210369021,-0.0005611622220588261,0.023878464741223824,-0.083891175687313,0.1059923842549324,-0.1288458704948425,0.1451001047725488,7.28304676264957,18.307924270629883
1.9829654366228244,0.13654511213703976,0.00028103863103463644,0.005491691397613822,0.09508868190101073,0.04542330176878974,-0.001404259676221638,0.006289968297336293,-4.508934853761842,0.6956261009396262,0.002059975122065946,0.020673580431850243,-0.0783728066493163,0.1169834366769759,-0.1282908527495024,0.1442250918979011,7.368954424591179,18.449292653566832
