time,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
730,3.824787855148315,-2.021080017089844,-0.0112984487786889,-0.0904724672436714,-0.0577527955174446,-1.4223192930221558,157.86779475717205,14.337954766918903,30.010648727416992
731,3.756520650906269,-1.978652218866615,-0.0194271841351795,-0.0838760478453262,-0.0742841237666886,-1.4287896802305509,157.69720321107664,14.672085189934236,30.012511322618195
732,3.671655765771865,-1.9262490189075472,-0.0292158265504985,-0.0759440821036695,-0.0951680865138768,-1.436847179532051,157.4842319284396,15.08926616988404,30.01480858802796
733,3.6332337772846217,-1.9363690531253817,-0.0021490677166729,-0.0990544084832071,-0.1378124903887509,-1.4418866926431655,157.2978076808117,15.458724320607352,30.01403897285461
734,3.595196008682251,-1.9463878870010376,0.0246470235288143,-0.1219336315989494,-0.1800304502248764,-1.446875810623169,157.11324767859574,15.824487889420258,30.013277053833008
735,3.595196008682251,-1.9463878870010376,0.0246470235288143,-0.1219336315989494,-0.1800304502248764,-1.446875810623169,157.11324767859574,15.824487889420258,30.013277053833008
736,3.174501419067383,-2.229682207107544,0.028930801898241,-0.2600680291652679,-0.2674444615840912,-1.455693006515503,156.70504457860125,16.495041120777042,29.996057510375977
737,3.174501419067383,-2.229682207107544,0.028930801898241,-0.2600680291652679,-0.2674444615840912,-1.455693006515503,156.70504457860125,16.495041120777042,29.996057510375977
738,2.7054230165481568,-2.57251211643219,-0.0533645066805183,-0.2220720679312944,-0.2356835945695637,-1.4683261716365814,156.20876134282437,17.070807285038292,29.967645082473755
739,2.5278150033950806,-2.683993306159973,-0.0929847143031656,-0.2060968384891748,-0.2100495665520428,-1.4764046275615692,155.925832889382,17.320274485598475,29.96739808082581
740,2.351983070373535,-2.7943596839904785,-0.1322087198495865,-0.1902813613414764,-0.1846718788146972,-1.4844022989273071,155.64573372356304,17.567247012794994,29.967153549194336
741,2.351983070373535,-2.7943596839904785,-0.1322087198495865,-0.1902813613414764,-0.1846718788146972,-1.4844022989273071,155.64573372356304,17.567247012794994,29.967153549194336
742,2.083134449124336,-2.905171095132828,-0.143360504694283,-0.1843000468611716,-0.1819891393929719,-1.4988757544755935,155.07291637373578,18.00555663312786,29.984057836532592
743,1.9287620550394056,-2.948604880571365,-0.1216459551826118,-0.2153731104731558,-0.1850429908186197,-1.505696254372597,154.77817762020567,18.20253350537715,29.98724596977234
744,1.7759333848953247,-2.9916043281555176,-0.1001485511660575,-0.2461354434490203,-0.188066303730011,-1.51244854927063,154.48638625396984,18.39754060943444,29.990402221679688
745,1.7759333848953247,-2.9916043281555176,-0.1001485511660575,-0.2461354434490203,-0.188066303730011,-1.51244854927063,154.48638625396984,18.39754060943444,29.990402221679688
746,1.4073271387815476,-3.1409839284420014,-0.0843796909600495,-0.2825518663227558,-0.2279556806385517,-1.5230471813678743,153.86707926706794,18.724008001616777,29.98946969032288
747,1.1937839025259018,-3.2332866084575653,-0.0805712596327065,-0.2962322796881199,-0.2437490786612033,-1.5285519087314607,153.5498414308464,18.854397667831257,29.98719708442688
748,0.9823760986328124,-3.3246662616729736,-0.076800912618637,-0.3097758889198303,-0.2593845427036285,-1.5340015888214111,153.2357759711249,18.983483436273097,29.984947204589844
749,0.9823760986328124,-3.3246662616729736,-0.076800912618637,-0.3097758889198303,-0.2593845427036285,-1.5340015888214111,153.2357759711249,18.983483436273097,29.984947204589844
750,0.5093895792961121,-3.52492618560791,-0.0704886242747306,-0.2768028080463409,-0.2848419845104217,-1.5414927005767822,152.5488100665762,19.136479564317632,29.982934951782227
