vx_approx_mean,vx_approx_std,vx_detail_mean,vx_detail_std,vy_approx_mean,vy_approx_std,vy_detail_mean,vy_detail_std,vz_approx_mean,vz_approx_std,vz_detail_mean,vz_detail_std,phi_approx_mean,phi_approx_std,phi_detail_mean,phi_detail_std,theta_approx_mean,theta_approx_std,theta_detail_mean,theta_detail_std,psi_approx_mean,psi_approx_std,psi_detail_mean,psi_detail_std,product_gps_longitude,product_gps_latitude,altitude
-1.0875075880575553,0.039786966508314654,0.0003917423286963855,0.002729731503284547,7.072831226600026,0.015179548089082881,0.00016421925534720349,0.0009645265945798072,-0.11827816091956062,0.0249118552785865,0.00021442088987609325,0.0031768684066054626,0.3049461837517384,0.008873461858461305,0.00024036672591392142,0.001052274558861397,0.0788998601325356,0.02029206393226646,0.0001305491935301343,0.0009320464794432175,0.9369777596392586,0.04370130808642919,0.0001952456478237161,0.0006847146794312281,91.49981366208873,-11.066876046549211,39.68912506103516
-1.088294188130957,0.04018322084601177,0.0004185924123273344,0.002003086167800998,7.0691192200866775,0.016752559742294556,-9.411529260952087e-05,0.000935492190935947,-0.11607742767180752,0.0250822474376286,0.0003766584202468965,0.0035269716837077855,0.3026502147370144,0.005597294668034221,-3.1616708802075766e-05,0.0010452897313592293,0.07927814298860657,0.02181048822433996,-9.260511726920587e-05,0.0010375699069787845,0.92988737829465,0.04339111564012646,-0.00017215859938660204,0.0008192521568855748,91.99386661540352,-11.14276853767715,39.69631004333496
-1.085460685875228,0.037256915845376506,-0.0004920717910521076,0.001912357468890781,7.065205103494661,0.01950996007986876,4.3185157891139874e-05,0.0012268112346013977,-0.11238649057724309,0.02413371666514913,-0.0003372914198084973,0.0028169450144530255,0.3013553527897436,0.004050836459484455,1.5708425563544835e-05,0.0009167987613782189,0.08042857300084637,0.022994264290666765,6.35404934058619e-05,0.0008722460293309782,0.9231754227002215,0.04312451075798852,0.00014903459419442997,0.0007800937139951767,92.48791957529062,-11.218661028097763,39.703495025634766
-1.0817963514338347,0.03401999275556183,0.00042932148934532086,0.002146221154095141,7.061598915462605,0.020342995131232704,-8.31659636790307e-05,0.001321916042147374,-0.10907385287658206,0.022017880250839336,5.39089212187941e-05,0.0034747305551578664,0.30005621123546766,0.0035319601949060225,-2.0891998340476007e-05,0.0011509377035816767,0.0815602588057876,0.02301837025991901,2.8316655061039884e-05,0.0010146231634401974,0.9162628218975899,0.043115069360382924,-0.0001531969757581573,0.0008266021358437905,92.9593251486201,-11.291711935009108,39.706803480784096
-1.077847529933699,0.031145926304463882,-0.00026503646233964814,0.002358913787227152,7.057853476427344,0.020748158868471558,0.0002104053198272566,0.0015648727281828906,-0.10561607531343843,0.020293847704471107,-0.00026350346098262615,0.0030450992954313394,0.2990213159657586,0.005088376777861381,-2.0853351362114315e-05,0.0011256047189919967,0.08293199905951869,0.022199718533314695,-0.00010423965070430156,0.001000541074968667,0.9092636082272422,0.04327907540855152,0.0002254340825336978,0.0007205676673042243,93.47172251074424,-11.371115093434469,39.71039962768555
-1.0735402944800634,0.028381179577478526,0.00040155798711837806,0.002240429331197055,7.054627073383979,0.02030233094212006,-3.618981734808775e-05,0.0013446182680008681,-0.10060091035424337,0.019187278391168985,0.00017433171413544865,0.003812391773085271,0.29867623949258626,0.005308542235623904,-2.5047817421068864e-05,0.0014947983974613493,0.08529273871025392,0.021604757313932778,0.00010287255220208382,0.0018084628654404101,0.9022936067195491,0.043153289064551105,-0.00028380484556657745,0.0008134101200885707,93.91728599649949,-11.435476604807926,39.71472295125326
-1.0691777655106611,0.025592916146061056,-0.00015370858063133228,0.0022328876545476013,7.052398119025777,0.019347213053267254,-1.720473662382053e-05,0.0014445864613837648,-0.09507274378650626,0.018138634496943237,1.806268135322222e-05,0.0034891826947497013,0.29854619910059615,0.005455050537937228,6.783314808134304e-05,0.0013607248997477498,0.08799158909868209,0.021472172191063166,-1.7829403081563243e-05,0.001892259546643469,0.8952056138230433,0.043196030646165715,0.00021477225054073728,0.0005046542926298701,94.47424035259816,-11.515928495616222,39.72012710571289
-1.065476759994599,0.02303260915909263,1.4454544257877763e-05,0.0023539792883758926,7.0497146120917185,0.01984833902457327,-0.00020086144604492304,0.0019002598034778841,-0.08971848166011258,0.017194209463877307,0.0005726764204684516,0.0038466982333090136,0.29832112738112465,0.005501912836613172,0.0001953897308025521,0.0014233486637202119,0.09067849292535911,0.021213340743850666,0.00034382257482084465,0.002057989637009705,0.8878479472797612,0.04287201468515423,-0.0001287131176600615,0.0006380759412725091,94.96786224903848,-11.585933126789572,39.730905532836914
-1.0624837766828237,0.02237471471342441,-5.466474910589625e-05,0.0020449713273822186,7.047123043624202,0.021526487135461438,0.000161359762758407,0.0020860612671144683,-0.08552308781161323,0.019012767175126705,-0.00039277672563261856,0.003014634223711206,0.29815286347449976,0.005615106920422836,-0.00015914521040236537,0.001135694601653811,0.0938752838849403,0.020950984116385622,-0.00032967644873073285,0.0015172069071553128,0.8807462816804131,0.04280776370424354,0.0001219154294817678,0.0006295986874617705,95.46148414328805,-11.655937759377563,39.74168395996094
-1.0601658764707154,0.02335051842458654,-0.0003924588954594772,0.0017024331102565137,7.0452305184866955,0.0226862883946514,-0.00016873761145750376,0.002057040231282724,-0.08440943307265539,0.020877248274864323,0.00010927517975534189,0.004059135011265754,0.2976938389769867,0.0055425051502674865,-5.579707108620529e-05,0.0012699002088266415,0.09726444355425176,0.020536781422771117,-9.05456950292651e-05,0.0015696332199432587,0.8736653238051276,0.04282531052049316,-0.00017788503112057315,0.0006632000358502854,95.95832564534774,-11.719497098465093,39.743465423583984
-1.0590730035325788,0.024378573390079553,0.00035402315668247734,0.0019082629835719318,7.043687151291288,0.024099150602209442,0.0001616709436353002,0.001940978691902446,-0.08470820152801013,0.022117959531828935,-0.0002890946665564701,0.00342847027393922,0.2972656184347776,0.005168455719568973,7.1016211596621436e-06,0.0011035185720321588,0.10077549447579856,0.020179972247962186,3.0329456689171726e-05,0.0013194485041848228,0.8665190162633121,0.04285116294166763,0.00020394915025235676,0.0004984438641938978,96.45516714740744,-11.78305643755262,39.74524688720703
-1.0593282474443444,0.02562302780391432,1.7927129282463654e-05,0.0017341704805746384,7.041694768588207,0.024705164446487352,6.88512318215103e-05,0.0015716580989222253,-0.08490940427654266,0.022618250883611895,-0.00047080565144276185,0.0037834474427498833,0.2975216632521343,0.005484821119235016,-0.00010571635684425903,0.0013358152171399642,0.10489918094324077,0.019255029686300263,0.00010548325157280143,0.0014462145928475789,0.859470987312733,0.042849425560614184,-0.00016097146816533738,0.0005881217765710351,96.95082609050756,-11.853764942907574,39.74484825134277
-1.060625751649687,0.027381082639350917,-8.907448379207933e-06,0.002096855834747257,7.039161382035487,0.024292648820754357,-2.7686292461073577e-05,0.0016359090535573591,-0.08602784140489739,0.022900060863339407,0.0004180694041467261,0.0026441828776389282,0.2980261445079311,0.0058235282283018485,0.00011889742092301858,0.001073211557572645,0.10949986282538539,0.0173683114245055,-9.346529325961904e-05,0.0012646183864340713,0.8525175587375736,0.04293427668758828,0.00016964203729848257,0.0004910489565197802,97.44648503579845,-11.924473448969852,39.74444961547852
-1.0641908848971677,0.029630279880647804,-0.00016846718911997936,0.0018240552550420853,7.036043931033983,0.024047172014430553,-3.4719057280888194e-05,0.001637899509788407,-0.08572454367129234,0.024029483343897942,0.0003921779690871891,0.0025022426351364417,0.2985114191987824,0.0058431834354903825,0.00012594343275798312,0.001155374133543636,0.11329641492560319,0.015244910568688583,0.00017060253011850698,0.0015236486007202408,0.845418744995517,0.04291782189204819,-0.00018314003015081998,0.0005816598340769758,97.9151927645763,-11.996024321659917,39.75060932376842
-1.0702898948432333,0.03172693889520957,0.0001496225129056542,0.0017936673643010254,7.032529624317812,0.023618221146297285,1.3842695826937223e-05,0.0017952959253828287,-0.08334803284535817,0.023266382294141207,-0.00036695432276588066,0.0021375434249900605,0.2992184751621326,0.005723556418864171,-0.00010119216287009893,0.0008729373618784806,0.1163594760544025,0.013598919864670874,-0.0001474048284686141,0.0012956601888788547,0.8382279049256365,0.042835206010879694,0.00014904996464517488,0.0005992800505321883,98.41917957199875,-12.07296074386166,39.757232666015625
-1.0771030993698514,0.03247235877236344,-7.992348605541591e-05,0.00169871417168436,7.029231562733835,0.02189078147055463,-0.0001465035725630699,0.0018526436043414436,-0.08029678132386248,0.02372955000598956,0.00010799754976487975,0.002136574986254305,0.29926363592151345,0.005741224260812715,-7.626275357770937e-05,0.0008761749966966764,0.11834431154798714,0.011968588597759972,5.194034312351224e-05,0.0015075736231174714,0.8311110381103803,0.042626755362839955,-0.00016942036928646283,0.000579968740562541,98.8590933057738,-12.145216866476735,39.76564027986474
-1.085142210663269,0.032768996427865224,0.00017439614224408785,0.001862600099366728,7.0257086353305676,0.019471905848991552,0.00022424039187300094,0.0019035543076139777,-0.07702274868426451,0.025958845953804377,-9.27200717360164e-05,0.002104552670586192,0.298547803007077,0.00525933584819211,6.111548614846395e-05,0.0007818241354863887,0.11899324200897765,0.011406691114815919,-7.614540097464597e-05,0.0012964175769443163,0.8241229751350355,0.04279472962914541,0.0001835130428356174,0.000447354296068962,99.4021966782894,-12.23442195831681,39.77602005004883
-1.0922978478680934,0.03204877838473654,-3.487381049285662e-05,0.001746567267089013,7.022751132532329,0.01694951227458505,-3.9698526599192e-06,0.0018219818322382337,-0.0722099282249801,0.028859849789152577,0.00030331881064638407,0.002130752297388978,0.2973317300620038,0.005731345898732145,-5.5240090159820215e-05,0.0009724079138567114,0.11969370315936662,0.011041513565832588,9.421081833496616e-05,0.0019913072143942843,0.8173859856393567,0.04296523119447483,-0.00015067389360207936,0.0007321266654539909,99.9041994642989,-12.31306319467662,39.785261154174805
-1.0982595474304941,0.03077166852941581,-0.00010904680626990507,0.0020173195092139115,7.020678299614413,0.014869111916749368,-5.070666684491608e-05,0.0018824403883331245,-0.06622548818707313,0.032098988438083856,-0.00011996153207747075,0.0020066781525328262,0.2955746785853184,0.007554389102573888,3.6133084955184504e-05,0.0010049206940196881,0.11976661295294054,0.011749445126025508,2.6034881533572402e-06,0.0018389264492349332,0.8107411111836718,0.04315183053697775,9.359801141800353e-05,0.00033288855864337265,100.40620225249914,-12.39170443032911,39.79450225830078
-1.1025879160883183,0.028819555887944433,-6.636714044623157e-05,0.0019213243380582076,7.018655043237406,0.012112040008413691,-0.0001946722607795362,0.002129817684256627,-0.061481552623266975,0.03312397587165775,2.3943033262558433e-05,0.0024639498213874845,0.29343079520832277,0.009537166010807997,1.9693148488042723e-05,0.0011102190210007122,0.11886497282937905,0.01270673387079234,0.0001852049825063821,0.002244666995232072,0.8037099089498658,0.04321651555870097,-8.891093793488855e-06,0.0003217329508892892,100.9045963400952,-12.469774479245576,39.79675483703613
-1.1045015355573216,0.02823743238100572,8.055824347688523e-05,0.0016617694021653486,7.01760803968917,0.01050294814016434,9.321498059576497e-05,0.0021049148561656196,-0.05709925748465853,0.033850113100172566,-0.0001895822837495731,0.002645655863854196,0.29115358339932423,0.011609005186544334,-3.323650064040122e-05,0.0009549860527766679,0.11790665893562252,0.013070824208957142,-0.000226104220182299,0.0020253185800254386,0.7968394229243813,0.043626864804333663,2.7032175338418682e-05,0.00045856052022787467,101.40299042111896,-12.547844526747395,39.79900741577149
-1.1038081615752886,0.028785925199967866,8.232622101028388e-06,0.0014398367315751294,7.017666888747594,0.010596967705004675,-0.00017432001397321278,0.002032953197730039,-0.05233904198521021,0.0346923206258251,-0.00036725118087529025,0.0023000303437717374,0.28922347152476846,0.012572448010315507,-1.490288919125523e-05,0.000899881425111121,0.11856912249374982,0.01316576588649274,-0.00030391452177639126,0.002356405278437271,0.7897688471933565,0.04374280595236522,-0.00011427112825697568,0.00037078853612090867,101.8983022289332,-12.61848426332235,39.80018615722656
-1.1009264039717024,0.029993932323441275,3.8695924323366024e-05,0.0015260445638268561,7.018215268621189,0.010471189029645205,0.0001901191431305868,0.0018676799256973201,-0.047553429660026285,0.035290545283314406,0.0002742937767053643,0.0023452313439881584,0.2874200775142146,0.013221086592204619,1.5062478008948795e-05,0.0008418027465102714,0.12004685035777084,0.01413419908404353,0.00030164844168551836,0.0020287433433016622,0.7824503538686366,0.04357622795941569,0.0001108763494249363,0.0002170398809365764,102.39361403455663,-12.689123999189976,39.80136489868164
-1.0996338264645105,0.03063011688052213,5.889765593302804e-05,0.0024322344897550184,7.017667971199571,0.01071904524639247,0.00019765700462345186,0.001894562058195145,-0.042660352227689005,0.03355724334415901,0.00024516194099133995,0.001886982947013423,0.2863188082320559,0.014201724213288084,0.00011831405079692275,0.0006606543763745519,0.12198770540937513,0.013466477816025842,0.00019771642552734843,0.0022915947557217197,0.7752392604683835,0.04330994847926553,-6.414958316409727e-05,0.0003654481934658063,102.86610104118904,-12.766567499192249,39.80641067583944
-1.0991667613635143,0.03166770773503311,-9.182613022426738e-05,0.0028059087303810098,7.016566158341032,0.01172571850155088,-0.0002055815608914338,0.0016409686374991095,-0.03787061841294099,0.029513125698173496,-0.00017939002171315653,0.002334980448287527,0.28593496994306944,0.015120114075566456,-9.014410010812903e-05,0.0007451512914236426,0.12491640949213453,0.010572495922042572,-0.00017810506430724097,0.0020444336960349584,0.7681169578351501,0.04313759008073605,4.875758758708439e-05,0.0002428245056844206,103.37415158838144,-12.849840079185771,39.81183624267578
-1.0979282305112892,0.031894058915555364,-0.00028902477569512557,0.0036052069013458804,7.014937893439817,0.012542464551478547,-0.00010857998443839372,0.0014985055298852564,-0.0329937356016576,0.02685860822169655,0.00030298646298043696,0.002972755459708437,0.2859373353999827,0.015361499691315469,5.030125533675282e-05,0.0007276091654980179,0.12768824265161044,0.008199987581873546,-0.00010543311799423277,0.002253839209216275,0.7609687210289265,0.04284995652022933,-3.189308031427465e-05,0.00026870735370640133,103.80912175850312,-12.906706500154574,39.81519330413648
-1.097374359627794,0.03246836772784697,0.0004253311269900741,0.0038158134436241395,7.012352465764167,0.012836658527477526,8.380743326254694e-05,0.0014145068409564501,-0.0287134505239369,0.026745335803776568,-0.00018598287475829692,0.002912104592183671,0.2863115329175388,0.01550490582721446,-2.3146059262702332e-05,0.0007947147101145083,0.12995278656941206,0.007382931144300252,0.00010974180907905975,0.0018506474979901708,0.7538637722495983,0.04283506802564079,2.5982549013154565e-05,0.0003285317544276718,104.35971691224746,-12.978689313835387,39.81944274902344
-1.0993341846340363,0.031230122318832494,0.0002534429637226597,0.004800937412468083,7.011255309851933,0.012655763433225711,0.00011015146021212279,0.0016057836090349685,-0.027592352381244058,0.026249901995992957,0.0002681680511446007,0.003923117483683875,0.2864486902206333,0.01571370759473944,1.4286459319847504e-05,0.0010567122843167234,0.13194398318393444,0.007502844179333707,3.411370633414501e-05,0.0021237038525529616,0.7467202527331521,0.043017405024010344,-6.213832522517716e-05,0.0003580969097346078,104.85105761892947,-13.042978011248096,39.82246208190918
-1.1026085010776163,0.030038259438189226,-0.0002382344603537652,0.004034249156434572,7.011069591071707,0.012616757976996174,-2.75845498189685e-05,0.0016845380385702706,-0.028402877680509274,0.026988497803132786,-0.0003223989029484719,0.003680912856640775,0.28648722012981,0.01582386328460527,-7.171572541514043e-06,0.0008204122735000916,0.1335025595073406,0.008576047363975083,7.754956690846075e-06,0.0017130985142012139,0.7395272696719473,0.043308323179145625,5.506040397181694e-05,0.0003435389297521986,105.3423983256115,-13.107266707246158,39.82548141479492
-1.106579822145716,0.028987338057555743,-0.0005727567024828995,0.004365319994327777,7.011400760587932,0.012923993390565254,0.00018844576893647775,0.0016624751447043213,-0.0277977155703514,0.027464170548495183,-0.0003276954164384348,0.004143747079955893,0.2860298156464728,0.01585662076967238,-9.56981091706528e-05,0.0009716940933868895,0.1347515487705631,0.009627514752198493,-1.2251684651522156e-06,0.0021154913438479624,0.7325174467320564,0.04333329394836012,-3.9455682867417134e-05,0.00034359920030109953,105.841818564777,-13.173802136523529,39.82980155944824
-1.1112700903067763,0.0277521353793521,0.00042922648468810747,0.0034067619175772255,7.012614850009436,0.013553699017166899,-0.0001530235243037329,0.0015254572553377627,-0.026188131692005404,0.027416792739115094,0.000236676233602567,0.0035272788700343688,0.28521981904318733,0.015915765987671297,3.6015950965290705e-05,0.001064991895156216,0.13557204904403738,0.011349737255009583,2.5611249494379552e-05,0.0016876314259225227,0.7256120815215323,0.043315869075640154,7.311208928649931e-05,0.00037036922369902616,106.34123880175169,-13.240337563678928,39.83412170410156
-1.1158584361940762,0.027227037033370885,-0.0001924854921520313,0.004110610040112148,7.014345359614946,0.014710670936431585,-0.00018866556561540092,0.0013304222032256032,-0.02144266793679504,0.02812686233567883,0.00024213661894033952,0.0038787617415175155,0.28407997892376274,0.01559279799372685,-2.9226491537227087e-05,0.0011124730775570447,0.13632451585614647,0.014309444326189589,-8.35135704275074e-05,0.002136420920631666,0.7185772189638062,0.04336447673083374,-5.4893547245494814e-05,0.00033605601717831703,106.84505357068434,-13.30767071476535,39.84636116027832
-1.1197565606424573,0.027878304966249188,7.848809457603206e-05,0.003243071087663069,7.016772037661644,0.016677868462397175,0.00013257371126853835,0.0013364509705836643,-0.014054085068570284,0.030325186150075716,-0.00018309656892187884,0.003558754998821986,0.28224432570160823,0.014866581789952071,6.401259846025383e-05,0.0010836145263629392,0.13733713805720246,0.01750614394503924,6.367050410701911e-05,0.001770694702812005,0.711520397086448,0.04334370757928526,4.84469867985634e-05,0.00046184750790139134,107.3488683374262,-13.375003866559098,39.85860061645508
-1.1230357979146235,0.02971584665025122,-8.256654977361285e-05,0.0041731936431030885,7.018653936260013,0.016458075595829878,-0.00015223301566731574,0.001956884962565674,-0.007389033338314982,0.02816191306815346,0.0003278082724938913,0.004766344237279163,0.27924457316098433,0.014527087096252233,0.00010761846316491721,0.0010982223248935435,0.1375761796826183,0.01763997291661768,-0.00022671503956451377,0.0026045856198690315,0.7044724116642826,0.043421250633630525,-0.00010027497968618116,0.0004355397433787539,107.8168113888655,-13.452671921129756,39.86026783681287
-1.1254744021570113,0.033556565279074954,-3.6517333670505556e-05,0.0031418720735726484,7.020177971191449,0.0160984665468247,0.00010780562447731102,0.002487990630051349,-0.0009482031871060567,0.02387724564765574,-0.00029540275643576814,0.00471099717348499,0.2754440123342802,0.01451164498441252,-0.00013918589770172738,0.0012023400481507081,0.13720808998527964,0.017807971474070285,0.00013860128889305658,0.0024300889637037535,0.6973663315010903,0.043690965099064484,8.018460377911328e-05,0.0002855276012002781,108.31997595882154,-13.536185957176873,39.862060546875
-1.1251087037487317,0.03349312463199002,0.00024775613110616696,0.004990975154765299,7.021951343938691,0.015387752298532457,-5.608202027082725e-05,0.0030285456693938083,0.004057819902033116,0.019912136446149708,-8.505853753531164e-05,0.004754421509578615,0.27218371694979393,0.013129167398883082,-8.231919088646685e-05,0.0015802625058065987,0.1379416779242843,0.01823083237091852,-9.030767639578277e-05,0.002817301666939808,0.690270953631683,0.043660591349909655,-2.5496688490888485e-05,0.00037869900839199345,108.75601688884495,-13.6029416942548,39.86544959638372
-1.122585075525536,0.03282634829566374,-0.0001619399311459261,0.004410661788054095,7.023210134483671,0.015019148427194906,0.00011546907613466853,0.0028545601288992254,0.007180136853956796,0.017328810863051037,5.052869746044911e-05,0.003925933907688001,0.26926113419727776,0.011197393322007705,8.400017011658896e-05,0.0015228789205887566,0.13988973981308944,0.017340260792668896,5.9126638601541326e-05,0.002447565897477512,0.6831690776810182,0.043823106239078695,2.9146206611246133e-05,0.000403296641003702,109.30796743090448,-13.687442629915058,39.8697395324707
-1.1194424060737531,0.03228436545712391,0.0006510956487303591,0.005172280458998297,7.023536136711472,0.01514624538294414,0.0002201911239652728,0.0023856281864892592,0.009562631038844152,0.01750110655967167,7.292441732143607e-05,0.004245587549177448,0.2670924631715605,0.010286191741360645,9.803150659737547e-05,0.001677913277176172,0.14212156253522504,0.01685107209868739,9.912289357405862e-05,0.0023181446279725163,0.6760346537581259,0.043758277439898505,-3.4951145030670576e-05,0.0003554769877617772,109.80534680709962,-13.753632593400567,39.873342514038086
-1.1162821602159942,0.031302416271832535,-0.0004329545089339868,0.004017925722360576,7.022782654088973,0.015389025547087026,-0.00011703353760988005,0.002208793817074589,0.010259094536754118,0.01984597399604337,3.5869458152848665e-05,0.004013204468492721,0.2658367341826277,0.010206379124213093,-8.629457091131582e-05,0.001323633258031132,0.1441106510941802,0.016899733952731283,-1.9228397554109796e-05,0.0019829150042920654,0.6688893716105851,0.04347056737114251,3.418098956987327e-05,0.00044776349840583744,110.30272617891328,-13.819822556886074,39.87694549560547
-1.1155369747108146,0.03104669261375887,0.00022375652942996932,0.005033414714559544,7.021162538008533,0.015546534106136408,-8.601222680813227e-05,0.002333443232709336,0.01005288815199652,0.02105018216742565,0.0002491868752225144,0.004588696174207587,0.26514183955954407,0.010422402383388936,-1.7173224880950985e-05,0.001370874655523957,0.14716120294026305,0.017762613683723533,0.00019330552238342274,0.0020568347697979745,0.6617948912147534,0.043366216794174836,-6.1055076553987e-05,0.00033801777772808953,110.7993655019549,-13.888220416662044,39.87749862670898
-1.1152205809980176,0.032388166583851415,-0.0004361173037133707,0.004292070614680756,7.019255278443421,0.016005643454318912,3.531586677898883e-05,0.0024720562042952194,0.010485470654685702,0.02150822227063816,-0.00032530301496167555,0.0042658301204493605,0.26528060833699485,0.010809712735126275,-3.502689675034919e-05,0.001169006627438103,0.15134836014389047,0.01897896867144976,-0.0001454202227542871,0.0017989516342058122,0.6547554471877765,0.043370530413317794,8.09319824907678e-05,0.000413398766423564,111.29600482280576,-13.956618277145338,39.8780517578125
-1.116852102603619,0.03718080850998093,-0.0004715955733294794,0.004488210360311969,7.017513774428963,0.016627091127363016,-0.00036522983559305044,0.0022703669167433624,0.010197541103320466,0.02135273640861014,-0.0004397135674551744,0.004375727822069829,0.2657722039343413,0.011666389709064567,-9.21108411288785e-06,0.0013895313859212958,0.15357247059029816,0.017559130797148798,-9.603980354421732e-05,0.0027355343429898565,0.6476085791793776,0.043570052770720846,-8.524588013790815e-05,0.00032618415704160924,111.78681147166286,-14.039155086929878,39.87629699707031
-1.1213874344516892,0.042930519902935546,0.00038304034767313677,0.003778198654776276,7.016167815909499,0.01680783250893873,0.00027862842942021873,0.0022824590577233267,0.008458788087887132,0.022504845400605374,0.00037948749330451,0.004012581805613054,0.2663743790789022,0.012941006674073746,2.122249800653221e-06,0.0011674053839283575,0.15469615806934675,0.016794309419642925,-1.955454430818635e-05,0.0030758215126269564,0.6403475275316665,0.04388894725539166,8.71942892810464e-05,0.00036225774934749513,112.27761812271068,-14.12169189742174,39.874542236328125
-1.1242640021189105,0.04499768757040691,0.0005130426844625104,0.004402437244800769,7.016353080883671,0.01686984912134135,-0.00015264317441318886,0.0022891189383125394,0.006574842434565554,0.024911463051407685,0.0002296952840256087,0.00393987497617265,0.26637824690997614,0.014923360924473342,0.00017881200975637066,0.0013548060014384217,0.1567566127768836,0.01600666287258924,-0.00026837390046085397,0.0032151316082687253,0.6331616094816346,0.0437279157121694,-7.383817323606806e-05,0.00043455283373908883,112.7483368105331,-14.192792490355322,39.877154276160994
-1.1261675573873098,0.046758111225628916,-0.000290489887659171,0.004533020057375333,7.017982961892657,0.016490161476545032,0.00011419939702127288,0.002229720890820857,0.005037207004909867,0.027878631264905196,-0.0002160885908025443,0.003619483746266736,0.2657131401663513,0.017284291090136426,-0.00012980255939397032,0.001258563336760817,0.15908427474212697,0.014630768265333265,0.0002831174352279803,0.0030228204844560567,0.6260530822158655,0.0434404219032897,5.224373811886654e-05,0.00048647980748333676,113.25448593467976,-14.269244740707451,39.87996292114258
-1.1307482356166498,0.04820052984198109,0.0004263659794999591,0.004062369015447082,7.020076423149964,0.015541381761881133,0.000114539268403764,0.0021949568593437347,0.004199699288911939,0.028730449912723305,3.930864376493742e-06,0.0034869748243995242,0.2652316079653319,0.01722554784614042,8.920394255078694e-05,0.002088634549233419,0.16100131454975106,0.012963374870567815,0.0002161534241903174,0.0028090133265614397,0.6189869057187647,0.04305492721789279,-4.16972883125776e-05,0.00046656161438804976,113.68542224485888,-14.339887505332548,39.88774443471898
-1.1381482600247232,0.046463017316148665,-0.0003689306839352545,0.004174177262419374,7.0228413378100925,0.013783101838496493,-0.0001308567905815289,0.0022549067907425735,0.003715993948374244,0.02925273450470775,-1.580760451760045e-05,0.0038677998916897822,0.2645195276461234,0.016600812842288485,-2.2743539205521526e-05,0.0020066817547184663,0.162786589888115,0.011839188112428888,-0.00022860859212630552,0.00259097852617534,0.6119608269753131,0.04282415415931895,4.4289793735568167e-05,0.0004089727294572235,114.23091124522428,-14.42930872610837,39.8975944519043
-1.1450077350471715,0.04266400732220692,-0.00010993798674973733,0.003859323806094899,7.026420630840466,0.011786190023286933,0.0001018068503684116,0.0027901957649156288,0.0059189509939773744,0.030709853879801574,0.00022697616685779865,0.0038193277629315534,0.26276888645939234,0.015497364833479221,0.0001093886360045841,0.002692094235947754,0.16411881648302493,0.011534701046830818,1.1264673035525243e-05,0.002737275503070086,0.605015498626882,0.04282233399344632,-4.0219082140813576e-05,0.0003336911751072558,114.72090917800908,-14.505489643786952,39.90362548828125
-1.1521058089049212,0.03811599387246655,0.00018979514983784334,0.0039813228655646155,7.029383707219925,0.01052126207050772,6.356043429310939e-05,0.003071586667484143,0.009690618230477368,0.030756687872303436,-3.080150701929391e-05,0.003695583562148598,0.2602669320038238,0.01339034238215292,-7.555340828127307e-05,0.002075164335051302,0.16425922217018651,0.011595063218965107,5.491546973777077e-05,0.0025614017861946194,0.5981597209800962,0.04302473323319122,3.848416974037762e-05,0.00040077500658036367,115.21090711298464,-14.581670560050885,39.9096565246582
-1.1576088591151967,0.0339170374055606,-2.2615396304437986e-05,0.00386229729144203,7.030936080498635,0.012323986215462318,0.0003617157523011126,0.0032822181898374946,0.011933528182317502,0.030325070958350464,0.00029007114683035417,0.003367419693321054,0.2575657897066662,0.011703486197817498,-0.00020205233172225148,0.0022409602465835354,0.16456310236261873,0.01135423340247999,0.0002226793823107888,0.0030228735324239414,0.591101389707161,0.043128279665778244,-5.8226898790300894e-05,0.00026505086052187003,115.71014042961107,-14.642608982042503,39.9107551574707
-1.1607241964461634,0.03154977206184268,7.740354561683902e-06,0.004286573331949937,7.032194053850427,0.015707304806265344,-0.000346592110919329,0.002570599222980443,0.013553253803176271,0.029833401820977063,-0.00033016317679609986,0.003330613951560377,0.25514780824539396,0.010520806583764442,8.2182150451093e-05,0.0018010237018718262,0.16506745616851232,0.01241834900842713,-0.0001426781139696796,0.0028926408796746323,0.5838905059402364,0.043109709732168607,7.226800774582599e-05,0.0004022383121590908,116.20937374623756,-14.70354740544877,39.9118537902832
-1.1632693759907355,0.028066953165157532,-0.0005098993445374814,0.005338065593033095,7.03274919225762,0.017263921107077508,-0.0004877458093405085,0.002266623112805392,0.013611314026244336,0.029844242155588115,-0.00036188256556440385,0.0028842506119717394,0.2529061477347781,0.00943962673322848,-0.0001635568583404654,0.0021178221268406128,0.16559145901815125,0.014437705351747196,-0.00010373680664068685,0.0028096913451627157,0.5766919192845673,0.043089670350856236,-9.230409110071923e-05,0.0003413000408278391,116.70795093129904,-14.77007474295,39.91855430603027
-1.1640897251725548,0.02714440264723785,0.00025091281893462703,0.0054825979191424155,7.032858916424964,0.017998482369326056,0.00035794268317517614,0.002094433537014402,0.012105893719429465,0.028411537555423506,0.00030585558915425105,0.003241363002199794,0.2506053112746947,0.009041254776947448,0.00012706600592168112,0.00153652012449987,0.16629515247103507,0.01745216753657992,8.292303771602589e-05,0.0024299196622196376,0.5694939836657775,0.043095147879368315,8.85777330186554e-05,0.0002936213436885493,117.20652812074206,-14.83660207974391,39.925254821777344
