vx_approx_mean,vx_approx_std,vx_detail_mean,vx_detail_std,vy_approx_mean,vy_approx_std,vy_detail_mean,vy_detail_std,vz_approx_mean,vz_approx_std,vz_detail_mean,vz_detail_std,phi_approx_mean,phi_approx_std,phi_detail_mean,phi_detail_std,theta_approx_mean,theta_approx_std,theta_detail_mean,theta_detail_std,psi_approx_mean,psi_approx_std,psi_detail_mean,psi_detail_std,product_gps_longitude,product_gps_latitude,altitude
2.024322516628531,0.053675506219458824,0.001202324444640496,0.006636190163626509,0.07628285643168964,0.04052781433960448,-0.0028485787922804015,0.012388881076454717,-4.679908234012242,0.23857541460977585,-0.004626376126047886,0.008340427299038533,-0.05198491444695515,0.024217393165987703,0.0006470951550339341,0.009877822948777794,-0.026838703885749802,0.02672399989527964,-0.00010039028690933328,0.0035801047223219793,-0.18360422674328714,0.0010788308414882899,0.00011044149955391036,0.0006307185452866721,0.1049611330251549,4.65345421961505,13.138893127441406
2.0330205273043966,0.04699399222468878,-0.00037919072077619725,0.004580899071057506,0.07454234943644021,0.03767511480246039,0.0026305653622217657,0.009339232995912732,-4.7311978605354374,0.18689241207975546,0.00403799485168777,0.010380970985625702,-0.045836985162388516,0.02699392412111713,0.0001996890847587989,0.007432509528333669,-0.027046853111432533,0.02683261832953983,3.5955362561577187e-05,0.003150919729696753,-0.1836157699918413,0.0012168869999327756,-0.00010811323095125301,0.0003515434482741195,0.1195376295662065,4.942158301203925,13.839770317077637
2.0397372107186458,0.0412880109552772,0.0009011310463726022,0.006190455806783932,0.07515772716098001,0.039572706172454654,-0.00014995819386737512,0.012586288372659857,-4.773324878444866,0.14291462495499158,-0.0033660997344625663,0.008545689121609462,-0.044696737041731556,0.024364081335010224,-0.000996265264581469,0.011996721485413739,-0.024422413125908506,0.02648064942753534,0.0006513595750356273,0.0027807588031797787,-0.18351812205994433,0.0009934962811112098,8.777457699295914e-05,0.0007050133560203661,0.1372996341791816,5.088699832327404,14.188909530639648
2.0443023872919044,0.03749687375408437,-0.0007174880221927436,0.00320783429533345,0.07956781046614493,0.0460980512029253,0.0006527278915446638,0.007954658244819088,-4.806055382573958,0.11192032995445804,0.0035615187932521906,0.008443590581130297,-0.04644894815921933,0.025966583147742636,0.0012233570049717752,0.008083016817989085,-0.019504442850615717,0.022737711639274093,-0.0007159584370767413,0.0024729186957612626,-0.1833909825203951,0.0011216289683609062,-9.405411175807484e-05,0.0003916378487007904,0.1550616409829201,5.235241363450882,14.53804874420166
2.0431840794602283,0.03920802870512227,-7.217603129979387e-06,0.006009541196593374,0.07991514617711046,0.044568236577539846,-0.0017787553266490517,0.0117168446611859,-4.831823505940791,0.08595237821348574,-0.002839729215757785,0.009668214214879553,-0.047766911171078556,0.025375170075625605,-0.0019238944138092531,0.012738172378829996,-0.016198089250180105,0.019373060985850545,0.0007301025503731449,0.0031547076765112442,-0.18324436055022078,0.000990918311791949,0.00012001969715110447,0.000710102690649518,0.1591677166188725,5.376343249700155,14.89044189453125
2.0379884940197,0.04239750925169146,-6.569637008196905e-05,0.0031695562375480516,0.07689976145563361,0.04483596371693738,0.0005336040275626179,0.010161705461668677,-4.850590458995677,0.06945289515842294,0.0018637582327477704,0.00510065475399057,-0.049802592917249346,0.027108740377912374,0.0006973656607487343,0.007976611286151715,-0.013985268650374751,0.017548702538351727,-0.00028833700221907275,0.002181727187729444,-0.1829959799624728,0.0012365300649581263,-8.408232778144568e-05,0.0003836486582442726,0.1632737922548248,5.517445135949428,15.24283504486084
2.0342142267690884,0.043620679981156,-0.0007326979452117901,0.005669515092315366,0.07362972892280518,0.04686729094787925,-0.0003768504909465569,0.012273954374512723,-4.869460384003591,0.04266208360335847,-0.0013207356407075941,0.004209481977074815,-0.050603681753837164,0.02600682105597813,0.0007874602698295021,0.009952851423211674,-0.011803070169278654,0.015326958924275822,-0.00029411218653022396,0.0015984608682386068,-0.18269649561710197,0.0012507605929301495,2.7851575608741005e-05,0.0006736978614123759,0.1650336982557466,5.546450170467954,15.3185213633946
2.029643366546783,0.04435890566597082,0.0006315670844334309,0.0030278070025159336,0.07102791651780158,0.05121486490064893,0.0006664075670385105,0.010836362089509135,-4.880117192535942,0.032830454599841574,0.001459939889573068,0.0038775846168287486,-0.045897664239033964,0.027305793104441145,-0.0008768518941267707,0.006704122409572973,-0.011928353334490965,0.015261640381421878,0.00026390590765013364,0.001846232906084086,-0.1825699191184952,0.0013921787552878932,-4.0582540939107755e-05,0.0003860395296498725,0.1796995823270156,5.788158786504405,15.949240684509276
2.026320736556671,0.04590063520247899,0.00015398642536900277,0.005035786930948795,0.07115736820350271,0.05257461881923654,0.00013692686339703572,0.011393480022462304,-4.875731406655935,0.049083482275625825,-0.0011330068264626312,0.011495152757853054,-0.041225696796371565,0.02679512477212292,0.000817173951532671,0.010902061347900475,-0.010942926818939316,0.014683272070811031,-0.00025356889903032926,0.0021856398968614545,-0.18245743164087466,0.0013102607630618229,6.803969253125237e-05,0.0007012537678401027,0.1924191855785258,5.920344807216482,16.29239215661044
2.0248303706349606,0.04890100747059509,0.00018854296963940456,0.002709257909857828,0.07486547494746132,0.05461008299826752,-0.0012439043869150622,0.00950260135081408,-4.860925030692945,0.09880696869873501,0.0012589264254618997,0.016061682895361105,-0.036759998330480714,0.027265902654676107,-0.00035887520956035825,0.0069592901217487265,-0.008969572719174463,0.013965359600519651,0.00015635827352351975,0.0019622380896422214,-0.18229732080793398,0.0017042808700416668,-1.087849120372492e-05,0.0003786269071437224,0.2051387844485091,6.0525308286358825,16.635543628711606
2.023574268824995,0.05157028473330438,-0.0006895338328322258,0.00428099702492964,0.0798537210553408,0.05630263626783948,0.0014122231316900636,0.010274575789778551,-4.852182363513983,0.11119080197039455,0.00015594062578999006,0.021677271110898212,-0.03241200086042934,0.02401490358178587,0.00031628651379100615,0.01092749448785113,-0.006715139957136837,0.013718488403240763,-8.16523739129407e-06,0.0022223347669247033,-0.18215491628833,0.0017991754526827546,-6.166404677721657e-05,0.00038690139985626836,0.2052659801743173,6.0538526888783695,16.638975143432617
2.017464862545151,0.054549603459697546,0.000750995582071327,0.0029738614201480496,0.09226366404304143,0.053943899766543894,-0.0012053361564378755,0.009670209862042665,-4.804031448912556,0.23828103869590472,-0.0003134409635799901,0.04949903427342824,-0.03422726079620653,0.02830927075238755,-0.0006439389252375278,0.0073136152098907045,-0.0015340036965695888,0.014897500599545676,0.00020130516378846178,0.003243722130980881,-0.18259871223678503,0.0014856599968649169,6.41311334381004e-05,0.00023851827926832823,0.2416277373428969,6.330837687332447,17.239395141601562
2.0067537996441476,0.06001610100586243,-0.0005346896429738534,0.004710268974518567,0.10239491874164594,0.04588885898815249,0.001853987895730635,0.009764733050392015,-4.753308819022411,0.32972220765434185,-0.0014185837207106066,0.060076218074047776,-0.0391989614428582,0.03053103570148492,0.0007172936981034225,0.012528020026006606,0.0028848625315427263,0.016662235653006684,-5.0861637526425084e-05,0.005075298784096908,-0.18282808617751345,0.0014073222471932332,-7.920965304512601e-05,0.0005823965945283792,0.2582780565701404,6.4621433991916,17.503806114196777
1.9927229802092337,0.06783117312899906,0.0004954043599412337,0.004531990687644472,0.10965740742787931,0.03231386592514829,-0.0017015567932109608,0.008580000180173132,-4.698167748941748,0.40527308843587084,0.003919092220422195,0.05187268212570248,-0.04636791961412931,0.032660540807124515,-0.0008167397326404664,0.007480266627384148,0.006689634725215535,0.01888504041908256,0.00028911061150403824,0.0033863933357689852,-0.18288307109275154,0.0015112772886996906,6.14411271645888e-05,0.00023808526561831423,0.2749283779881473,6.593449111050753,17.768217086791992
1.9745813916373887,0.07942066656712904,-0.001056043988802109,0.003867235750074369,0.10863610747995465,0.03351859815729137,0.0014986834501375748,0.01081359491060333,-4.634424670486467,0.4869137237968803,-0.0031707956123811112,0.057379684399441334,-0.05153396745287209,0.02827256977612343,0.0004882875409823934,0.012306767215377021,0.009936511046858144,0.023435694399197588,-0.0004947279926217946,0.004818478635679527,-0.1829447503385994,0.0015030051360316393,-3.554716126778876e-05,0.0005511776645734343,0.2775260406947523,6.720119980148875,18.004146575927734
1.953204888375912,0.09319802339592773,0.0006515232032222548,0.003536640842581762,0.10199243124888789,0.04006935572710204,-0.0016596550381972356,0.007773615224933126,-4.563796278797597,0.5700461501139072,-0.004079079341921831,0.04197542314468641,-0.05520112324803999,0.02674684977803544,-0.0004398288545880164,0.006872125078976162,0.012545994320159857,0.029328259887479752,-1.1986330416390985e-05,0.002942075136367603,-0.1830402174123768,0.0016295558269734936,8.423000478020395e-05,0.00021835327546482656,0.2801236990198303,6.8467908492469975,18.24007606506348
1.9332654753313876,0.1015501866539159,-0.0004157438512815198,0.004626281754539355,0.09841541541241491,0.040891161722703046,0.0005509699035649452,0.008161298999923934,-4.49674511715026,0.630435175755409,0.007805707511768697,0.042246763335560183,-0.05724334818461203,0.025274937202159058,0.0009283340140583315,0.00961600396282772,0.014795098538197207,0.03362235581593741,0.00015028345836519785,0.003803847998604159,-0.18316024384879018,0.0016526576331585205,-9.908763280762676e-05,0.0004621852926511798,0.2798633465008711,6.877826930893338,18.298732154389736
1.9078643127776433,0.13848864603395417,0.0003725505827855497,0.011500812836072483,0.09458478739553551,0.04104288505384859,-0.0008287147483705749,0.007112684803729554,-4.413070650875352,0.7211723669826633,-0.008020053478005386,0.04436443253125505,-0.053462609836824895,0.026734356405652814,-0.0010540606640574437,0.006305618309165961,0.018874692299914994,0.04268967914101651,-0.00015172424234151892,0.0033993337188147348,-0.18320805687385783,0.0017306054304397245,0.00010448814002289904,0.00018225368473244016,0.2782361394235397,7.071802443835429,18.66533271267883
1.8818701921642516,0.17509981668734792,8.55037269291364e-05,0.01408408068896238,0.09523021877568362,0.044754017754201535,0.001999563228629409,0.006328489408019095,-4.323158601800687,0.8069094252272578,0.008178606720881635,0.04842837572121523,-0.05340411882151089,0.024681512565580658,0.0010895833567880413,0.010084251913919323,0.023339946914254877,0.04856515165295057,0.00016428235507997107,0.005397328854709509,-0.18318278540427743,0.0016686520462883578,-0.00013119000245484974,0.00044997960628224087,0.2806864842420637,7.172985566256562,18.853173448534434
1.854651477401467,0.2104477036984324,-0.0006127701755053423,0.012955289260784326,0.09881964239786901,0.04314497376719537,-0.0009787854665820376,0.00690866133755272,-4.227503972144417,0.8868467884466632,-0.007384722827243261,0.04622402363815506,-0.05530821776481084,0.027940877407027814,-0.0002535921349612912,0.005760609539731019,0.02836075922408052,0.053304940725797736,-0.00021325577222250488,0.0035888456740359683,-0.18310901837299187,0.0017637167063316364,0.00010692582611796991,0.00016368406762980235,0.2831780197949428,7.273231390803492,19.039208529617987
1.8285721981058336,0.2330893858322146,0.0005565003085038831,0.013014974844631239,0.1007102122900385,0.04154717264240694,0.0009133266819751531,0.006691190699104056,-4.1355870957828404,0.9433234900218859,0.008821052434949858,0.04754813479756743,-0.05648326479399597,0.02853842700981801,-0.0010468948772852822,0.006670827099183643,0.03337947016714779,0.05738201187448149,0.0003932188693458295,0.005218964997040481,-0.1830206110761014,0.0017947629634010593,-7.483749499619631e-05,0.00040329401992933347,0.2832776798149694,7.277241223785369,19.046649932861328
1.7872178782205739,0.2844577362392159,0.001453657885054359,0.02186094962840246,0.09812628433223168,0.04340474694513422,-0.0010292097067561934,0.005762625241842606,-4.020142712320983,1.022924076612752,-0.01277165840088219,0.05147207865599632,-0.06190056268909478,0.022764202249226446,0.0007584183500531812,0.0044839752037983075,0.03968400965791717,0.06145824779810928,-0.0008068846038627784,0.003186273616712805,-0.18290518981634327,0.0018653439588893234,7.32635368498683e-05,0.0001610587110433256,0.2903411875217697,7.437313300962423,19.34663200378418
1.743338383514265,0.33030943424905324,-0.0026859792692707964,0.02371891265775211,0.09318690207856893,0.04347723734762141,-0.0002680652335536437,0.004401466887989376,-3.899001490381745,1.0878089294441766,0.013737816584998274,0.05274344289832888,-0.06477683553957402,0.0201950295295316,-0.00020989616044618279,0.006447687270174617,0.045457432194862535,0.06494807010928613,0.0011251156929232109,0.004412736941819621,-0.18281721983709318,0.001831507856528168,-6.899227489819104e-05,0.00048262662716862167,0.2931845969274241,7.506504433485217,19.482712745666504
1.6962530856330222,0.37091591540310564,0.0015855916637970942,0.02346732120767299,0.08599794800358167,0.037485955477754754,0.00013924264111254508,0.004358929330885191,-3.7666427893960934,1.134330699155753,-0.013037618149840292,0.05280649890782498,-0.06550006478328006,0.022304973813617644,0.00012837687817403518,0.004206496162886577,0.05105220675198406,0.06828837970073467,-0.001063293875347267,0.002865459515344152,-0.18273720845947578,0.0019431516569775912,6.319020413457548e-05,0.00018469508871915994,0.2960280063330785,7.575695566715335,19.618793487548828
1.6455625628838768,0.4136253745216419,-0.002084709272039694,0.022344896904581107,0.08256772572279648,0.036843167568947184,0.00022244338888305056,0.00447540007342465,-3.6209132386335217,1.170402279348486,0.013427542251527492,0.052037141522402956,-0.06590267728446561,0.023121181225117027,3.543165665506469e-05,0.006090044643149466,0.05703291503827946,0.07066436088711409,0.0010279308239186601,0.004439448931787052,-0.18271202587550886,0.0020619871423002735,-7.536283886422162e-05,0.0004629631668219087,0.3024719442290655,7.634727490565263,19.73362057314717
1.591348470532717,0.45667082815990667,0.005062516438607094,0.018268450009900232,0.08242357617037775,0.03928149664751811,-0.00023155318544106705,0.003952327124860684,-3.462382565999131,1.1920277296636153,-0.017394496027036174,0.046665307846581836,-0.06637438257038666,0.024526062190490982,0.0003400598672153229,0.004003131431064877,0.06376111570631565,0.0720974701860379,-0.001298919720213457,0.002636493213249016,-0.18281981571818487,0.002112987864125768,9.224994565810758e-05,0.00016826486314000923,0.3089158821250525,7.693759414415191,19.84844765874553
1.5365620845347672,0.48734749195572197,-0.006228625765028005,0.017119655035059335,0.08241097157314092,0.04167454945558917,0.0006869914759548301,0.0035540204561560745,-3.2897979261560413,1.178795916445565,0.021341174765800584,0.043795848184530486,-0.06867484765376791,0.024941585189123382,-0.0005262066385098848,0.005466624979144024,0.07176435506820751,0.07151158000870841,0.0013959525068302113,0.004216734255396778,-0.18303993170560043,0.0019915093640236266,-7.146402402802888e-05,0.0004017996182447037,0.312683662260082,7.706224110159754,19.878270971363992
1.468352448965714,0.5298759917902335,0.006697334037766394,0.021359440333224067,0.08248688957239722,0.042977504924149444,-0.0006498844540134334,0.0032396908187434376,-3.089967125950012,1.1562111426558523,-0.024131843556845865,0.04206472781056335,-0.07522709614645685,0.02622102496952292,0.0007595782930424211,0.003938711807285686,0.08147972676298572,0.06864054911565891,-0.0016051560289315518,0.00244035957636376,-0.18326091622869892,0.0020540613469275746,8.8754821738009e-05,0.00014743254012203964,0.3350240492008282,7.773059974919172,20.043136596679688
1.3963210510211803,0.5631818916358313,-0.006586610843160753,0.023228577991256293,0.07783248229713267,0.04385953861112656,0.0006751436200832457,0.00422993652218925,-2.898750730883831,1.122027072219729,0.02344089965650903,0.05036763276948841,-0.08101955115467126,0.023779401131412477,-0.0010133181487816004,0.005560055197868072,0.09113694573219654,0.06380522723268393,0.001715459338560579,0.004039224128255393,-0.1836345758028584,0.001914697589266981,-0.00011888433790992034,0.00033679623859589087,0.3408483187016466,7.801739164081001,20.121511459350582
1.319525328739972,0.588001119321006,0.005628620636955178,0.02250579942087591,0.06913470122468444,0.0440776792338587,-0.00036412824381770444,0.003244151821967348,-2.713528550452672,1.0806214761576822,-0.01512852546998762,0.034398823703365625,-0.0860156797204711,0.020586445153863205,0.0001439053817511619,0.0033083945088005586,0.10106752746900517,0.057178196928567786,-0.0011894668005569856,0.0018657413543730452,-0.18414254127521407,0.0015978536751325488,6.422121988082643e-05,0.00013154109215583122,0.3466725882024651,7.830418352535506,20.199886322021484
1.2419496038162783,0.5977466922965418,-0.006129936609716223,0.022661200617040585,0.060236774692800324,0.04202832236332199,-0.0003362512815989301,0.0032551678277887475,-2.523801382528791,0.9967942072066589,0.011667353337108933,0.03137778888353049,-0.0905875287500913,0.014800369180847806,0.0002964394777001764,0.0036662737537539853,0.11170485760464197,0.04724751273045335,0.0008587376290989199,0.002685086889841563,-0.18462441855012907,0.0007923799749268484,-4.086316416824299e-05,0.00022018252455153882,0.3466725882024651,7.830418352535506,20.199886322021484
1.149406532398488,0.6232991441881542,0.008314288569500512,0.027250659284941976,0.043616979324363786,0.04683369228684491,0.00020937204436526395,0.007638534505832081,-2.364784752397306,0.9609660885430146,-0.014198964624965825,0.03514213550256069,-0.08940475334056522,0.015563870048598674,-0.00010963974185608227,0.0029500344095587227,0.11912668279962453,0.04054131534148189,-0.0008248954252500969,0.0023086760469183845,-0.18483017829069015,0.000680809840996535,4.046629429016097e-05,0.00013297567032967493,0.3145446084620028,7.836910975145828,20.33822250366211
1.0575009484050764,0.6333146632934505,-0.009656434585055865,0.03149281545771075,0.033534528602811545,0.04115471273436009,-0.00046219917451936516,0.013930184587875098,-2.214145803629842,0.918127546567635,0.015210903446292664,0.028215659480616967,-0.08628687269360465,0.01723689258006792,0.00037202109580432795,0.003285617742852495,0.1245077943879692,0.033970836160135506,0.0008576481187039782,0.0026426063777085064,-0.18495209504241747,0.0006460644723100479,-1.550530291986695e-05,0.00021086418989366083,0.3105764589112284,7.834007701038703,20.40619468688965
0.964167045763243,0.6324315648559601,0.009490349130326368,0.02743282099123583,0.027484110447313748,0.03601925733949329,0.00015867200735908575,0.00949887287552262,-2.0704671617418455,0.8709723519917283,-0.016198447137694312,0.03165424128898245,-0.08210160880703841,0.01851556875804999,-0.0002055665034178467,0.0028023096365688616,0.12809746906090133,0.030743081249960252,-0.0010887117009411326,0.003041360061472086,-0.18497651881166946,0.0007312003076261949,1.3509220145979844e-05,0.00012023933538891136,0.3066083071696906,7.831104426931579,20.474166870117188
0.8743845628309922,0.623716395204453,-0.009446120050044077,0.031517026194950684,0.02456346370733233,0.033967343621250555,0.0007792276300805304,0.014638706425344278,-1.938896894241399,0.8178625393957898,0.015777334939612607,0.029164083185650298,-0.08151997566366945,0.017285551912590107,0.0002860750753357575,0.004139749775223328,0.13058532907157866,0.028950241793864157,0.000924319024624997,0.0036067712034484347,-0.18502230812420117,0.0008844743554452506,-2.2622728152401925e-05,0.0002086792907247514,0.3179018110468963,7.831634758685979,20.53789710998535
0.7872470586632185,0.6082636827073641,0.010632752009742286,0.02322924407920224,0.025523480017423453,0.03520620789765782,0.0006531441611614026,0.00841600778472658,-1.8192791527656629,0.7617096966488818,-0.013508235138650692,0.028474805457411097,-0.08276098451189842,0.017420340617217103,-0.00045906925069053863,0.0038761681325596227,0.13142004346203573,0.030566857307810353,-0.00033981579288031255,0.0028038085727768655,-0.18510290917614042,0.001096646458831591,2.743441178133772e-05,0.00012863700133131588,0.3291953105425751,7.8321650904403795,20.60162734985352
0.695120310609412,0.5777312831364628,-0.011544356936137342,0.02292030251541266,0.0252146891716285,0.03448294550850582,-0.0020864747846565707,0.010112065803299186,-1.6930166605124755,0.6839039616778784,0.013317284388261554,0.023227445353039552,-0.08333103886651651,0.017217488883670286,-0.00039147297455202943,0.0038235064595653905,0.1320079011960191,0.03288953811858848,0.00039970876115502576,0.0017998092677964548,-0.18516930540825863,0.0010983880172366603,-2.4449993538639234e-05,0.00023671917125131763,0.3285588083210699,7.830138337471038,20.622416397620896
0.6091605196853767,0.5494381574309257,0.01267661431457894,0.019556342315114786,0.021958472283462257,0.03738876806849265,0.0019709025236729514,0.006695048343344582,-1.5801279065190796,0.6223030856896281,-0.014601870430137831,0.023405363993265798,-0.08609553016811586,0.014923686128846834,0.0003648316909556533,0.003861922014855457,0.12900346090434478,0.03891615401425313,-0.0003942456070095803,0.002559208808017208,-0.18506812711262924,0.0011653086549767572,3.4916996056124004e-05,0.00014990658598068663,0.3245806601259175,7.817471133004128,20.752347946166992
0.5320683248728156,0.5121287565977766,-0.012715687125464593,0.02367353042609514,0.019157650397445918,0.03758877923187147,-0.002513504849619169,0.011495563192330993,-1.468427229573762,0.5757324146394294,0.014142098736458199,0.02567293239323085,-0.08732824080062647,0.014004528891887212,0.0004431322468698729,0.00297296748323992,0.12334669269447462,0.04983151570645977,9.039031586645268e-05,0.0016674857896011189,-0.18490946799070132,0.0014794029938198043,-2.383499430484606e-05,0.00038726814149980175,0.3198045460615933,7.819884998948812,20.81186101922941
0.4614448091104139,0.4704994249725443,0.009967410249729821,0.01682843629707581,0.015799027540504853,0.039220333305237894,0.002241384465791015,0.006781304783629897,-1.3605134896655522,0.5438104000663233,-0.009262538407485674,0.01961348777528151,-0.08714691792051966,0.014355174495454483,-0.00035433372986714716,0.0033170153687772323,0.11583608473690561,0.0625078751435658,-0.00016013997375666076,0.003902961189966745,-0.18470296403373093,0.002016550516791121,2.0615663808782683e-05,0.00015973088702785144,0.3150284363787961,7.822298863478849,20.87137409229184
0.3855382094217464,0.41275267414155314,-0.008176761945549128,0.020751104773771605,0.012272139326633782,0.03888401336013421,-0.0014885546137359932,0.011207498073113654,-1.2541319742784376,0.4763259792824973,0.007686414930445604,0.021632608014873034,-0.08745199057966088,0.014613410940339773,0.00021376835564522494,0.0031863317159935406,0.10964086540552759,0.06938894820360446,-0.00015594659994555945,0.003602637937354535,-0.18455097221759134,0.0022530364499902403,-1.5291326241404242e-05,0.00029271461421793234,0.3149806755448597,7.822323002293907,20.87196922302246
0.3396956548247279,0.36209643747522274,0.008027771671537511,0.026504545161379685,0.00779363527470886,0.042556035460595984,0.0019683686633216895,0.007068815325853047,-1.1501155078376695,0.4618225691800157,-0.00810567539542291,0.036585882225985356,-0.0880456055612148,0.015015380810573607,-0.00012908885340280702,0.0034311849965328817,0.09841900713511367,0.084670376730415,0.000439320080333699,0.007856000271721056,-0.18398473233202792,0.0032357631731358065,-2.5708883686811265e-05,0.0004572371620904633,0.2994311338921387,7.844516850736616,20.945777893066406
0.3034940635638181,0.3200842980259104,-0.008411260211940087,0.028706164332937434,0.002298849428464195,0.04503777500744642,-0.0023632865075733783,0.010828922612935544,-1.0499893913113203,0.4488182817343135,0.005984439604685383,0.03258565177637081,-0.0886361549335458,0.016250716916290497,-0.0001625548948848691,0.002863077557300227,0.08689232344061576,0.09668333237594391,-4.001861428506598e-05,0.007333164658618268,-0.18339054791551937,0.004182414643444088,3.1675113944660054e-05,0.0004727234370698266,0.2891923248803205,7.882898242879577,20.968424353269068
0.27638774367435437,0.29429908843077546,0.010527885485996875,0.027006073113623304,-0.004686240575501354,0.04867921645610289,0.0023006867398695538,0.006986096504787985,-0.9543440588771515,0.43703851401576704,-0.005646546662453371,0.035754959037129865,-0.08907975029018084,0.017527444304382297,0.00019821706274496725,0.0032650175391171253,0.07473987779840702,0.10605613567447403,-0.0001956285509632777,0.007950819879225057,-0.18279700242050406,0.005072804199244051,-6.575851522750182e-06,0.000494978007789809,0.2789535158685023,7.921279635022538,20.99107081347173
0.2655891528081487,0.29795833437480634,-0.009439555159794567,0.02689292875285521,-0.013469842467966502,0.05159786800286087,-0.002284583392649826,0.010808692929726024,-0.8661567810455361,0.4294994582298077,0.006426588151050225,0.032770772537960756,-0.08925736365784662,0.018337015068120226,-0.0001511097495612934,0.0029129589087424444,0.062098841384284724,0.11367739757787233,-8.41806980619135e-05,0.007193366164258868,-0.1820048963286946,0.006435631587587926,3.524984891368639e-05,0.00047235131047664616,0.2669174812004206,7.993673328441808,21.003615022909763
0.2690961962726623,0.3353106817371815,0.004190409627776401,0.023268428015844358,-0.024370363651292783,0.05591740922519483,0.0025639707983538987,0.006686907393005591,-0.7856632752721655,0.42772979204078915,-0.007382494530784849,0.027754830888587843,-0.08892984622181942,0.018656426828633423,-8.56643184089092e-05,0.003161109174163135,0.048910235309539876,0.11964768936743378,0.0010109691472442379,0.006510551438012916,-0.18104258422739433,0.00799427374521125,-8.785450106629881e-05,0.0004314675370099107,0.2548447709614509,8.066761149837841,21.015953063964844
0.26707275881376547,0.3697614521964506,-0.002106985142003885,0.025168393725779746,-0.03721510042849951,0.057366863475839934,-0.0027844705486093696,0.010588716922179896,-0.7066169454162812,0.4138605197115381,0.007921444912803432,0.020378354300896514,-0.08741374589802259,0.018687028385970424,0.00018880300252869088,0.0026314717621325713,0.03504598299512161,0.12367792988929803,-0.0015087301850485375,0.004914536008545079,-0.18009537622773245,0.009156572833247707,0.00010683598272349556,0.0004665142513297131,0.2481323199526597,8.096383553631515,21.01719688156904
0.29655112713249965,0.46381578259675493,0.002655765319362056,0.03438278973575276,-0.053341017792973656,0.06557997621425256,0.0030135290290090907,0.007116723973748972,-0.6411547891717818,0.418821333932309,-0.00843805965609037,0.0255796140627103,-0.08307322556139211,0.018480459983838696,-0.00031945912660961425,0.003137664249581131,0.018833557114371256,0.12679622611349142,0.0016653791030604506,0.006135881405092497,-0.1785255898215938,0.011641973378951235,-0.000109499237498679,0.0007783338111195151,0.2108409254593753,8.260952464932414,21.02410697937012
0.3405989666116883,0.5617491666132547,-0.0029982620475485894,0.03620527097974122,-0.06514098432591403,0.06971379915035054,-0.003492647257559411,0.01254489112764829,-0.5853564505376769,0.4235993824718443,0.008149859404146007,0.021334819518058847,-0.07835255984195931,0.018366603656475765,0.0004185086147514334,0.002853869747211027,0.00095080493995427,0.12907015429551935,-0.0016858849979932615,0.004945781067894175,-0.17665829866490074,0.014201628034882995,0.00010439920117674386,0.0008906372677812774,0.1866802988923413,8.388763473068938,21.023038108750143
0.398703883153428,0.657179942491431,0.0012233322256983276,0.034893029827798544,-0.07418794647125018,0.07768778333347455,0.0019817818764903865,0.006220119519700766,-0.5393543308477384,0.4310551910712733,-0.006409721800922129,0.024840040883775113,-0.07420950976794659,0.016061070056643888,8.791403065174334e-06,0.00304599349727715,-0.017676419741013975,0.13008789615917524,0.0014060130647206301,0.006224173497767964,-0.17453467577031162,0.016694752820859745,-5.609678943246882e-05,0.0008848406654449802,0.1625196723253073,8.516574481205463,21.02196923813017
0.4521833709265671,0.7252804485870924,0.0018369682999385439,0.030419085673910065,-0.08280087191935699,0.08368207096008295,-0.0003820486767923892,0.007544937019570044,-0.494032488195258,0.43553192519766226,0.005832500397013584,0.020412708677008354,-0.07093425102027114,0.012869872820516328,0.00021060746426407263,0.003146953685489035,-0.035889740616727624,0.12762857143982526,-0.0018755859300365848,0.004927056654166341,-0.1725871875050834,0.01829099060834411,8.234317275901032e-05,0.0008523927048866512,0.162036460013043,8.51913070158039,21.021947860717773
0.5534533148920678,0.8381864815103621,-0.006185028252173274,0.0505220894384902,-0.08542586347630061,0.09233286037370912,0.0012353592774826875,0.00424038969147338,-0.45588754071384435,0.4442203318940868,-0.006495931906138333,0.024422345727735592,-0.07088669311418207,0.01193746310165877,-0.0003659107692227352,0.002570494300054494,-0.05822468889254287,0.13071441800195055,0.0020520631167878422,0.007979726779711725,-0.16930039369112085,0.022401002419204372,-0.0002130500967699385,0.0017753520122971295,0.1334792165707798,8.79246162722469,21.019914627075195
0.6703499997607,0.9524119829659622,0.008261595908040974,0.045546991534354854,-0.0936656526414068,0.10218662892146815,-0.0013197423682927147,0.006619421073614691,-0.41616919134890196,0.44653063483964855,0.005983871507940165,0.019720255588036643,-0.07283717396720582,0.013947369791332319,-0.0002882123592246388,0.0032627463397682565,-0.0790469034110323,0.13325474144738933,-0.0018231436725671775,0.00890932026528871,-0.16575444232751202,0.025932716787127823,0.00023125924940777217,0.0020767007656767636,0.117345102553332,8.98914724150901,21.014291763305664
0.8027912126078912,1.0561526833998471,-0.005913877052244554,0.05564545463236939,-0.10581452359054419,0.1123624689137003,0.0013614533087300796,0.004739586844214676,-0.3709409891296147,0.4397554306909597,-0.006756761475696515,0.024240329243746358,-0.07667749901878962,0.01451597269530102,9.378256112453864e-05,0.0020014200906709797,-0.09960215747826949,0.1352209148078658,0.001702556750975212,0.008350584605206634,-0.161900655708334,0.028991679024213405,-0.00015684678591998334,0.0019265130066286867,0.1012109885358842,9.185832856500651,21.008668899536133
