vx_approx_mean,vx_approx_std,vx_detail_mean,vx_detail_std,vy_approx_mean,vy_approx_std,vy_detail_mean,vy_detail_std,vz_approx_mean,vz_approx_std,vz_detail_mean,vz_detail_std,phi_approx_mean,phi_approx_std,phi_detail_mean,phi_detail_std,theta_approx_mean,theta_approx_std,theta_detail_mean,theta_detail_std,psi_approx_mean,psi_approx_std,psi_detail_mean,psi_detail_std,product_gps_longitude,product_gps_latitude,altitude
-1.0107208390298295,0.0233210113289962,0.0004892717242343509,0.005783519128197768,7.0265602219735985,0.04235770162956123,0.000485449064166151,0.005443948399781422,-0.08098060008717255,0.03395436378574149,0.0008048576119719752,0.002562606511596449,-0.0013627846914622261,0.022581916422464477,-0.0007962048341236427,0.0027829771401602066,-0.15653439313168638,0.01497299276064323,-0.000346426620564456,0.002582924791309507,3.6230848241528855,0.0415421949116266,-0.00036644393385302745,0.001347115998078653,94.403493531854,-9.50763576625524,39.58601203918457
-1.0093445453239556,0.02390337458980091,-0.0004747390975496733,0.006672371566907495,7.019163970842361,0.03911083842005876,-0.0009012707134463249,0.007129308355681158,-0.08825010529655078,0.03539543303941865,-0.00014189239358554956,0.0016939452737443849,-0.006219172675614633,0.020111080829206564,5.966967496996451e-05,0.0052396741291730374,-0.1562000246752993,0.016444994720077134,0.0004293775052848494,0.002572377420922206,3.629916230240793,0.041082765019825634,0.0003294297859146493,0.0007583953411096968,94.89836669974515,-9.561817007703532,39.590120468139645
-1.0055355988078036,0.025739896148790777,0.00034798532345888824,0.006366428405582671,7.0162422907150575,0.04179317761960081,0.00027688421512854017,0.004862263234190389,-0.09156475668642677,0.04031656497423143,0.0004191974420922493,0.0017589416148411656,-0.010873922119097353,0.01692175755566898,-0.0005077575203730581,0.002855733333195908,-0.15624542577749082,0.018355534514363538,-0.0003726072372758233,0.0024779654406863454,3.6362135759964427,0.04111174958620663,-0.0004384265806804223,0.0012268999982357027,95.39283467049528,-9.615841422183856,39.594252586364746
-0.99866532207291,0.03037413297724223,0.0008973671292630622,0.005659919337804522,7.01870047534214,0.04263763134284856,0.0006241728493613502,0.006381469960138999,-0.0947136620896149,0.043659468819618956,-0.00016014211906901574,0.0016854761615249243,-0.013753064332250252,0.015949019560657345,0.0004925441321403567,0.005142969727412456,-0.15764216913696683,0.019000155134241577,-0.00011292898567817551,0.002358499314331333,3.6430770283809277,0.041662478486279304,0.0004347928491669964,0.000717298895049039,95.86744797914244,-9.662181354843868,39.5995454788208
-0.9900114955994688,0.036203719604402225,-0.0007129320659853678,0.005580976504396232,7.024695291833347,0.04258978392657859,-0.0006516571143459066,0.005505895003176715,-0.09756233489387053,0.046315621663879314,0.00020672924532971843,0.0017383934169364589,-0.015489088328866186,0.01948473580093509,-0.0005987080924513141,0.0025650688225901785,-0.1596831674579987,0.019246321616957166,1.937078610963104e-05,0.0027055617376314303,3.6503638982973436,0.04223706281417151,-0.0004649409034947942,0.001365697257020438,96.3427759325394,-9.708616504508829,39.60482028961181
-0.9851104543253938,0.03869781812509183,0.0006094276888054303,0.006631190549191555,7.030538886825969,0.04232685407208763,0.0015992696599652783,0.0060601510668440465,-0.10024879033840373,0.04804800282180742,-0.0004732616696574329,0.001379291149188891,-0.01485876513910813,0.019118080490335393,0.0012529563226267896,0.0047241518201623965,-0.1612866803235232,0.02018603593751803,-0.00011164808928785371,0.0026441717433257333,3.6571633849858975,0.04169001119876798,0.000525795774410527,0.0010845786920666441,96.85312151811134,-9.759717288123523,39.60920909881592
-0.9821802808533681,0.04232354418123888,-0.000513529627087004,0.006333860257111999,7.035517831246431,0.042136356442541455,-0.0008909682251239665,0.004510661904450117,-0.10321243344101168,0.04865738103748441,0.0005053310714650153,0.001541567935309201,-0.012319024517513228,0.0188886425812151,-0.000896256956488934,0.0034612619113551495,-0.1623961072214494,0.02208306903683434,-3.0762778558873703e-05,0.002389873285373363,3.663626112565138,0.04076123487323816,-0.0004298775147724293,0.0015016461765642044,97.35326018951817,-9.809796057777652,39.61351013183594
-0.9806774332921075,0.046344819131923475,-0.0007357983601745841,0.005455895748314198,7.03738287617084,0.04134397567930538,0.0003315344451541649,0.0054101714794953445,-0.10692744635686682,0.04901353688884036,-0.00043743618463237095,0.0013340191697920052,-0.010779531696821519,0.019247596712766313,0.0008594403744036384,0.004574948260827653,-0.16180894044007757,0.022351454236022868,0.00039978590074890493,0.0026033399067497518,3.670350151815266,0.03959315673583608,0.000324914385379819,0.0011848534307548088,97.56868840651435,-9.832591410945945,39.6141569519043
-0.9832747213576284,0.04838732143189729,0.000770444881741983,0.005382193984554118,7.034528806750777,0.0410583848099609,-0.00011831243420917899,0.0049252359668668895,-0.11125374586929151,0.04902884009030159,0.0004839589625202566,0.0016640002291929362,-0.011718849049835398,0.01955725637989402,-0.00086829071131864,0.0035000720976043806,-0.1593316550922423,0.021941565110900355,-0.00043899953982018587,0.0026894757972189473,3.6774033826973334,0.039793237011276114,-0.00035980870059348913,0.001299557869271276,98.36040094188157,-9.916521507873144,39.61655673980713
-0.9840680482831947,0.04986621482737515,-0.0003226875831986283,0.005914467850581881,7.030116334933732,0.03941805141308803,-0.00048770365139101494,0.004740416377412272,-0.1166066481135708,0.04806584709330545,-0.0006845911040976309,0.0011682021562974241,-0.013910776494023114,0.019175650098063417,0.0005828483494959522,0.004377596487779799,-0.15730308618773178,0.02219586547015301,0.0007235260466687823,0.0029388110858088005,3.6839441583618187,0.04008794822449564,0.00040217216212394064,0.0017278248648187732,98.84979620292216,-9.976091828375331,39.61916027069092
-0.9826173206213634,0.049944610028318515,-0.0003489448792693238,0.004786915958257457,7.024660904392581,0.03483752948700088,-4.0004580635020836e-05,0.004691848847028412,-0.12281096457775041,0.045822804974936876,0.0005081625922060006,0.001526191191576059,-0.01695061645865658,0.019464999934900053,-0.0003761287750185969,0.0030368481441699264,-0.15586333525918628,0.02232916155929079,-0.00028223326959613004,0.002159322953590217,3.690060654982489,0.040751305773548956,-0.0002451509415709495,0.0010522716850239432,99.32940355970588,-10.034470742354308,39.62171173095703
-0.9797288422599189,0.04951701456156406,0.000695162683428125,0.0051420900501019315,7.019388312241388,0.028066379874569225,0.00011520526011501196,0.0045987840578638325,-0.12906364328816194,0.04232456545857578,-0.0004750197196042427,0.0011588836691182169,-0.020079851186679414,0.019064433966451622,4.2280482769354185e-06,0.003405133251716599,-0.15488215424836208,0.02206622017724572,-5.8415426777235793e-05,0.002336084465087876,3.69626804763864,0.04012301946107176,0.00017740972463696944,0.0015824732918144479,99.32940355970588,-10.034470742354308,39.62171173095703
-0.9730157328662342,0.0467061711274128,-0.00040647474177616944,0.004613353626302195,7.018109369699555,0.026455811319696015,-0.0003679901927402876,0.0042546325332582175,-0.13535726048846183,0.03873719872960563,0.0005477759445409964,0.0015666912107223819,-0.022945921866726452,0.014982028897943818,-5.0784064229203486e-05,0.002564128084112398,-0.1556063165969562,0.022347247229660937,-1.2564474991145072e-05,0.0019600372561531312,3.702863632511347,0.04044900456053542,-0.00034838667689629537,0.0014783465739499917,100.35037053270464,-10.146625433308689,39.62444301605225
-0.9657049909044819,0.04242129408001146,0.0008464155963021657,0.0046837847027136155,7.019236988071607,0.02747597422055397,0.0005779179045835997,0.004600364462539189,-0.14114687484603164,0.034731425392242436,-0.0003366389035500873,0.0012542484647859338,-0.023679478680966703,0.013224910474935422,7.670369770269304e-05,0.0044326026979217125,-0.1573672569692614,0.0222780379103102,-0.00022747832512903432,0.001997587089418038,3.7094661275398213,0.04069909929400364,0.00037999049926006165,0.0016469329756851445,100.84633851958006,-10.193883637559132,39.63435932159424
-0.9584934246092794,0.03619026816025611,-0.000449264292772076,0.004432138403344125,7.021924586530802,0.0283745600277997,-0.0006348149263627312,0.004226533988657126,-0.14675803316167627,0.030955068872076073,0.0004271568862537421,0.0016033659594927,-0.022655700746020805,0.015184750906155902,-0.0001985987173916007,0.002559893885932126,-0.15985005082923623,0.021239126730616623,0.000149730776056769,0.0018735750409380196,3.716091963449668,0.04080232911100759,-0.00032417321092730283,0.0015284116564713013,101.34233542234976,-10.24121832748448,39.6442272567749
-0.9544511572344777,0.03172311793249138,0.00013547038639389735,0.00483267673996839,7.022753253396616,0.02776289526590527,0.0010990975021591821,0.004545105306697321,-0.15160966617528346,0.026940773140039544,-0.0003892646562515783,0.0014871792528695184,-0.020713164061886755,0.016019778721555435,0.0005365899849796411,0.0035823882070707457,-0.1621697479098295,0.021556209382684124,-0.00012170221762259183,0.0021208501166777474,3.722978438782979,0.040665656505231206,0.0003563049191064252,0.0015979686239585428,101.8397491820333,-10.292300908846808,39.65172504425049
-0.9532307243238344,0.031036306624045377,-0.00020766094738740597,0.0043718629191290366,7.021251740643709,0.028786868356412705,-0.0006580315214860361,0.003952447792407775,-0.1553670056719154,0.024219409892094916,0.0002570799073310344,0.0019142530412363514,-0.017701847831838813,0.015705023927001408,-0.0004099874561676082,0.002519555601467549,-0.16387810112890303,0.023556788004682583,-5.993906479797493e-05,0.001917575780849367,3.7297417845090686,0.04067081302106405,-0.00038361383387714343,0.0011757134372145464,102.32721466477057,-10.34236183769066,39.65907287597656
-0.9510085406976093,0.03003231782243502,-0.0007384512504366122,0.003532017508955197,7.017806475821626,0.031796184269690435,0.0004237227281499706,0.003108521406061348,-0.15904122496171982,0.02102289141088591,-0.00042765659115042744,0.0021447133743742017,-0.016320943039089573,0.015192356404179904,0.0004671843667478391,0.0027872445488627585,-0.16522838118488156,0.0248696132807253,0.00027720105019422587,0.0020074092664380413,3.736468502902042,0.0396959164914946,0.0004299883857102805,0.0014774186149734796,102.52904011248924,-10.36014941836516,39.66066233317057
-0.9494886961403084,0.03034912112560323,0.0006057392486251346,0.0037240414518531326,7.01054926512956,0.03137515613097073,-0.0005083949090940342,0.003948366379354976,-0.1599175297615809,0.022918550596375768,0.0003264503186759816,0.002645418253542045,-0.018246041020583883,0.0158344261479053,-0.00046240751685152135,0.002221645723197541,-0.16687617427030588,0.026057060302974028,-0.00017777734712822528,0.002114817774492553,3.743384408360567,0.039672806879065055,-0.00046131776032537513,0.0012619220250987856,103.32991968082666,-10.431225610774142,39.66698165893554
-0.9472642361543616,0.03371275041355789,-9.578232927454112e-05,0.00351918948487011,7.004110543353999,0.03032675396044496,-0.00010362317781558952,0.0027808522656833238,-0.15886985621182143,0.025734904834243375,-0.000498606017369412,0.002049456922222533,-0.02084201233341034,0.016323145830908877,0.00012272495405681405,0.0028783908445209317,-0.16985506935699463,0.026148788300218724,0.0004948472251787347,0.0019860439323170793,3.750284352354484,0.039886571294293585,0.0003615377219494155,0.0014959380709587925,103.81611059896404,-10.49866960151058,39.6714143371582
-0.9447457476948389,0.0376150486419984,8.478152026036929e-05,0.004566561975091757,6.998791251656227,0.028915876249462052,-6.357358368802365e-05,0.002984984267151395,-0.1557616233472234,0.027657710368547517,0.00048207536489186607,0.002364679093434292,-0.02342092261030519,0.01478554080613627,-0.000269947023484062,0.0022764880971653297,-0.17418275045936896,0.025239413221877772,-0.0004399445447172578,0.001816368217250672,3.756781814394004,0.04036893586456981,-0.000289447738475498,0.0014373045603153188,104.29257769488294,-10.56476471226253,39.675758361816406
-0.9425897330748921,0.03934398159005032,0.00029270974587466655,0.004520293792546811,6.99761795397314,0.029752134408644288,0.00030267602555393087,0.0019596229950921773,-0.15176281909088857,0.02894709573527284,-0.00023995861958660676,0.0020628827800274487,-0.024352287699592207,0.014080987412601196,0.00013303655763585327,0.0030281037919349684,-0.17959632842743248,0.02328790584633306,0.00014007653201052387,0.001783424638787704,3.762740785072763,0.03999263167733628,0.0004851061226325853,0.0014860688610154528,104.29257769488294,-10.56476471226253,39.675758361816406
-0.9423798723206672,0.04236487769398739,-4.341589858382064e-05,0.00447398673495357,7.000889906013579,0.028120444369077194,-0.0001030844905262068,0.002399975578278368,-0.1460537263118559,0.03149833328646002,0.00011814484420833133,0.0023914804515473742,-0.024993131841617663,0.01424027604289106,-1.967178779779209e-05,0.001963587702716555,-0.18438620278678008,0.017792313654459175,-0.00017157320460231952,0.0020395252849943002,3.7695018450655775,0.04044914901195507,-0.000609568507632779,0.0016626136102413178,105.291283920325,-10.688052305073526,39.68712120056152
-0.9450516135885756,0.04348986178690307,0.00022017277796337978,0.0038094439554131657,7.0045559513973705,0.026523458960966105,0.0005708876484496717,0.0026118639971097375,-0.14098928932273147,0.033793360089162,0.00028488418332892735,0.002824153276088145,-0.024275953250634193,0.01381805038473695,0.000440250089979398,0.0025027562581542585,-0.1877865155832118,0.012789472953811684,-0.00015953494337841916,0.002658660544330703,3.7760794160488924,0.04102083369021552,0.00044092879517441713,0.0016539616035970428,105.78467317420642,-10.735572236549974,39.691641616821286
-0.9506705207313697,0.041141166988229616,-2.1316211217899196e-05,0.003873139595917588,7.008914019859974,0.024772292529372367,-0.0005046180276760825,0.0017782235983559687,-0.13635974430114936,0.03627269295040084,-0.0001452843924513564,0.002316680670628906,-0.022303023717994638,0.011039600107985204,-0.00045220105139322816,0.0012741268612092359,-0.18990874278247472,0.009528218958825673,0.00015441830037960194,0.0016561785165688666,3.782329291324002,0.04176843695644919,-0.0004337115856494919,0.0017626797390849435,106.27829145932166,-10.783188866165917,39.69612491607666
-0.9576214832397686,0.03888649916641855,-0.0004151039318221107,0.004206763024811476,7.012227222126114,0.024865286077439368,0.0001457971352556671,0.002187110846399497,-0.13235983006617083,0.039387562650290524,-2.8568518667530916e-05,0.0025850986801058233,-0.020910767897607728,0.009762170055022102,0.0003277932404183601,0.00245850329353114,-0.19072066719812897,0.009341389825540992,0.00011089099455620512,0.0019199563771173783,3.788850084877004,0.04199676376104586,0.0005831621738979874,0.0015121328052127205,106.7831324326296,-10.835543677738867,39.6987894821167
-0.964617835261816,0.03572100627044185,7.656361399413209e-05,0.004487532573307885,7.014298473911396,0.02575195110025041,-0.0002124503423575544,0.0015693396288380347,-0.12891183713142995,0.04294417160679951,-0.00029435716155256085,0.002137154284529831,-0.01998223297800001,0.010363988516234756,-0.00014983136688432572,0.0013594044795198607,-0.19007594862348964,0.009760277694637947,-0.00023270780448918961,0.001543925948929375,3.7956464567352795,0.041604491436889386,-0.0005960622507593644,0.001438803166842838,107.27787658861834,-10.886851392259867,39.70140075683594
-0.9704877474755903,0.03241037997238569,-0.0005712420049791475,0.003680501546593363,7.015940830037769,0.026432354836231495,0.0002919714985572973,0.0018503759449489125,-0.12570538810691356,0.04535200381926878,0.00035525279272507224,0.002248343474493684,-0.01901747107589805,0.009845535057996175,-3.905425781280096e-05,0.0025046665620938446,-0.18877651640097234,0.009552601080859919,0.00030145730424619994,0.0018194161947920867,3.8025445956735617,0.04047061623365798,0.0005929006155406548,0.0009603792400277515,107.50221361980186,-10.916053777700776,39.7021530456543
-0.9750951353981872,0.03463929040045168,0.00044198217110734774,0.0041267658172394394,7.0165143206863485,0.02671341012248472,-0.00028824499845213987,0.0015463273639078508,-0.12256764436780682,0.04626717569588626,-0.0004041817097189613,0.002040287050720002,-0.01832215736210843,0.010092808067485817,-7.088496967481465e-05,0.0016218244694863994,-0.18658353819726997,0.011533836469968578,-0.000254202779217943,0.0016373922681705503,3.8093998841372048,0.040905341036638475,-0.0006531613917251188,0.001381721360774152,108.31647395196318,-11.022047621598308,39.70488357543945
-0.978003258956051,0.03700722956250857,2.997331052044634e-05,0.004144348025032602,7.014603717368976,0.02618348918908855,0.00026392236603741754,0.0024478375673696964,-0.11797005266515201,0.04668694484571354,0.0003534432634483848,0.0027583525146190036,-0.017245676331166207,0.009534104659533568,-4.221731188516941e-05,0.00253254403313973,-0.1857115709597683,0.011820267603762065,0.0005199960363371262,0.003973213091522511,3.815977878683277,0.041077609251699385,0.0006044003546613768,0.0014639832527395843,108.65041629387989,-11.066738354085448,39.708365529378256
-0.9802769881478487,0.03930873129667639,0.00011963772958274301,0.004212205108866362,7.00983438796819,0.026460235830609045,-0.00021536279488539834,0.0015830230971696513,-0.11176865901872314,0.046041398321389225,-0.0004890799206383329,0.0021372423829639936,-0.01593266911038159,0.00943846631746924,0.00022655016073674664,0.0013122606351448996,-0.18559332947581958,0.012639742782631417,-0.00034068227810609466,0.0021141229568820996,3.822705354645926,0.04169776206948596,-0.0004215036530560047,0.0013877203672800567,109.27976917164264,-11.150963198202412,39.71492767333984
-0.982773721126809,0.04077805752034499,0.00016833253535856698,0.004142067086573765,7.0048949960795195,0.0258704019331046,-8.174181613804606e-05,0.003838598839322297,-0.10450418356083663,0.044753584776618206,0.0007135362446989005,0.0026751737805411437,-0.014865671932933127,0.009992100728047027,-0.00027064606385601383,0.001678345151758235,-0.1854856681996756,0.013994062598193116,-4.366776071902027e-06,0.0037283556284324576,3.829607398771576,0.04100453559807686,0.0003766808576493508,0.0013844027669984154,109.61786129382048,-11.196595751894913,39.71868204752604
-0.9857034239509896,0.04077907351717805,0.00010503292926859993,0.004019037215298904,6.998331173532471,0.025442894182583702,-7.299338890097696e-05,0.002266472964662607,-0.09570978904192393,0.04304024514962425,-0.0005267301365122422,0.002118804367534255,-0.016061523292230626,0.01328973364710329,0.00033785845752317296,0.0012310145274081349,-0.185524478315821,0.016177078798206953,-0.00028479258300310886,0.002122736298946069,3.8360810297633865,0.040739928194748073,-0.00047461581080012795,0.0014577745131277608,110.26491574642463,-11.283815408336562,39.7257506942749
-0.9886529047233104,0.03849135076577129,-0.0005694803601138478,0.003491414807827842,6.994056826733969,0.02181056367940426,0.0003565959449750225,0.004070208852254503,-0.08672693131435504,0.04095959962453332,0.0007138706075244078,0.002548203665106789,-0.017510081113217144,0.01485072986681643,-0.00030301256111021197,0.0022118688442540465,-0.18538907228874046,0.01808430503956353,0.0004105451211637229,0.0030678577185765886,3.8426954676457896,0.04066181909240804,0.0005220711769007233,0.0012145798372943165,110.75895731124722,-11.344807632858943,39.72540546417237
-0.9929159203115474,0.034478393486809936,0.0008316392444196916,0.003947232767884134,6.990989186395402,0.019738288554839903,-1.750823220740389e-05,0.003540289122172975,-0.07767036953002976,0.038571717341555484,-0.0007107595432419583,0.0014675640045914175,-0.01938585166635102,0.016247286454303726,0.0003666735126313484,0.0013514377143141814,-0.18497925086304193,0.020577542206771507,-0.00042434682574226637,0.0014948509342591464,3.8493858026689622,0.04052350319582901,-0.0006139124936967049,0.0013524512882254751,111.25316336520476,-11.40587475157928,39.72517967224122
-0.9974921066091695,0.03242023715114619,-0.0005634189647278764,0.003566295311409296,6.986724424269198,0.018958287577155168,0.00020105266148046834,0.005429399686607573,-0.0720559937954425,0.034636140046302256,0.0004922040892036145,0.003126993374791744,-0.021602573632191938,0.01645646713751326,-0.00037411103450573605,0.002044681053309643,-0.18318929038216078,0.02342907973086009,0.0005195819014186949,0.0030367068953733177,3.855975238885251,0.040467872752369564,0.0006830757819125399,0.001027282063286812,111.75542941963889,-11.470611662657726,39.73080635070801
-1.0008337306310113,0.03146403676044399,0.0003101419835153795,0.004050040694950792,6.983206526458253,0.02027198849414137,-0.00033350820359890373,0.00513201147696222,-0.06862711269854939,0.032141991082298184,-0.0005780174290609404,0.002925638372098471,-0.024266488228878027,0.015583863913665107,0.00040727944586829874,0.0013359939155884054,-0.18004227221175045,0.02630626593168144,-0.0005991879497962116,0.0013618897187213169,3.8624481350002853,0.04052625099863951,-0.0005916056599492944,0.0011706204039505317,112.24765015066208,-11.534053834382885,39.73632049560547
-1.0031377965636297,0.03111534637403203,-0.0011826451192438246,0.0030693268390825485,6.981350005727829,0.019723231501031908,-0.0006230293093713959,0.005202972201724062,-0.06393788868906011,0.029640907322341224,0.00015526463060952178,0.003697915446818446,-0.027550508966136478,0.015107724167711443,-0.00047928200733056864,0.0018077199944258968,-0.17695355346638061,0.0270541923112847,0.0006734409616478549,0.0031006991498657064,3.869084075998827,0.0395932012542523,0.0005619465456980072,0.0010357641916139085,112.45483047192393,-11.556653198225742,39.7384033203125
-1.0019277040264805,0.03668838435451895,0.0010833206319854544,0.003469889707974104,6.980626780257508,0.02083223626550003,0.0005282611036726234,0.00439314127612134,-0.05971151974701301,0.028581319294340626,-0.0002085232611646652,0.0034010267629933535,-0.03164154991550565,0.01835632322287169,0.0004748859205835609,0.0012970566033165384,-0.1741525077361327,0.02626722257691763,-0.0007733386527924715,0.0013322769519626288,3.875909956205036,0.039587321735471456,-0.0006340852832737683,0.0011978519685454552,113.24565157226633,-11.643009769839008,39.74626068115235
-0.9979218569706181,0.04223620522385287,-0.0006067864062646513,0.005103766140432102,6.9822168891755645,0.02084335278470375,0.00025030654719626356,0.00465623707028929,-0.05578281159190898,0.026318045838497107,0.0008594762329433604,0.0033627788211433654,-0.034567785411311454,0.019376962831046916,-0.000682106863128297,0.0035519517975440085,-0.17104854164307265,0.02571817611719315,0.0006716279273026396,0.003771844203955231,3.882506678543185,0.039697986302327924,0.0005541458820243297,0.00131966249274737,113.74118468372043,-11.701727351527635,39.746596374511725
-0.9915229313208891,0.04605482021315995,0.0006946935473444121,0.0035843282862870083,6.985727902420766,0.02124001206074223,6.060079915678335e-05,0.004143358031539694,-0.05170462871838184,0.023429028223952788,-0.0005589313281056561,0.0025605641131182097,-0.03668626163922191,0.020776367020971215,0.0004410973604900238,0.0016989256639051275,-0.16825448733689882,0.025833667935957195,-0.00048421311664587687,0.0016471299950837398,3.888865831792359,0.039901287020771746,-0.00034262287119683234,0.0010592643195861489,114.22680713364656,-11.759270582374691,39.74692535400391
-0.9855909697051661,0.0490493809422211,-0.0003025583457577073,0.004685407396653039,6.988775056609862,0.02088542461503748,-0.00016646447062259616,0.004908123710975778,-0.04737812492510764,0.01913421464482193,0.00012681282860854627,0.0029031911985519594,-0.038688822451261186,0.022371697202071928,-0.00012375163468553076,0.0034215006732304038,-0.16583921946313274,0.02528644017507571,0.0006472688321086654,0.0035788590084271945,3.8952663499512337,0.03868467882606096,0.0003073214510784282,0.001047363194048636,114.22680713364656,-11.759270582374691,39.74692535400391
-0.9771850083934365,0.056261133668489,-4.8281009663319136e-05,0.00385608630437521,6.991936559080994,0.02233038965319937,0.00019351855504564397,0.005020784697779652,-0.04647818876409045,0.017542969957038742,-0.00015918836804851438,0.002880356313271011,-0.038371513921413164,0.022451842032468385,0.00042816979954552516,0.0021852816580211344,-0.16380363224817376,0.02551731259248388,-0.0005590837725225951,0.0015622725563988647,3.9016800015863713,0.039106396204386475,-0.0004212203272368996,0.0014520174975790401,115.24684301441025,-11.869569071517594,39.75353965759278
-0.9728265686585982,0.06001711979060659,0.000176188695054102,0.006871522697873233,6.993555336120195,0.022931006332080513,-0.0005663448466550902,0.0051469455123288686,-0.045017950176048,0.015793563989166606,0.0002216548316236076,0.0051796733572210514,-0.03843800324297733,0.022385644161807543,-0.0003800523066816465,0.004083905002823438,-0.161529650415305,0.024390204217925746,6.123744803580673e-05,0.0034076240177838336,3.9082078172097168,0.03950494098430121,0.0004259545074421575,0.001286067860165293,115.74317721159018,-11.92478427785737,39.75847969055176
-0.9711027794613872,0.06360144665859824,-3.360691316181472e-05,0.004322315786824893,6.99319363270611,0.022658413576187655,0.0006582065958971328,0.004819186228639612,-0.04342753465545158,0.01585115400765221,-0.00025614470912950217,0.0036569972370857043,-0.03853812603057202,0.022629442746244448,0.0005420031345315883,0.0020151752500043225,-0.1594282054147768,0.023640827677519738,-0.00015770826999456132,0.0015787841789609521,3.914782698964932,0.03976656017596166,-0.000404606103712357,0.0015424823439135272,116.23955276163178,-11.980144902043689,39.76347072601318
-0.9695151439505286,0.06544838027419371,-0.00032462859030709794,0.007165781676588316,6.988773547055773,0.024071221221145758,-0.0004784441014665498,0.005552768549902963,-0.042855152807027036,0.014891544331458968,0.00027864924357046887,0.005706264886118751,-0.039741457805659505,0.021834113637908055,-0.0008206662019318145,0.0037012909814655897,-0.15549928699177548,0.02173474627686923,0.00046683888233678596,0.003369301793207293,3.921624053003958,0.040244732482531236,0.0004771261735074461,0.001220390774684498,116.7379545252182,-12.042631036784046,39.77096088409424
-0.9680502637569048,0.06647233960156561,-0.0005413857861053706,0.0037701326409998763,6.98158464251229,0.029295127708623227,0.0001855858816188638,0.005286714420096871,-0.04237519425408107,0.015134122058511725,-0.00010622607863054918,0.004010165986972281,-0.04217163176949974,0.02008807639587358,0.0003998127998300216,0.0018669675548339153,-0.15019606306120037,0.018912127307818473,-0.00014908533210309155,0.00256731776094461,3.9285873967886213,0.04080597766146741,-0.0005119573200882215,0.0011915401783860835,117.22638825554836,-12.103867449041791,39.77830123901367
-0.9652333126599962,0.06636622395326353,0.0012811607061885084,0.005372129349250378,6.975385275590606,0.02961091306762155,-0.0004781899185091983,0.005938695262822209,-0.040384060017835774,0.014930942616905423,-0.00040528822052649454,0.0046674801322023835,-0.045506969094411306,0.017840178738267584,-0.00016289438780198707,0.0032429936676129953,-0.14544768307135827,0.01494995499057197,0.00011664930710378183,0.0028665385780559226,3.9353582167291714,0.040325904766535574,0.0005243552904241262,0.0010759505095990541,117.39943777686484,-12.128698608207644,39.7798017614028
-0.9611465324489923,0.06339576221971215,-0.0013713955970822557,0.004095522821767273,6.968785885363878,0.029115334840135794,0.0002901528143753687,0.006504083263997586,-0.03577808945957381,0.0162442336842632,0.00041348697573630964,0.0033536555704228844,-0.0512603459595375,0.020975998071367474,7.636138576124224e-05,0.0024078644143718125,-0.1410032742153405,0.018332203877102358,-0.0001102667532115729,0.0028922436167583797,3.9422229888796068,0.04137601536206679,-0.0004923743101200704,0.001458544585739055,118.21679911139972,-12.245893351052306,39.787010765075685
-0.9546854630023165,0.05919246781988387,0.0016016428267589243,0.006252783597501061,6.96474699865037,0.028985464870759384,0.0003746036228706344,0.00579950464413934,-0.03027934960574851,0.018938614576707796,2.798243151844122e-05,0.0048788254545758065,-0.05580252686252264,0.02113606620004089,-0.00025100150022252133,0.0065392199055913525,-0.135981170973807,0.0222028603110933,-0.00019616194233589043,0.0030727734667014375,3.9491445501128744,0.04216679334152141,0.0003437721451131239,0.0012796980449835363,118.70664450872373,-12.311693353172393,39.797339057922365
-0.9468263379011744,0.05366360079206249,-0.0015263018368552141,0.004414841644417096,6.962857100618158,0.029277711358067414,-0.00035476002207105963,0.005770604575901806,-0.025160761272903873,0.02326637911088297,0.00037247227161721255,0.003532080225338598,-0.05973544022459216,0.021935007115874358,-1.688742368287646e-05,0.0033019801105591776,-0.13051705108354522,0.02620769285199436,0.00032745399634730973,0.0027843857614150464,3.9556989322081417,0.04314926717380847,-0.00027059470128793726,0.0015329931211241637,119.18669299994151,-12.37617735451446,39.80746078491211
-0.9395800790185439,0.04650912895923268,0.0018479796867808056,0.006550202100885699,6.960575775563994,0.030682102710282967,0.0008421798535005246,0.004559509096872872,-0.02232204272314137,0.025165132428201044,-0.0002691164892821462,0.005125048229478276,-0.0632208496552389,0.022644996939121323,0.0005065016473739838,0.006239640080256384,-0.12543690532291962,0.028100453020819944,-0.0002872195929366065,0.0029626529744789746,3.9621261280700373,0.043032311590209024,0.0003436545469571885,0.0012352915049178648,119.18669299994151,-12.37617735451446,39.80746078491211
-0.9273409282833561,0.042884857984155485,-0.0014938548834070768,0.006808153092226635,6.960290270101319,0.030892597508981254,-0.0007409481357899117,0.004964280861338665,-0.018253836120749184,0.0338692608809222,-7.186613732458141e-05,0.005381203894114048,-0.06641671318425947,0.02531632201619512,8.254403210422183e-05,0.003198974249672553,-0.1201713687699686,0.03180509085732975,1.4144933187209878e-05,0.003118967769184283,3.9690570411935675,0.043519556471930156,-0.00048558940373050435,0.0017000797432580829,120.17391538278424,-12.492301533449046,39.828072471618654
