vx_approx_mean,vx_approx_std,vx_detail_mean,vx_detail_std,vy_approx_mean,vy_approx_std,vy_detail_mean,vy_detail_std,vz_approx_mean,vz_approx_std,vz_detail_mean,vz_detail_std,phi_approx_mean,phi_approx_std,phi_detail_mean,phi_detail_std,theta_approx_mean,theta_approx_std,theta_detail_mean,theta_detail_std,psi_approx_mean,psi_approx_std,psi_detail_mean,psi_detail_std,product_gps_longitude,product_gps_latitude,altitude
0.44002657225366476,0.40917601802055986,0.003338361013330058,0.0058617164960909586,0.04883329619355349,0.037645926067012614,-3.0607163106560715e-05,0.0035397342871054966,-1.2832916465087416,0.5730310704789014,-0.004379104003762313,0.009146940523753044,-0.04907873595977463,0.012122217832662156,-7.796060817032011e-05,0.002053693270749017,0.1758832134051479,0.058529194775258725,-0.00012617560972257637,0.004424557971411292,-0.1811003224927192,0.0033090833140305394,4.779073337918712e-05,0.00029823968919834634,0.1443590987142785,8.236125768267932,20.91085624694824
0.3809951375419281,0.35827499903052745,-0.0022457332199461795,0.008818475391452201,0.05142856710171659,0.03611126733167104,0.0003832875464768289,0.004469477123222893,-1.1677319463036697,0.5200117914565199,0.0026970941116716456,0.014208386284483175,-0.047340081730342105,0.011362525087287217,2.4084969568760136e-05,0.0019903734702701715,0.16844180925435298,0.06723580299587968,-0.00015657609101101859,0.0042011598952802235,-0.1810426967416638,0.0037469352502136435,-2.9742515310898855e-05,0.00028597210293079605,0.1358316128871692,8.243489275358339,20.92992918831961
0.33925627223419974,0.3141836945782878,0.0022996699544970025,0.008628015833137994,0.05317329346232581,0.03893291303956751,-0.00027454034768044805,0.004176214549635125,-1.0563179454465492,0.49497185045583764,-0.004386388617650732,0.016180849706729592,-0.045325972243383826,0.012847881524537108,0.00014395422607381715,0.0018792233083005437,0.15891562734775558,0.0802937907587871,0.0003197525104519906,0.005115184461865117,-0.1808269100660487,0.004301725370004488,-1.598357299788216e-05,0.0002796734455187751,0.1145129048916863,8.261898042730698,20.977611541748047
0.2981952210593471,0.2724088501099066,-0.00248448917834252,0.016026567274091387,0.056055431367275824,0.04076582102791828,0.0005249616903890045,0.0065843953232217175,-0.9552907991854945,0.46495802535851627,0.0039018103171251342,0.02016745794163614,-0.045489605782028396,0.01329610831190786,-7.799669264676711e-05,0.003980619771683206,0.14859280545876571,0.08912120137277085,0.0003891232793650409,0.004878217405114824,-0.1805309189098165,0.004850610404850228,1.4063683734253533e-05,0.00022390228223539887,0.1134121666933379,8.273498920152832,20.98306971582873
0.2787465905396829,0.2578574984323276,0.0032047772627992657,0.02251701925047116,0.05818856984012491,0.04122681289887176,-0.00045389336756616774,0.004838879551321716,-0.8550305348411068,0.4530441473749752,-0.003949487535369876,0.021254534184425345,-0.04699606773512715,0.013777883965574146,0.0001363851250847389,0.0024961739895725476,0.133823116824964,0.10178333541258798,-0.00033255921706898026,0.00646276486678103,-0.17990678782325636,0.005894924667315288,-1.281846984975118e-05,0.00033977534385996714,0.1065325556921142,8.346004408108287,21.017183303833008
0.2697383537849218,0.2730038739360779,-0.0034958169539959245,0.028262120675429908,0.05433603366856909,0.04881460636252115,0.0010644748556168382,0.008581958486491566,-0.7644902572240825,0.44117866723081617,0.0042838013447578345,0.023401201546428607,-0.04879045888280945,0.013367629187984778,-0.0007063475309538,0.0037995250290844525,0.1173823562809902,0.11106190825344738,-5.398344825564944e-07,0.0063377632461882145,-0.17898455177793077,0.0072183216859316715,4.9920074970587453e-05,0.0003601190810952388,0.0932993688825665,8.40542222267926,21.03019905090332
0.27148020088132,0.3132739961273796,0.0023186302022024288,0.02547082285148806,0.047175014706188616,0.06059229687939641,-0.0004902886657546533,0.006399057241520746,-0.6831749001009437,0.4328629006870117,-0.004044694757344286,0.02017838956407154,-0.050651765188031155,0.012973751949053307,0.00022663352766291421,0.002333585394680405,0.0995677372780152,0.11752535756422282,6.610439257994643e-05,0.006525779815184985,-0.17782137179857233,0.008611615418030403,-3.084189448033387e-05,0.00041791025118482204,0.0800661842637823,8.46484003654291,21.04321479797364
0.2849052039243597,0.37191300627542917,-0.0006521704577848309,0.02455243349382818,0.039143893992718115,0.06819186248871517,-0.0013533047408339092,0.007004081101797939,-0.6067271043467034,0.42307661827062915,0.004567154236152108,0.019649570538402633,-0.0502068149683954,0.012709333048771691,0.0001363871386498681,0.0033567334120246663,0.08189034597821844,0.12208014277736895,-0.0006248242840024914,0.00600032515525086,-0.17652132019823033,0.009977038756328539,5.496540875308367e-05,0.00029253922496351063,0.0673929325225062,8.530866877884957,21.044232394244226
0.3281308897402876,0.47301235870308256,-0.0029605380053290744,0.021866910756688472,0.026490819938467716,0.07648825427565742,0.0011589665066503772,0.005384076030023842,-0.5415151404269252,0.4259419813569398,-0.006204618262903318,0.01568347639485341,-0.046733332959608236,0.01560457610321237,-1.5921878767580875e-05,0.0026134490439106988,0.06396981678903062,0.1269152234403292,0.0012374683752829684,0.005374804640495719,-0.17475466782877275,0.01205176651721265,-0.00010240754264613869,0.00043618880090194254,0.0409903276491989,8.668422799292696,21.04635238647461
0.3846812159604442,0.5743718347942589,0.005133036381914719,0.026533281572453493,0.016119918519395714,0.08373351296178476,-0.0003132687095334683,0.006538752656569761,-0.48477393670049906,0.4289564316239694,0.007491002463127268,0.01557000536987779,-0.04464329868244164,0.013827056821231674,0.0005278660342838042,0.0052858073262155225,0.047238749316729264,0.1319502051077041,-0.0014161555137511526,0.004760521209461931,-0.17252976886443222,0.014869643830967599,9.854146856774826e-05,0.00035722848664491205,0.0296602001868677,8.805088262468509,21.05006217956543
0.45557962154341686,0.674785894144504,-0.004299985980648161,0.02292419272185839,0.008063924740172961,0.09166373850563417,0.00025460769736641625,0.005046905742071011,-0.4371018890124541,0.43618643308133703,-0.007154005078156904,0.014441963467684112,-0.04332254122627149,0.012221852595025777,-0.00045919744800392915,0.003866891882307864,0.03116236128065877,0.1369095829541451,0.001439089530690687,0.005153907892311827,-0.16990960507611938,0.017934669098058683,-6.752324606124165e-05,0.0006770681844101594,0.0183300705337729,8.941753724936996,21.05377197265625
0.5338132227307744,0.7621647242960762,0.004396688299802281,0.024085803611862352,-0.0004838284659821719,0.10153060173556719,-0.0002420429821064259,0.006637137467854822,-0.3953923322512036,0.44594501653111907,0.007124443798754909,0.016064844912683847,-0.04297839011794103,0.011344024919173093,2.6759602964981627e-05,0.0055314478016369115,0.01434297441357446,0.1408924785262332,-0.0013652145107016388,0.004667133987012146,-0.1671938057849274,0.020260945326178482,8.882452658200313e-05,0.00048637104861456114,0.0104017651134003,9.035464319145367,21.05407496861049
0.6364110338567771,0.8748053398516609,-0.0070208143709491475,0.027434813058492224,-0.01179727727664728,0.11590928082955554,0.0005177597228404453,0.0050360018146982195,-0.35464154648158885,0.454849955015958,-0.007716607950185879,0.014042046922384501,-0.04436543036426998,0.013364868785895781,-0.00023223438032588027,0.0036165411169502776,-0.004000378529762376,0.14639888556616248,0.0014495862137598537,0.005141250201750191,-0.163748230341938,0.0235188086894667,-0.0001543684299452933,0.000955761392823107,-0.0094189951513855,9.26974080360532,21.054832458496094
0.7538027336778941,0.9864441925515794,0.00802350724442784,0.029019278308595485,-0.026718192149231212,0.1309962316323053,-0.0007765162045128114,0.007185148927043692,-0.30849057050926326,0.45400538254656403,0.006108041235949878,0.015853689431511126,-0.04639582116747344,0.013826753094495482,0.00041206089094671165,0.004623628954895844,-0.02258938937624907,0.1483533005323798,-0.0018888072879467322,0.005476074547038319,-0.15993612440299904,0.026549248558296098,0.00012800993028540646,0.000776708607114707,-0.0295181620312687,9.486438664070397,21.056943893432617
0.8864692068701816,1.0917832478829141,-0.007072003160480961,0.031101066447758275,-0.04540131303505331,0.1460964395652795,0.000675520701152031,0.005066379836799327,-0.2563587509960717,0.4457252383411334,-0.0071482597517520995,0.014235661142007024,-0.049287444205539294,0.013935122548631572,-0.0004124553819113219,0.0029052547004357315,-0.043184352041058256,0.14659185049516035,0.0019857746345846154,0.004927358508738944,-0.1557740974013052,0.029275125473584143,-0.00011068709850855181,0.0010352810944243686,-0.0496173267203883,9.703136524535472,21.05905532836914
1.0339134536421744,1.1915602533582381,0.008083780304173255,0.025921460616296542,-0.06767010476210435,0.15805849275754022,-0.0006943156650444126,0.006609043561165676,-0.19598631903256256,0.42181134131769743,0.00799576951000051,0.012609006638785343,-0.05092892487473149,0.01356381035809274,0.0005203475879231491,0.004578065780499824,-0.06414552528044679,0.14308668157054705,-0.0013514622815020579,0.005255107914898327,-0.15124944960845715,0.03231942231708689,0.00015860266413172372,0.0006898803177259872,-0.0750403798633546,9.947513588364764,21.05154609680176
1.197493320522531,1.2848991796600435,-0.011060783191044903,0.024148827794181593,-0.09400630692122557,0.16743427892314328,0.001027141085687201,0.004750430040125269,-0.12793390905247912,0.37672996902040107,-0.0063472724394296924,0.014565328478619466,-0.05080039999557245,0.013977176098720437,-0.000490288921190434,0.0027646049100541977,-0.08470161481797638,0.13799888862089998,0.0015607660769800346,0.004905950581244999,-0.14644670046429314,0.03547633410657764,-0.00020531411678354345,0.0008590992410760739,-0.1004634330063209,10.191890652901382,21.04403686523437
1.3707268755471327,1.3585902235761174,0.01195521472406986,0.023138268817318043,-0.12246716718591341,0.17414531767021338,-0.0010510496788054327,0.006377205330770393,-0.05717043596324743,0.3157222804874206,0.006835342436919812,0.011714568310801069,-0.050283894120608304,0.014983565247899839,0.00025834165253267447,0.0045710494155000005,-0.10617927915136917,0.12918563704641553,-0.002395989605755335,0.003970083541162825,-0.1414746364731306,0.038224147738612525,0.00025355359861442827,0.0005803391657957069,-0.1217519478983802,10.384210239735348,21.04346418700762
1.5692402486522792,1.441313430325932,-0.012633210501530968,0.027918835253159507,-0.15332471768876463,0.18450455689614084,0.0010929677714884665,0.005092964211881429,0.004742402770274722,0.2571549577068532,-0.006991203800796432,0.013048887276669679,-0.04993840720917686,0.017876921161724145,-0.00032319588782744744,0.002843143064893257,-0.12823281322959248,0.1165862301638956,0.002450268486878431,0.003747009574891431,-0.13591280642001535,0.041968050177525876,-0.00025998864323241894,0.0009548282086171374,-0.165197898043678,10.77669919167823,21.042295455932617
1.7797805559697584,1.5065930146300277,0.01277912410357245,0.03139429050999064,-0.1838373846544076,0.19685098833136727,-0.0015640468907056487,0.007618884026754383,0.05767321308862965,0.2053052906790177,0.006825461912115837,0.01310237549310704,-0.04869941386853675,0.016873659422451167,0.0005427502841392751,0.004970657211446083,-0.14764340061142797,0.10398526616117389,-0.002288699495061885,0.004087812169973129,-0.13013344457513726,0.04516981217754712,0.00021306985579902282,0.0010914580081970693,-0.2189031216587198,11.1056482304549,21.04580593109131
2.0031208546900863,1.5559122755764248,-0.012038726990901407,0.030041937404094107,-0.21555870473386826,0.20989682440221846,0.0010442845522924498,0.005152157547743987,0.10077491242336871,0.16473501592079162,-0.00569675557330794,0.010485931127570102,-0.047273257293264676,0.01664274931493693,-0.00020798876594389461,0.0033770077141102427,-0.16440380597900495,0.0928571727803291,0.002150512780943172,0.0033219418333851297,-0.12401619332633183,0.047966748161100456,-0.00020492534531472482,0.00105797126821363,-0.2726083408922345,11.434597269938894,21.04931640625
2.2304852060979132,1.5802666250370723,0.011571579842166394,0.030446988677257508,-0.24672448261088806,0.21664052680013274,-0.0001374242374177984,0.005744923978684036,0.1383615243504725,0.11724082288620143,0.004226991472034593,0.011707805398498208,-0.04679467616524385,0.01651062736268322,0.0002013897737496557,0.0046181107328987815,-0.18086299029870145,0.08043824839548469,-0.0018037949731142021,0.00445137372358546,-0.11760469376407039,0.05004192015955441,0.00018893209929018415,0.0009834018227763467,-0.3081016506155035,11.63818419245577,21.04704829624721
2.4715912307506125,1.6154061753147817,-0.01098558752309456,0.029696874528168698,-0.2762022806741559,0.22511142939448894,0.0008259937741944527,0.005929708870459612,0.16240293345063736,0.09242669367166824,-0.0024184636248104673,0.004025899621118606,-0.046355588249108806,0.017515753089508777,-0.00022077491839494958,0.003318015573484164,-0.19482677187749356,0.07156593191460288,0.001106105276679236,0.002214562992102361,-0.11040055817362034,0.0523725733573128,-0.0002536960226137128,0.0011339053437877328,-0.3968349271144394,12.147151500516262,21.041378021240234
2.7275974787068593,1.6238742254348992,0.01048383487533441,0.027892549127970213,-0.30543043739161346,0.22697957101922953,-0.0013358476123434147,0.004840648804471329,0.1860361883081166,0.055687026332867984,0.0008683276288772435,0.002669518450971311,-0.046496492218649446,0.01682043186849371,-0.0003982543107198888,0.005397504930014514,-0.2084458207608368,0.05913761279353899,-0.001022156420605668,0.0031064635910072733,-0.10268629218374711,0.053907155095191374,0.0003254972615715584,0.0010832690820797158,-0.4486246938512624,12.53523599473072,21.043789863586422
2.9774205375370237,1.6337310204329598,-0.010489637144943154,0.030447132503691247,-0.33523138724531043,0.2225860467667396,0.001442133602359102,0.005069600905652914,0.1985126582791466,0.04179647319752426,-0.0009072465131747602,0.0024300818607239107,-0.047346961270457996,0.016516061924428702,0.00038603733369554715,0.0038096050579091278,-0.21846949669191626,0.05201694953345626,0.0010206498827965637,0.001637481977712729,-0.09462184614735293,0.05492490854635661,-0.0003286745700258501,0.0011259884327623239,-0.5004144583973219,12.9233204896525,21.046201705932617
3.227890311328493,1.636178165608139,0.011514439228227813,0.026690686843872366,-0.36352541668608807,0.22006615252899786,-0.001705109373413066,0.005411857799064829,0.20656126209839457,0.029651173726943224,0.0009627129604765065,0.003505167829377611,-0.04801130333018062,0.016176087073302453,-2.3040388974377626e-05,0.005225198598169505,-0.22705747644718574,0.04523534684069859,-0.0006339865498076325,0.0030268707510573605,-0.08598416953217759,0.05612597902733387,0.00032811768342540736,0.001032943122529861,-0.5511861794972406,13.326518839411053,21.042495727539062
3.479673539637239,1.6307562535212228,-0.011736320038301919,0.026122351615330996,-0.3903774143840193,0.21764515104729423,0.0016203063906614977,0.005074772955859301,0.21107464011409255,0.024236102199899964,-0.0007079106271313634,0.0027706349468958223,-0.04836597529199928,0.016792771564181998,-2.032493609217631e-05,0.0034605685736398438,-0.23455476371509582,0.03933949892203346,0.000640873063074582,0.0016709340912301148,-0.07698221296258077,0.05723404726515821,-0.00034615104170380594,0.0011294647294036817,-0.6019578984063958,13.729717189169598,21.038789749145508
3.7350749339799623,1.6012906206275694,0.011829487982326532,0.020047579770447972,-0.41808282687242365,0.2117217409772027,-0.001699608484046463,0.0038489570702671667,0.2156848251775846,0.019574842902353316,0.00016354855316180896,0.0033731722052233373,-0.050247075576387995,0.017453204807178543,-1.8201433462387532e-05,0.003291106517262628,-0.2426643055607372,0.03261534440646782,-0.0005856119804796418,0.0027100789569398883,-0.06778188574945626,0.05735558947889725,0.0004659172938362534,0.001042480398941079,-0.6350710640105975,14.035096456435417,21.039263407389324
3.992096081402248,1.5843328549089892,-0.013279212552152574,0.023355196490601682,-0.446168540474353,0.2054188964166542,0.001932774620861408,0.0042716231967372936,0.21769341162560576,0.020103085981790184,-0.00010731021207637897,0.003367468839869049,-0.054970957216164636,0.01628392324739583,3.099270910630407e-05,0.0025835118882141946,-0.24999273203552222,0.027038737421176587,0.0006287726787874463,0.0017030803295202473,-0.058036653062581066,0.05813487704428272,-0.0005039697785438695,0.0010635886818747813,-0.701297395219001,14.645854990967043,21.04021072387696
4.245169893526882,1.5578860027229573,0.01232733133961403,0.026514197235407735,-0.47779775998534413,0.19782410468291434,-0.0017492461065147364,0.003622358897406193,0.21824502745070376,0.02120693709476794,0.0006663041792192572,0.0034763284946718537,-0.05841828612108471,0.015577629566340546,-5.0869579116561025e-05,0.0035584679717801998,-0.2546177722814239,0.020523126580627906,-0.0009207546279868799,0.0034000210061009436,-0.04843511830978128,0.05899220218694399,0.0003935991315959743,0.0013064749079131218,-0.7570358511614017,15.125171151745498,21.037965774536133
4.494415723451933,1.5236968991800253,-0.008844710381518541,0.023578867601681538,-0.5116998652921361,0.18715593077396733,0.0011482523364603548,0.005161308922010328,0.21739408908786828,0.021912542390155998,-0.0004002698256420868,0.0028158841831702327,-0.060740064512302405,0.01620055735286857,-0.00011090967974999658,0.0025440367226237845,-0.25733506994174615,0.017394093551867128,0.0006682545130747478,0.0025929178407008337,-0.03891808277858507,0.05989701409388075,-0.00027031120187794033,0.0011273978495479357,-0.8127743071038024,15.604487313231274,21.035720825195312
4.741703044037009,1.4598731777965681,0.008713996401233352,0.02283148470443354,-0.5445100025126453,0.1709389204537639,-0.0015143790474073616,0.004702066567978454,0.2156015275181786,0.02215829102904991,-5.057315945011346e-05,0.0030591367758068867,-0.06216992925287812,0.01605275430224742,0.00028786237915261713,0.0033936143013646365,-0.25878526539674795,0.01735907392210858,-0.00012878752376379416,0.0030828757637820854,-0.029312194235547265,0.059756749261484866,0.00024631467186225694,0.0011026796070086964,-0.8471703531797335,15.880610437794097,21.036112558927467
4.978001711359559,1.4060569605362754,-0.010598471786909229,0.02591823494029813,-0.5759554340626066,0.1561884300578451,0.0016444809636142457,0.00579153373982887,0.21273407753353657,0.020845858252339793,-3.6422537231549426e-05,0.0025407711182483393,-0.06198038669739884,0.016044885385414803,-0.0001140974625155131,0.0024640261958232784,-0.2552804931316024,0.028017489099155066,0.00016579273653637483,0.0029357134002620505,-0.019525723539384192,0.060544056319911915,-0.0003593418180068815,0.0012897137748891386,-0.9353653393543993,16.588618449656867,21.03711700439453
5.202028057148171,1.3416205987199243,0.010785575026485163,0.02127328583312052,-0.6047558113013806,0.1408593733136631,-0.0008625413237460554,0.004397062039635462,0.2094774628467542,0.018842688889929776,-0.00023972796625206742,0.0029402879436949015,-0.06289135426608736,0.016283038967880456,0.00022615042513775147,0.00399341869153988,-0.2498232991286907,0.039456561163985104,-0.00037079655754422715,0.0033096759449237163,-0.009478675828881995,0.061195129933723495,0.000414491889454996,0.0011233999051518816,-0.988820220035584,17.088442803980474,21.039626121521
5.41421065672833,1.271559520566408,-0.011571362815380805,0.02257119036459234,-0.6312684455671334,0.1261280204404669,0.0011103627550043914,0.005403494503535816,0.2061714640185939,0.01592751752158317,0.0001861893600406272,0.0022979158477668543,-0.06357367201244392,0.01706876162554621,-0.000261437467317168,0.0029439926188804012,-0.2422403970696003,0.050579330417840726,0.0004814682421807165,0.003086325057784842,0.0006983427317171615,0.06161164764587396,-0.00039962826361049564,0.001333946913134637,-1.0422751029075328,17.58826715759676,21.04213523864746
5.611797976880714,1.1951687387284027,0.011939435300207076,0.023781754833772227,-0.6567574826515702,0.11158999572302228,-0.0012754160745856928,0.004571227168230073,0.20440818193925295,0.015067651254196344,-0.00013009586805265647,0.0029622950857553683,-0.06376954759936514,0.017917635226587788,-0.00031261279071586803,0.00396696736961899,-0.23487267161153086,0.057161099920997875,-0.0005033951506639866,0.0033077505213188634,0.010302348626183557,0.061297632811353815,0.00046857806753211167,0.0012063726449193562,-1.0579371651808402,17.752088197097947,21.04012004664687
5.793102499291701,1.112380796715987,-0.010318692112806116,0.02105026882766427,-0.6804649689264145,0.09743270326437849,0.0008342270702713458,0.005422485366857858,0.20307220191102532,0.016735156578617672,5.637684978753734e-05,0.0023060779310819864,-0.06523985604061518,0.022677924820216935,5.627143969749706e-05,0.0030750146469543894,-0.2266174526593471,0.06478751527953283,0.00011201479725614277,0.003938672528267986,0.02046669887707319,0.06227568660903356,-0.000479419135393229,0.001690780885311485,-1.132518413579742,18.53218838469361,21.03052389426309
5.971866869656423,1.014306086447021,0.010022893721306797,0.01541502446141185,-0.7040037223184518,0.08525274789068626,-0.0015284405754532693,0.004170112562275931,0.20208471595866154,0.017372852954373852,0.00025515284196704114,0.003180464318892478,-0.06463811672331007,0.025153300963556394,0.0005014980817380189,0.0046419744316511975,-0.21978663705383633,0.06898512069692579,6.18042836474179e-05,0.003734941342419497,0.030497794938615687,0.0622714592541414,0.0004150963191590158,0.0017625618650308201,-1.1900875504227688,18.86896066369026,21.03116654060982
6.131797932524951,0.9286915045869443,-0.011061628519643724,0.015356603745350314,-0.7267055245547136,0.0894198103473462,0.0012064064939568677,0.004518010181474772,0.20156283404025196,0.0180350192465304,-0.00026430631673717085,0.00226924744182618,-0.06231687410203861,0.025669839242472205,-0.0004969400122415483,0.0030331074999452555,-0.2143975920435637,0.0701417171664754,-7.502733597040315e-05,0.003733519828530067,0.04032784181422233,0.06315200551787171,-0.0003946137958646455,0.0018671443433848375,-1.308469477403069,19.55431748968406,21.03270530700684
6.279492266460327,0.8421077526967854,0.010676973312613743,0.018192538244713716,-0.741591136768018,0.09028011839858266,-0.0010334652241510997,0.010927907209125298,0.19851457563156127,0.020372739572729306,0.00022448917173477925,0.003629470673436144,-0.06052939190351108,0.025544626214337226,0.0009359110198256507,0.005162539267393261,-0.20855964089076873,0.07295495822208202,-1.3263552202752277e-05,0.005061837527692889,0.050070378372329756,0.06369168112298168,0.00042145923326528437,0.0017471147562548284,-1.391571711633589,20.039180089805985,21.02999877929688
6.415063770088502,0.7570752932848427,-0.007465404692364627,0.012261223492758802,-0.7519523906423623,0.09397811622243979,0.0010210679489874052,0.007383020230015462,0.1930435634211195,0.023791090543612375,-9.106678491205955e-05,0.0032016456941273553,-0.05901017792216628,0.027337457007825815,-0.0002810214072804558,0.002740416979580098,-0.20307172904269435,0.07604978861815723,-0.0003175635597428304,0.004088224593324564,0.05986861518823039,0.06384530251323764,-0.0004959468106904894,0.001626339043614697,-1.4746739480548725,20.52404269063524,21.02729225158692
6.546731471075336,0.6540326007016395,0.005944386087818944,0.011787997174739715,-0.761344617432057,0.09503665040169443,0.0006144444986233776,0.010490144901421477,0.187895124929853,0.02390976504513373,-6.775023236267028e-05,0.0042228807960621355,-0.05980448168180755,0.026747138581388236,-0.0005473738257607613,0.0038924694091192658,-0.19753271526164518,0.07773741822426919,0.0009488637636817445,0.004346674447326719,0.0699547316880668,0.06312501683169496,0.0005255023543480471,0.0012477207140988377,-1.5115354553460636,20.80889530888186,21.02679883833412
6.658188953001849,0.564900469764285,-0.005784425364754273,0.014802624349782259,-0.76506294491241,0.09314376347454967,0.0002361198846306216,0.006600151677352144,0.1835705528967243,0.022798564126022113,4.239774895350976e-05,0.0035121647291343847,-0.06392539705044693,0.023304614864865236,0.0003061711791487125,0.003436844977692596,-0.1911830013701358,0.07834989259258018,-0.0007501145615672086,0.0037966020648346594,0.08032213770776482,0.06342595676261126,-0.0006115898327369601,0.0015763403436090794,-1.606052137337686,21.539286637701217,21.02553367614746
6.76036886873098,0.4782358074345389,0.005355625859284932,0.010873593763566884,-0.7737992156581956,0.09080002317640835,-0.0014397040186660862,0.012177399479244249,0.17956273262943648,0.021173896871443446,-4.7841662287613496e-05,0.004019112473495056,-0.06692465105376783,0.02089203766023303,-0.0007450827956449559,0.004836641657691803,-0.1855241588181433,0.07717680734102436,0.00046667400036816246,0.0039208203741465985,0.09083367126257931,0.06328967263596136,0.0007563322113931425,0.0014472781729817118,-1.692046869561723,22.021930015168056,21.024816513061523
6.852205607772537,0.3970735540902312,-0.005939691547538565,0.011656462836389554,-0.7862938969965148,0.08666685669731514,0.001619793060418277,0.008252059074312661,0.17582874615581964,0.018944448206903473,4.903620168959731e-05,0.0024804256068134654,-0.06931076842586414,0.020034596014918124,0.0006872333486917621,0.003218526926429913,-0.17946645137735404,0.07412398292006404,-0.0006052211827216796,0.003785498643928428,0.10153485577915616,0.06273424217184877,-0.0007407190050778187,0.0014453784798152557,-1.778041599594996,22.50457339192757,21.024099349975582
6.934334177126043,0.3205389765941421,0.005826592761025419,0.013126339047024154,-0.795638124559331,0.07854761774921286,-0.00229963236376722,0.013272981685778175,0.1739869050130148,0.018843306734606678,-1.0565380189300955e-05,0.0030927802987400325,-0.07081894083450752,0.019481139191559315,-0.00015829466766762977,0.0043201394476004495,-0.1723594292848461,0.07031748579035825,0.0002850122094450087,0.0041505339052872,0.11205044583697726,0.06246568307237363,0.0007089340771873241,0.0014071036139186315,-1.8463118124324376,22.97814489667671,21.02493667602539
7.004582741511192,0.25071022791869185,-0.0034276192305625645,0.012003675849772464,-0.8032053422662716,0.07171114743324343,0.0016046435425774675,0.00999836564272817,0.17415422586235357,0.019926775383050214,-2.4475767757063617e-06,0.0021093749957232103,-0.07110068663164924,0.01999748337415357,0.00019048567278801882,0.0029018827721690554,-0.1648400466511458,0.06551233530714898,-0.00030461665147551417,0.003889536192891319,0.12233392207542239,0.062481050810053215,-0.0007178236855800695,0.0013498743844234898,-1.914582025269879,23.451716400718524,21.025774002075195
7.069260130623904,0.17173452669392741,0.0029957009713167896,0.009002131787414618,-0.810174239887165,0.06392689827293578,-0.0005746617814943223,0.011860061903522063,0.17353462610577688,0.021669310161212547,-3.4278549134727056e-05,0.0030536069691647714,-0.07083905248135432,0.01993333080857393,-0.00030413971999109044,0.004181256294023045,-0.1556536193682103,0.058745542405181095,0.0009139055417782018,0.0035689081882326096,0.13255107573173663,0.06152532879908598,0.0007287409627564107,0.0012157690936246332,-1.9535653747022568,23.79721077267749,21.02190907796224
7.119066246353354,0.12116873765175462,-0.0029578043297892593,0.008689911721615264,-0.8129398644088096,0.06261576586610018,0.0005774089143508197,0.008065017874854974,0.17120351764315792,0.02496464240577383,-1.8779090556893198e-06,0.0021203497387384776,-0.07008332134632589,0.020046314381494224,0.0002867633129501244,0.0028766130345157345,-0.144343834437799,0.049316697424018875,-0.0010192283525336445,0.0031906598282843528,0.142664959200708,0.061340149423228414,-0.0007883625623357374,0.0012802285812818666,-2.031532077948538,24.488199518010067,21.014179229736328
7.154124266343278,0.08060261691492608,0.0019388584571112927,0.012423999068854573,-0.8139785654785244,0.06169202583922721,-0.001019618856277594,0.012575120973719708,0.16857769547781426,0.026964948428415292,-2.6356316066811495e-06,0.0035907930766871854,-0.07018390594294575,0.01977572290540569,-0.00016294002103415826,0.004080025283870326,-0.132022989086324,0.04159197206529541,0.0008697192736830451,0.0038729707785312532,0.15281004633135403,0.06156919006302488,0.0007117721332393014,0.0012386779950694271,-2.0901015152436107,24.99625676013528,21.018250465393063
7.175226354471061,0.06393329349868666,-0.0005602338648431098,0.006033430538089825,-0.812685193140381,0.06394074216729734,0.0008408166337725511,0.00842795625148395,0.16528251740371258,0.028738947130102367,3.46909735604224e-05,0.002210268133797163,-0.07095418646413523,0.02072822739771347,0.0002452719422697713,0.0028093946838522762,-0.11998714015876924,0.03602804677132603,-0.0003221068253033852,0.003955602413669253,0.1628268113054835,0.06197958855182833,-0.000551877115198897,0.0015144646084314258,-2.1486709525386822,25.504314002260497,21.022321701049805
7.190242866533723,0.04695284093486792,-0.0010369760213413265,0.00821031632237414,-0.8121295854307967,0.06487001504327805,-0.0006620657288031416,0.012577355184281876,0.1615609258831999,0.029272382565397142,7.125377839805646e-05,0.0033769740131250688,-0.07153312917381716,0.021631537650468418,-0.0004444370835370063,0.004078130202086695,-0.1102214100282452,0.02727312364835636,0.0005154002506010899,0.00479806169920913,0.17297872178094817,0.06116536195345926,0.0006190019558127507,0.001193421658984072,-2.1935828389774965,25.786115769096064,21.02290948679749
7.191712191040076,0.04634122695695833,0.0005441108765147453,0.004281521612595143,-0.8143748827406289,0.06666564764623485,0.00041343720734736075,0.00826600007145988,0.1574162333788875,0.028657193593808836,0.00011373976265152539,0.002171838096658871,-0.0715024585796272,0.023873691628097226,0.0005965303892347965,0.002908275059089849,-0.10422070519272174,0.022821190734457823,-0.0005850783327369211,0.004303951319869183,0.18337189337844723,0.06143160004332478,-0.000754525965114134,0.0014289645778354113,-2.305862556169913,26.49062018406301,21.02437895116672
