vx_approx_mean,vx_approx_std,vx_detail_mean,vx_detail_std,vy_approx_mean,vy_approx_std,vy_detail_mean,vy_detail_std,vz_approx_mean,vz_approx_std,vz_detail_mean,vz_detail_std,phi_approx_mean,phi_approx_std,phi_detail_mean,phi_detail_std,theta_approx_mean,theta_approx_std,theta_detail_mean,theta_detail_std,psi_approx_mean,psi_approx_std,psi_detail_mean,psi_detail_std,product_gps_longitude,product_gps_latitude,altitude
1.1221262031472465,0.04467081620204926,-0.0003725771194925306,0.008515713619218029,7.099453767937026,0.036567262972046294,-0.0003152664545737077,0.006036992867703541,0.0088341437061759,0.07235927809766833,-0.002079019931111624,0.005814007016984764,0.07345240107506604,0.015416944450540343,0.0005244033092596946,0.0032293428635020607,-0.07084574497241138,0.013549409612155781,0.00043553923534476227,0.0053737882507372495,2.37080459291312,0.0400760703546313,0.0007411502823814435,0.0021912620695871163,26.733946096701125,4.2301537179598725,39.18657302856445
1.116644701529723,0.04713242666729444,0.0004762371533745003,0.006106381323357973,7.095797135349477,0.038925526334141605,0.0005577635712144669,0.0038651053768360773,-0.00511206142042238,0.06237985644635198,0.001555864711919187,0.0048891825191662245,0.07642197292859072,0.015507052910308407,-5.29094039267378e-05,0.0017275351960018078,-0.06884736953031764,0.011848305120418975,0.00019851018465331116,0.0031245903849982633,2.377168818636574,0.04046328749489837,-0.0007848310245976953,0.0016085582500137148,27.220093100993257,4.305297028740385,39.19095230102539
1.1103853180021965,0.04529182761658934,-0.0009104134373717799,0.009410867247006807,7.091442748208156,0.039390208649346066,-0.0009614412629166702,0.005249551581918637,-0.019437600019113006,0.04694229382904309,-0.0013783670054630323,0.004826576379676884,0.0790950028399001,0.014308176302536998,-0.000397426990939369,0.002021277566331394,-0.06716752344973748,0.00775621662216822,-0.0007085995230695602,0.004454558507928593,2.3837177893620645,0.03931313144542306,0.0008341121072834392,0.0016960115753269416,27.220093100993257,4.305297028740385,39.19095230102539
1.1005825204774309,0.0460798021688766,0.001303485845357437,0.007186980759060127,7.084240500055774,0.03754858067400486,0.0011275984209655947,0.0036051368327921864,-0.028616872900064674,0.04032329602057292,0.0013016896187235877,0.004536165210753818,0.07662975134596522,0.01630916121395981,0.0004107357254277271,0.0024509169111718208,-0.06725017196617368,0.009009559297723823,0.0007946922911022784,0.002454870005980002,2.390531754795803,0.03995592724697786,-0.0009021563781504368,0.0017752789370657945,28.226830018153027,4.460751251642359,39.19467926025391
1.0934421224604514,0.040493145176117594,-0.0007862979851993775,0.009510440462817238,7.078618529902489,0.03397452198736539,-0.0010934372758737278,0.005319882173591962,-0.03527436941230684,0.03972277576246097,-0.0014664337197352985,0.004420083319941501,0.07483275765027149,0.01526824360213217,-0.0005409279550112518,0.006298978208001749,-0.06814131528327483,0.008837056800057785,-0.0008873245754115681,0.004085252306080088,2.39687045482459,0.04009197734061389,0.0008614552062566085,0.0023101116459010363,28.720724674078348,4.5589357888774495,39.19639587402344
1.0876118884418888,0.03661928795903306,-0.00014647671433716736,0.006641161539608493,7.074018947004275,0.031041081316827153,0.00045642704424389503,0.0029146970821904076,-0.04035089641581179,0.0426797458443069,0.0013381473315452915,0.003923902542523948,0.07272775953378745,0.014088801617654098,0.0003302992784380755,0.003583151457680624,-0.06975948498983087,0.010350869368289505,0.0005220181161747837,0.0024164964400813864,2.4028427451754197,0.04004215619320015,-0.0006495821794123802,0.0017766558301909006,29.214619330003668,4.6571203261125405,39.19811248779297
1.0797311520259385,0.028291795511927037,0.0007565306284300266,0.008452207644206356,7.070449269222987,0.026079130845799967,0.00012926556978795634,0.0025980987038857254,-0.04492800632343234,0.042157441032617884,-0.0006948607379516946,0.004468778649628055,0.07110690465054202,0.012626987952866714,8.3046832823324e-06,0.006357852064599264,-0.07026033849528582,0.00926367485072563,-0.0003090081684376473,0.0036381868544122314,2.4094024269623966,0.039687208306331136,0.0006075787025313325,0.002263230000980005,29.718390238472097,4.749396879343837,39.20554161071777
1.0781778008280865,0.02883353159256655,-0.0006292179359868954,0.0072795187686779525,7.071227795548375,0.026666027782393294,9.262596847807555e-06,0.0024508351715201724,-0.048496743026339946,0.04144327762051342,0.0008659048153247614,0.00443851329321207,0.0707011876086035,0.015110189640930048,0.0005870962996479737,0.003238329269585458,-0.06842833493377579,0.009451862206844006,0.0004038510290130179,0.0026991491865299673,2.415547091599393,0.04004775418007282,-0.0007712564360559393,0.0016711083372629306,30.222161149131285,4.841673433989779,39.21297073364258
1.0788149269431728,0.02839420948651552,-0.0005987825079851547,0.0072698442938797505,7.069555062054503,0.02569879199455183,-1.4528143069092127e-05,0.003529580805967901,-0.05391627785005793,0.039275890150168934,-0.0010530983723292108,0.004132575734905363,0.07048002550134716,0.01613503541065835,-0.0011453841691531263,0.00477205271907852,-0.06639650256156435,0.00959788137422108,-0.00013303170643346734,0.0037434126922402246,2.42188279760851,0.040203825799444634,0.000896481287163565,0.001864677176776458,30.720463689803672,4.9285116565531695,39.21900939941406
1.0810264708568287,0.028880810964145496,0.0002841130434586911,0.0062273423773594894,7.065919578947871,0.02480628764573506,3.365214623167521e-05,0.003975260434155014,-0.06038628685440042,0.03359976771546559,0.0011008080855023797,0.0037254409850210946,0.07113072803969736,0.01825713850740305,0.0010930804555236136,0.003008828350371631,-0.06410176651526397,0.011133365108707658,0.00013519322606095848,0.0024695877851811554,2.428371124567123,0.04041705405181407,-0.0009615069815453085,0.001359284553502519,31.218766228285297,5.015349879823883,39.22504806518555
1.0825842442821179,0.029344187613310337,0.00041610125461583085,0.006783744480677072,7.060218342371016,0.025259220670521478,-0.0003705117679581145,0.0037106643022233035,-0.06463755456832124,0.02941826176253908,-0.001454648880517156,0.0038437037507697475,0.07325945066576775,0.020391642845819756,-0.0013722695759055886,0.0047052710421334335,-0.063252363663413,0.01059619595193781,-0.0004027949603540104,0.0037458114276000625,2.4347245220291027,0.04048117702277555,0.0009117873962977547,0.0019023070137653452,31.69904813716798,5.10173493463062,39.2210693359375
1.0836710835269836,0.031980789093530755,8.53556925635823e-05,0.005991204669176781,7.053377970911509,0.02576566749247221,0.0001184636659676723,0.0033520629616910175,-0.067482424886928,0.027241969280254803,0.0011573769537967966,0.0029778926403089584,0.07621021117684097,0.023023754160650417,0.0012824432218840947,0.0028018168649903727,-0.06359777578227663,0.010811443246832962,0.000476031227597358,0.0026798178649058094,2.4411020361177784,0.04048816732641809,-0.00069517098672722,0.0012604139965336776,32.1793300438599,5.188119989437356,39.21709060668945
1.0856878079194106,0.031919650894236054,-0.00020007200525105226,0.006748527306094008,7.047783760640177,0.02297055248996775,-0.000205162705817504,0.003576745841361996,-0.0715294467525808,0.023631530053913122,-0.0005864295489001316,0.0031305029525066468,0.0788286464533353,0.024040355931476045,-0.0008067469397290419,0.004664640435462966,-0.06410757603379767,0.010677354549581448,-0.0006770656959264184,0.0038139143630944025,2.4478428267301666,0.03879101746473606,0.000540090741996579,0.0016004268967623077,32.1793300438599,5.188119989437356,39.21709060668945
1.0824299898635545,0.04100550089386442,0.00026186745491174905,0.0076871581179316474,7.04264539431213,0.020765582505031834,0.00019534430969110777,0.003511766894508056,-0.07535065685913518,0.022864197563033574,0.0007382402789006431,0.002983317285359438,0.08138855898496117,0.022937825373039275,0.0007646048573143938,0.002789635324511705,-0.06518046475377745,0.010822425415007936,0.000744477870198478,0.002654254459642615,2.4547440311370137,0.03932767070357799,-0.000633598203773104,0.0017166342476505907,33.20544943952208,5.364854036666755,39.22941589355469
1.0777112466617649,0.049450846560611134,-0.0002316341960664047,0.007336125787330898,7.0383216217062605,0.024174296623291274,0.0004674078250080334,0.0028503755066798045,-0.08009795214615495,0.021528491724088168,-0.000905516692158729,0.00301969256670016,0.08380257312720775,0.02155972653681439,-0.0011147645921760186,0.004913405311021662,-0.06577107147745925,0.009756332239823202,-0.0006278264728371945,0.0037012638854260534,2.4615085866398356,0.03946948631863327,0.00062746280962636,0.0021950277031168057,33.697169718527185,5.443366230416857,39.23054504394531
1.0700331657903495,0.05509393209930874,0.00014919469471320982,0.007736439632105843,7.035173120015053,0.02927336628314595,-0.00034489478925491565,0.0037692840806087804,-0.08493658009297268,0.01845684978941318,0.00035328087545807103,0.0028893143572373253,0.0855934374828902,0.021183866277500435,0.0009449197313163838,0.0027537424961721997,-0.06640923088923628,0.010012580620079441,0.00032291732454694264,0.0022768849358750774,2.4681820846982117,0.039337557164155955,-0.00033065740013786673,0.0016278378231264245,34.188889997532286,5.521878423459636,39.23167419433594
1.0611799174160281,0.05902916474135521,0.0001401982132490632,0.007095793739587158,7.032261454776296,0.032030117975800236,-2.208442717089555e-05,0.003135934275653932,-0.0889225726163798,0.013008573110423836,-0.00041718769042456254,0.003102837463779287,0.08758570611533739,0.019922624960777867,-0.000556141415998046,0.004723475748012513,-0.0673598834738753,0.009955761555777163,9.401486737746839e-05,0.001856887352468363,2.474898872042007,0.03770989153318614,0.0002675951857027449,0.0018281322833481996,34.188889997532286,5.521878423459636,39.23167419433594
1.0522535575062304,0.06220909300426228,0.00042065654045726444,0.006830230376611041,7.027345981832397,0.03665995022491923,0.00010549708385950995,0.004079328857830223,-0.09224186652235353,0.01453107596318894,0.0005638747445853516,0.0032301321676253963,0.08875040170572991,0.018783293792337657,0.00084717456684587,0.0028997873610301806,-0.06782645333030309,0.010215089657812811,-0.00012248471904969702,0.00214737742390914,2.4813707269464564,0.03843995333119087,-0.00046545609498445275,0.001822434784395491,35.16085212949415,5.679461862860946,39.231239318847656
1.042410143329003,0.06364961841272321,-0.0014782418951535875,0.005451101195036218,7.023285868208199,0.03792304279997662,-0.00011269759717653286,0.003974594607010742,-0.0949884943872359,0.017842816003407515,-8.959310583685338e-06,0.0029264931554101544,0.0877243709159132,0.019495276258223546,-0.0008341290111785184,0.004783194003128877,-0.0681479958118253,0.010065466931931827,-0.00013696375536200988,0.003813451763419214,2.4876647394232974,0.038802970557447976,0.0005277364393833626,0.0019641257218574845,35.65119721127176,5.7536484731876,39.23158645629883
1.0327853140480376,0.0626674899445854,0.0013576083546998168,0.005904731290870831,7.019747058999922,0.03760003829725338,8.941109799638369e-05,0.004124094272863156,-0.09726096769469918,0.021235111066962492,9.430273655780903e-06,0.0030992205261418447,0.08553360941319689,0.022098303178615678,0.0009070247099374232,0.003023354277951833,-0.06908993050554521,0.010424892173048783,8.882030691172414e-05,0.0025282515912427857,2.493736367380751,0.03902899861463332,-0.0005268346951114006,0.0017971486457787355,36.14154228866784,5.827835082099608,39.23193359375
1.0269305808511169,0.06725136116499107,-0.0015150197199237574,0.005999866852561595,7.017735874337543,0.037998655349884974,-7.247022443503916e-05,0.004308077566102845,-0.10214036481679029,0.027462674556294683,-0.0002142313585542182,0.0029138638677241057,0.08323124615025394,0.023201444186167295,-0.001378755489100088,0.004437245340456482,-0.0701603031780518,0.010844983832789536,0.00017145577671448384,0.003957582348603573,2.499809617606199,0.03941968488555722,0.0005586734728801244,0.00199853427135391,36.6352710095681,5.892438703093195,39.22859573364258
1.0233838382208986,0.07393507833159989,0.0013306910029703288,0.005462781306342513,7.017764790659372,0.03937871801448757,0.00022823126036797953,0.0038556114909916502,-0.1083771098344681,0.033572792224159244,0.00026087702715318597,0.003007851160588959,0.0808950586616893,0.02614425694221144,0.0008871269054034175,0.0024085788406052627,-0.07044741852793265,0.011046331978396686,6.182923775920404e-05,0.0025178095201513987,2.5059705304725832,0.03980816218367867,-0.0005551088913058034,0.001384168048778828,37.12899972608684,5.957042321964812,39.22525787353516
1.0195021749179778,0.0785773881126517,-0.00027127620577318233,0.004133843408155498,7.017963871729906,0.04162529472030211,-0.0005545599373711282,0.0033983216548794945,-0.11319489474061288,0.03641936092625158,-0.0007910697106207883,0.0032961175674861526,0.07954816133615848,0.028044418562577014,-0.00045512131808401427,0.0022942707449278656,-0.0700158770246966,0.010969366890306616,-0.0006323468151248619,0.00305321968131246,2.5122659975154282,0.03867212259722742,0.0005066770645817173,0.0013844434728405581,37.12899972608684,5.957042321964812,39.22525787353516
1.0197025122357588,0.07949446869372691,0.0004335325521651536,0.004666078374600035,7.019235407794915,0.042362770641226774,0.0006345726045876352,0.004242033800561539,-0.11732254559591195,0.03905462556033487,0.0008548501162125234,0.002898867998377264,0.08027771266293532,0.030965096217061255,0.0005300045589198539,0.00277572950689712,-0.0669171127078733,0.013617576666889149,0.0006260133328984766,0.002633559509022345,2.518785567978334,0.039718888961117214,-0.0005227369874610673,0.0018523715711386082,38.122881109624686,6.098018400900185,39.2353630065918
1.0178102746671904,0.07830113509853749,-0.0005126412880675481,0.005145025219791711,7.017285067948066,0.042492093594398254,-0.00023492092199127083,0.004972918050006447,-0.1198115754950461,0.041537386503315836,-6.786590677670529e-05,0.0025968988466512958,0.08110609998685575,0.032879273262144994,-0.00011597936128391072,0.0032158483834020327,-0.06336699158821836,0.015097127477698839,-0.00021475485727957388,0.005013513714987116,2.525329691997435,0.040128140796185395,0.0005577966585446033,0.0021014581851611434,38.62171007770173,6.179705709288941,39.24431037902832
1.0130490624967878,0.07391149499652609,0.0009509521953140159,0.005061043528466375,7.0129764713195035,0.042741921385356485,0.00031380748593830114,0.004407349226491289,-0.1204226869434452,0.043739094854703175,0.00014254100731738733,0.002360625982559335,0.08204224829152322,0.034783541893895854,9.211112645550011e-05,0.002610246269715866,-0.059466927804921584,0.015425364608214915,0.00044117601205010987,0.0028833764497665027,2.5319379446597026,0.03996592988860427,-0.00048277332583578216,0.0019360218893195186,39.12053904577876,6.2613930169703735,39.25325775146485
1.0061836122221297,0.06811472127611719,-0.0011073600281537878,0.00482876907930109,7.007192185189359,0.040197401472472,-0.0008036584313419225,0.005279774160820579,-0.12218367181131883,0.04605706008842265,-0.0005187368195064944,0.0021804036157652544,0.08133329635476683,0.037664397049924914,-0.00037688630070474083,0.003110679629715916,-0.056847983927596456,0.015623087085912589,-0.00045019565047977304,0.004857174655147206,2.5380747158806614,0.03932222147117829,0.000522225421056391,0.0020385994662644015,39.12053904577876,6.2613930169703735,39.25325775146485
1.0007833040551868,0.06288044591279836,0.0003068642151628737,0.007244781616368895,6.995826631494117,0.038809286762274464,0.00044265963924433285,0.006571814412855874,-0.1234693997501175,0.04597580169579104,0.0005188755834673685,0.0030727040569096978,0.08073851697219342,0.03754083085913133,0.0006607552181700534,0.0031043411615294066,-0.05755708606624444,0.015316753350492138,-6.0461283785281335e-05,0.0028366118906027918,2.544495973164547,0.03948595792330704,-0.0007339552262740135,0.0019153698386650897,40.10102702593053,6.4326239094927296,39.26337814331055
0.9949527347564593,0.05867642648193201,-0.0009620725213277171,0.00520303808334384,6.987474392992423,0.03381112119698398,-0.0002828007044633106,0.009186492896279867,-0.1261371531376241,0.0457724586396249,-0.0005218541750407976,0.003930874954327221,0.07796025195268524,0.03760616942829371,-0.0007304238262196163,0.005006785059666215,-0.05845269421844238,0.015021369215745815,-0.00014907109135029026,0.006484401436083018,2.550981258947265,0.03951764918365279,0.0008201886174283561,0.0017705515707298663,40.58990917038909,6.514389696085532,39.26762199401856
0.9888026951167966,0.05536212158843632,0.0011502001805323,0.006486416161064546,6.980427722707672,0.02812846825343016,0.00016055958676325632,0.006874709437739148,-0.12986575876265496,0.04497054029076292,0.0006778060025462906,0.0032666811517320185,0.07380840181362404,0.03790021140758054,0.0009060061102453669,0.003581671016589176,-0.06018626620129248,0.01545162105128894,-5.323212928678602e-05,0.0030662356924020116,2.5574768956665155,0.03941151496885525,-0.0008414758514278867,0.001836401882561362,41.07879131265689,6.596155481971011,39.27186584472656
0.9860635189634558,0.05727458183073875,-0.00042069509102286384,0.0055808733499249615,6.97453871104488,0.02505278517218385,0.0004418685443168402,0.009395259683182153,-0.1327636023147206,0.04264845402716089,-0.0007543578556671743,0.004362830676066783,0.06965485550793517,0.03612183539485571,-0.001206694196874332,0.00532459322963829,-0.0616734006402007,0.015335657523056247,0.0004597273795047642,0.006169617324078637,2.5639218272633437,0.03943314804413901,0.0008757496505142281,0.0017599311589116355,41.557804835002784,6.678046671288906,39.28140068054199
0.9864070181465598,0.061959190565118664,-0.000510863464299842,0.005410702761269423,6.970759215062344,0.02453247130076966,0.00031963584107654253,0.006197174024166178,-0.13552001686809015,0.03984836102962375,0.0003301658889319437,0.0037548118146880213,0.06491621065361716,0.03297708769647539,0.0005733946521472189,0.0037204991673295633,-0.06301776710715552,0.01690153983945511,0.00011652108625097429,0.0029112174108672562,2.5703220058268355,0.03956319022969483,-0.0007860306244601085,0.0014827814170878504,42.03681835515792,6.759937859192156,39.29093551635742
0.9861303125760359,0.06548824139627642,0.0012149731630593632,0.0039904839191571406,6.966702823666418,0.022789429610648324,-0.0014212320863786648,0.006783149551659819,-0.1395928856530994,0.0358530888649441,9.799076929376327e-05,0.004126940059643542,0.059607436112670865,0.02839694253606662,4.703118634511822e-05,0.00413628969858132,-0.06478018961426692,0.017056474106648508,-0.00040635212767754265,0.005292123775855767,2.5768998250776813,0.038025203967810214,0.0007370456382075421,0.0014536960073621855,42.03681835515792,6.759937859192156,39.29093551635742
0.9895070565426984,0.07026237644487711,-0.001227493343145766,0.0050410830958036055,6.963777250204765,0.021336343847216527,0.0013962130854919483,0.005230593851651143,-0.14021229922138476,0.03705479943164229,-5.387110928429162e-06,0.0054546920317690645,0.056891558625148206,0.024886342301067413,3.2301772910457595e-05,0.0034902149912073017,-0.06585613715736233,0.017818796072741394,0.000507647193515169,0.00259452446709109,2.583794210982798,0.03903249620015661,-0.0008072038068241427,0.002005237340290443,43.054930699604405,6.945067009578421,39.30385208129883
0.9919921121053535,0.0719656387196813,0.0011618640408151402,0.004429540586558229,6.962107734625958,0.020570948647312938,-0.001443393255027892,0.0070500376552335865,-0.14100923910075228,0.039158776838683504,-0.00010860754590091276,0.007097551058559952,0.053690973781785264,0.021522368983733196,7.794343154898498e-06,0.0055396307700192925,-0.06769206584302409,0.017485298043449178,-0.0006642564610703569,0.00577170281681172,2.590232953214299,0.03953089537833498,0.0007571843886502634,0.0024437192257684517,43.544951528617744,7.020845222758809,39.31039237976074
0.994182528219643,0.07236030045978839,-0.0012579467636916431,0.005416931491526526,6.961789292446924,0.02268266011020241,0.0011398586789846859,0.005185118260384714,-0.1418796771612292,0.0426779739865274,7.703272278822762e-05,0.005487510789144774,0.05041659099222033,0.019413349432605094,-5.739460830403029e-05,0.0036934430232164563,-0.07010803002210585,0.019314616287558144,0.0003650497230676388,0.0028787118429049684,2.596409770884965,0.03976549109979755,-0.0005130928153741035,0.002020491039382771,44.034972362012624,7.096623434524552,39.316932678222656
0.9970235737617391,0.07396714017703847,0.001216663010037074,0.005431197792738303,6.962162531650629,0.023583737165413787,-0.0007365391400244864,0.006849034262462456,-0.14338003215227116,0.04685092129067188,0.00010542480445556019,0.0068220336356462595,0.04713087969110968,0.016264147882155224,-2.749824464155901e-05,0.005634209149861306,-0.07215638615336382,0.019029735089083226,-0.00019026027753596376,0.0054067605241106395,2.60275053465051,0.038828810860897074,0.0004289981931654298,0.0022327430797117655,44.034972362012624,7.096623434524552,39.316932678222656
1.0009274141168083,0.07456639947840853,-0.001338509857353834,0.0058625473828231005,6.965656047271301,0.024150272488541402,0.0007024695294818567,0.005168345350455512,-0.14276203651121558,0.0524216150207806,-0.0009110547181413731,0.004823216047655453,0.04388796312111932,0.014759006176927415,-0.0003645258435600217,0.0037858298005091816,-0.07160649776256654,0.019388408617529967,2.3806048916002405e-05,0.002783228712936553,2.609315949642111,0.040108562432398805,-0.0006641897663039176,0.0021425344693831215,45.02136930981036,7.261727394717532,39.3246955871582
1.0072446771045969,0.07287056080948591,0.00167603577830278,0.0048057688976927745,6.968417530977967,0.024873042221813465,-0.00028241599358971273,0.007273095975537434,-0.14083320199861837,0.057207166280396,0.001056637769908325,0.005270120195396763,0.040840328105828085,0.013334358487340854,0.0006352903799965812,0.004894311921104459,-0.07045639077662855,0.01976697983387552,0.00019379845274079246,0.005158727753692604,2.6158143320082443,0.040462498415695394,0.0008371923571779655,0.002430265554391501,45.51271956442243,7.3444092269550065,39.32410430908203
1.016535816710483,0.06985946142455085,-0.0019567080203218923,0.005308945073249794,6.969972413459025,0.02589583056523173,0.00041562157506613265,0.005061559588030283,-0.13759278883797674,0.06152006766258362,-0.0010982370987363916,0.0042605579859788505,0.03835564820885651,0.013290531735066575,-0.0006489116197346126,0.0033164697822521522,-0.0688654735518881,0.02261053297759844,-0.00030981978679820934,0.0025071601444690834,2.622344906639103,0.04028578556028565,-0.0008421138501729591,0.0020363230166792813,46.00406981684374,7.427091059192481,39.32351303100586
1.0278137765793096,0.06445696609698082,0.0017264936451424084,0.004177300697048126,6.969621147956403,0.025197247151016924,-0.0005257976805118183,0.007251082599581913,-0.13305930564472912,0.06311225353123046,0.0014538793801225829,0.005040206503845199,0.03794054761471678,0.013029820069182163,0.0006646735662886859,0.005040133370275028,-0.06747272257537715,0.024352475496239753,0.00029677128612142807,0.005024315672563343,2.6289261525753562,0.04046165997899384,0.0008227086905982351,0.0024845646644624303,46.49873122696627,7.511687305224335,39.32323265075684
1.0402516683905478,0.053974490780446464,-0.0010662099638521375,0.00522878480097208,6.967575224545764,0.02500670448509323,0.0004888579698813479,0.004870972743018125,-0.12676843820980993,0.06210740645445536,-0.0015667164207072285,0.004104699936764434,0.039333269999204175,0.014582973413730294,-0.0007363144741053605,0.003165799044298159,-0.06671277837584841,0.02618426778933753,0.00011133188621224033,0.0020569239661821863,2.635421429180021,0.040827583326452296,-0.0007999967761992352,0.0017111920480473366,46.99339263708881,7.596283551256189,39.32295227050781
1.0530295550246302,0.037335949251374866,0.0012862324023238793,0.004361426429567851,6.964325253578139,0.02500598617176379,-0.0008742833264910402,0.006431577333084933,-0.11951565021654029,0.060273177350550475,0.0015808954647320212,0.005096057194612702,0.04093361422896624,0.014468554510916238,0.0009953857564065762,0.004731821137867775,-0.066953259127199,0.025959284130139194,-0.00021341973956105336,0.004600562935410407,2.641983592623824,0.039467030572611264,0.0008517955169654873,0.0019098223158267207,46.99339263708881,7.596283551256189,39.32295227050781
1.0612755991778486,0.022866951439417308,-0.0013228053171046093,0.004174703715634009,6.95970371057408,0.02393185337067228,0.0010347634705837054,0.004223698835673331,-0.1165005062851126,0.055966158100686156,-0.0016778923642996844,0.006165203835147936,0.043939372303719165,0.013563160545197853,-0.0010822580146627495,0.0030907243641620204,-0.0702664822312229,0.025975715302629633,0.0004070634643846081,0.0021234468336308486,2.648494814398713,0.04016176796471841,-0.0009151410238071173,0.0018881607630409543,47.9768560820088,7.758504867834581,39.30999374389648
1.0654987745432414,0.015512252341184201,0.0009292453267499844,0.004771902382915697,6.957243717503005,0.02133296583698325,-0.0010642830564798942,0.006892187637379039,-0.11312937210567334,0.052461562720162704,0.0017733917332264984,0.00966472859659873,0.04607721954448011,0.011515568445821462,0.0010106234589506386,0.004730281594829066,-0.07452388284779156,0.023572593571230257,-0.000584221619919353,0.0041276682518727,2.6548195299362543,0.040556520022406506,0.0008023587142133216,0.002282054126468092,48.47174446840908,7.837030005597212,39.31514930725098
1.0662066648464934,0.016810451930591358,-0.0006970001613941805,0.0032260418771282075,6.956549957906527,0.02295896579815944,0.00023455357405984673,0.002886873251641994,-0.10950814467373567,0.049403543938869476,-0.001748642513716492,0.006566936909059553,0.047903352490280264,0.01140681276420324,-0.0006269263714153346,0.0027442674310440792,-0.07977384519441325,0.0191297013850506,4.575673801379432e-05,0.0016529946429651198,2.6609986529365193,0.04072550403937059,-0.0006241496185350487,0.0019248643331253074,48.9666328526186,7.915555144067166,39.32030487060547
1.0675380103999914,0.018307299487053404,0.00023780583483868687,0.003570273051848493,6.95599895800918,0.023275728620020343,0.0005876622344335255,0.002568954631978016,-0.10547146628142859,0.045356944828861184,0.0014763787106028777,0.009173933188064597,0.04996771523296643,0.00974002950882845,0.0001644364581246232,0.0030747367497033903,-0.08510275452932893,0.009781324993219941,0.00023235054567530706,0.002382813523308949,2.667294631819206,0.03964897831012733,0.0006346049333764676,0.002205590787834654,48.9666328526186,7.915555144067166,39.32030487060547
1.0671101959127751,0.019819735913198522,2.9821680961006253e-05,0.0029323653079845273,6.9622858746182255,0.025198971774708284,-0.0006429047601488736,0.0022228915596139904,-0.10070853623763307,0.042935613421766314,-0.0005043583245398148,0.00617179869736217,0.05000473016091812,0.010096642493520477,-0.00021522678539283058,0.0021702553132387746,-0.08645486045195462,0.007371964426494349,-0.0002795375891350413,0.0013241758800934052,2.6738686244843697,0.03990371571210988,-0.0008026075590572997,0.0020103317221085,49.967788866825714,8.070018079123553,39.33125686645508
1.0671969959291827,0.020500359024073555,0.00020682041617699069,0.0032179819967050687,6.966893543542744,0.02451949531908534,0.0008778897379943016,0.005064894666546514,-0.09666777879322533,0.040271855841410964,0.00016078659925531575,0.009133892755082038,0.051304949697280916,0.01008740930089322,0.00032417316017423946,0.003043580304596832,-0.08631861209028481,0.007494377420832826,0.00036666625126294554,0.0026040758086110665,2.680700242258706,0.0400509511570974,0.0008975538245503019,0.0021598783166081144,50.46277643786781,8.147289797225788,39.33284759521485
1.0669217863040061,0.020250603809954512,-7.03280578395082e-05,0.002754487475485219,6.970146117423868,0.02415966580498189,-0.0007510826923153616,0.002744155905342897,-0.09275070442359903,0.040554637606008304,-0.0002988272892767712,0.0064039688583865835,0.053354733555852504,0.009816938155335525,-0.0004071907584782347,0.0020969718908278524,-0.08538251268714289,0.010616442040093727,-0.0002838479601990863,0.0015699240088518083,2.6876344481267886,0.0401166799924201,-0.0009035684200855351,0.001960150745262594,50.95776400233762,8.224561515328022,39.33443832397461
1.0651873159373522,0.020353966574533974,0.00010503572458423121,0.0035015709257875047,6.970551447866604,0.023218068190237445,0.0005376915669739084,0.005232417417980142,-0.08874082260470822,0.03892522647479994,-0.0001362510839900169,0.010034432046901213,0.0553450738803452,0.008525630801316486,0.0005610143994183736,0.003073452476368092,-0.08528187256880365,0.011188939144631555,0.0004879790260831057,0.0025863252819811893,2.6941974716137738,0.040023299483243874,0.0009437865213194725,0.0021640501482611367,51.45162242083836,8.30343171287906,39.34305191040039
1.0630290712500037,0.019812986210544205,-7.26188645357929e-05,0.0026448164394549797,6.969293963256986,0.024523480981436963,-0.0010101316300306202,0.0029175544121674665,-0.08580043742363126,0.03984510158621826,0.0004886615246921382,0.006371419572712112,0.05730697073256396,0.008895265322988772,-0.0001717901880484903,0.0018831109646906775,-0.08490524004777476,0.01199113420306123,-0.0005541320063896943,0.0020095071949355536,2.7006223817358164,0.04002722230371037,-0.0008653985484655637,0.0014957531769477959,51.94548083714835,8.382301910430101,39.35166549682617
1.0610226743581574,0.018196182767952852,-0.0006522694296225542,0.0023743040302287573,6.969870284398657,0.023698330680453777,0.0008638236253093931,0.004831337725170086,-0.08323620482231851,0.04028062679925197,-8.05228807030246e-05,0.007977881796592683,0.05881176265275176,0.008148023400832802,-0.00014236792380114543,0.0014123326064778765,-0.08393587883766683,0.012851785280090794,-9.100361067771902e-07,0.0019642934350756034,2.707392554362182,0.03840283274800062,0.0007113000091178856,0.0015710968974234532,51.94548083714835,8.382301910430101,39.35166549682617
1.0575739592027273,0.013238526380521044,0.0005245704639630676,0.0013775911876432833,6.9695394769690076,0.024816674085234715,-0.0009268968988058424,0.004497773289303725,-0.08325889501863593,0.041578578137224924,7.314394494385808e-05,0.005671172805896123,0.0577097781525004,0.008651942414975244,0.00017153738917229528,0.0014622124213913878,-0.08591811797237928,0.012610869498077843,-6.820809776945901e-05,0.002878711850442784,2.71389454071309,0.038989740378736044,-0.0007937332919666702,0.0017410417258098543,52.89825885331913,8.537514835011528,39.34867858886719
