time,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
2600,0.0,0.0,0.0,-0.0583144463598728,0.2182447165250778,0.0308679919689893,117.44913799999983,39.25703300000013,0.0
2700,0.0,0.0,0.0,-0.0581723246723413,0.21851998567581174,0.0308446874842047,117.4491379166665,39.25703300000013,0.0
2800,0.0,0.0,0.0,-0.0580302029848098,0.2187952548265457,0.0308213829994201,117.44913783333318,39.25703300000013,0.0
2900,0.0,0.0,0.0,-0.057974312454461996,0.2188663855195045,0.03090935386717315,117.44913783333318,39.25703300000013,0.0
3000,0.0,0.0,0.0,-0.0579184219241142,0.2189375162124633,0.0309973247349262,117.44913783333318,39.25703300000013,0.0
3100,0.0,0.0,0.0,-0.05790597572922705,0.2191795259714126,0.03096719831228255,117.44913783333318,39.25703300000013,0.0
3200,0.0,0.0,0.0,-0.0578935295343399,0.2194215357303619,0.0309370718896389,117.44913783333318,39.25703300000013,0.0
3300,0.0,0.0,0.0,-0.05752176207861877,0.22000718806764757,0.03095105732676427,117.44913783333318,39.25703300000013,2.814536999390355e-05
3400,0.0,0.0,0.0,-0.05714999462289763,0.22059284040493324,0.030965042763889637,117.44913783333318,39.25703300000013,5.62907399878071e-05
3500,0.0,0.0,0.0,-0.056698319112133765,0.220998998126413,0.031255785694234324,117.44913783333318,39.25703300000013,6.130723490152891e-05
3600,0.0,0.0,0.0,-0.0541070103645324,0.2232848107814788,0.0329635702073574,117.44913783333318,39.25703300000013,8.584919851273298e-05
3700,0.0,0.0,0.0,-0.0541070103645324,0.2232848107814788,0.0329635702073574,117.44913783333318,39.25703300000013,8.584919851273298e-05
3800,-0.041994072496891,-0.0023940114770084,-0.0503472276031971,-0.0491209030151367,0.1924838423728943,0.011685015633702202,117.44913783333318,39.25703300000013,0.0015091503737494
3900,-0.16671178117394447,0.0106123535661027,-0.2823550794273615,-0.03347022645175455,0.1191735379397869,0.020348797552287502,117.44913783333318,39.257032916666994,0.027299041801597902
4000,-0.2914294898509979,0.023618718609213798,-0.5143629312515259,-0.0178195498883724,0.04586323350667951,0.029012579470872803,117.44913783333318,39.25703283333386,0.053088933229446404
4100,-0.24487103521823883,0.0073226247914135525,-0.691537082195282,-0.0179512472823262,-0.007496004924178103,0.0304868202656507,117.44913783333318,39.25703250000041,0.12800025194883347
4200,-0.1983125805854797,-0.008973469026386696,-0.8687112331390381,-0.01808294467628,-0.060855243355035706,0.0319610610604286,117.44913783333318,39.25703216666697,0.20291157066822052
4300,-0.1983125805854797,-0.0089734690263867,-0.8687112331390381,-0.01808294467628,-0.0608552433550357,0.0319610610604286,117.44913783333318,39.25703216666697,0.2029115706682205
4400,-0.1023050555498293,0.05576765119549955,-0.9742101560724844,-0.025749877961997923,0.006524880352144102,0.03135074048054098,117.44913667821783,39.257031176568525,0.38740699317785776
4500,-0.1013449802994728,0.0564150623977184,-0.9752651453018188,-0.0258265472948551,0.0071986815892159,0.0313446372747421,117.44913666666667,39.25703116666754,0.3892519474029541
4600,-0.1380438655614853,0.0669310763478279,-0.9757099151611328,-0.0638604611158371,0.0279327388852834,0.0343430303037166,117.44913649999992,39.25703033333392,0.5873768329620361
4700,-0.1380438655614853,0.0669310763478279,-0.9757099151611328,-0.0638604611158371,0.0279327388852834,0.0343430303037166,117.44913649999992,39.25703033333392,0.5873768329620361
4800,-0.1625392735004425,0.0522425509989261,-0.6659552454948425,-0.0830417051911354,0.0057364939711987,0.0334779806435108,117.44913666666667,39.25702983333375,0.7521454691886902
4900,-0.1625392735004425,0.0522425509989261,-0.6659552454948425,-0.0830417051911354,0.0057364939711987,0.0334779806435108,117.44913666666667,39.25702983333375,0.7521454691886902
5000,-0.1239747554063797,-0.0313940644264221,-0.3999882936477661,-0.0851110145449638,-0.0171636585146188,0.0338167697191238,117.44913683333334,39.25702950000031,0.8568743467330933
5100,-0.12024707486417806,-0.036016127703902855,-0.3884420087125814,-0.08340702964880752,-0.01680855422550544,0.033868521660844815,117.44913683333334,39.257029467290074,0.8611548091763648
5200,-0.0669944956898689,-0.10204560309648508,-0.2234950810670852,-0.0590643882751464,-0.0117356358096003,0.0346078351140022,117.44913683333334,39.25702900000105,0.9223042726516724
5300,-0.06543114934569204,-0.10564129388778006,-0.21294158749351985,-0.057672136263033975,-0.00997513979151144,0.03725823251722012,117.44913679987786,39.25702897590845,0.9244381946938061
5400,-0.0430976301431655,-0.1570083051919937,-0.0621773935854435,-0.037782821804285,0.0151748033240437,0.0751210525631904,117.44913632194248,39.25702863172845,0.9549227952957152
5500,-0.0430976301431655,-0.1570083051919937,-0.0621773935854435,-0.037782821804285,0.0151748033240437,0.0751210525631904,117.44913632194248,39.25702863172845,0.9549227952957152
5600,-0.0913316458463668,-0.0934939160943031,0.019415611401200197,-0.0175733231008052,0.0006092362455092006,0.0778164565563201,117.44913603440855,39.25702846417588,0.9797623753547668
5700,-0.06902663037180895,-0.0715585201978683,0.0267137857154011,-0.03158512338995925,-0.020455672201933353,0.0786773264408111,117.44913599465772,39.257028354601324,0.9790809750556946
5800,-0.0467216148972511,-0.0496231243014335,0.034011960029602,-0.0455969236791133,-0.0415205806493759,0.0795381963253021,117.44913595490688,39.25702824502677,0.9783995747566224
5900,-0.0467216148972511,-0.0496231243014335,0.034011960029602,-0.0455969236791133,-0.0415205806493759,0.0795381963253021,117.44913595490688,39.25702824502677,0.9783995747566224
6000,0.026640022173523903,-0.0416285954415798,0.0805911496281623,-0.0312662310898304,0.0019105802057309967,0.0728722885251045,117.44913582450026,39.257028343828814,0.9872962832450868
6100,0.032359967939555596,-0.037072978913784,0.1022288687527179,-0.03252563066780565,0.00418451259611165,0.07424139976501459,117.44913575785998,39.25702842396849,0.9929757118225098
6200,0.0380799137055873,-0.0325173623859882,0.1238665878772735,-0.0337850302457809,0.0064584449864923,0.0756105110049247,117.44913569121968,39.25702850410816,0.9986551403999328
6300,0.04787234574776557,-0.03725983494241244,0.11037163385029493,-0.037431643514210314,0.01010946276840826,0.07599169445302091,117.44913564244699,39.25702857654023,0.993252962974492
6400,0.05766477778994385,-0.04200230749883667,0.09687667982331637,-0.041078256782639724,0.013760480550324222,0.07637287790111712,117.4491355936743,39.257028648972295,0.987850785549051
6500,0.05639292271091381,-0.03988201554832797,0.08883576528129412,-0.03855002076070526,0.01896019372293071,0.07617750814837261,117.44913556343639,39.25702867634788,0.9853923183221084
6600,0.0471833460032939,-0.0265728030353784,0.0439177304506301,-0.0230345241725444,0.0489024445414543,0.0749610066413879,117.44913539417324,39.25702882459863,0.9718840718269348
6700,0.04329257958055092,-0.02526044849062629,0.041840456312992214,-0.023353571420378694,0.04990261472831261,0.0749791859884128,117.4491353887478,39.25702883601334,0.9714265354325838
6800,-0.012289797887206001,-0.006512526422739001,0.0121651114895939,-0.0279113892465829,0.0641907602548599,0.0752388909459114,117.44913531124168,39.25702899908064,0.9648903012275696
6900,-0.012289797887206,-0.006512526422739,0.0121651114895939,-0.0279113892465829,0.0641907602548599,0.0752388909459114,117.44913531124168,39.25702899908064,0.9648903012275696
7000,-0.0673148855566978,0.009758492931723498,0.0009264094987884008,-0.0343662910163402,0.0256347712129354,0.0782683417201042,117.44913531801072,39.2570290966485,0.9634574055671692
7100,-0.058238476514816256,0.01162203354760995,0.00390093313762915,-0.03595411404967305,0.02368376497179265,0.07838254049420355,117.449135363383,39.257029153802975,0.9627836048603058
7200,-0.0491620674729347,0.0134855741634964,0.0068754567764699,-0.0375419370830059,0.0217327587306499,0.0784967392683029,117.44913540875528,39.25702921095744,0.9621098041534424
7300,-0.05502337065353913,4.309162367779375e-05,0.0013134063045443277,-0.04067302689845879,0.026808516803517212,0.078319270886592,117.44913546385746,39.25702927673698,0.9625640152698726
7400,-0.06088467383414356,-0.013399390916140813,-0.0042486441673812445,-0.04380411671391167,0.031884274876384525,0.0781418025048811,117.44913551895964,39.257029342516525,0.9630182263863027
7500,-0.06642469082345909,-0.02155487082112373,-0.005450504378008422,-0.03700921417742811,0.02717967796602737,0.07858546490046246,117.44913555377389,39.257029399973256,0.9636599724017196
7600,-0.0719614624977111,-0.0296569466590881,-0.0066083222627639,-0.0301140490919351,0.0223762895911932,0.0790354013442993,117.4491355883832,39.25702945734592,0.9643036127090454
7700,-0.07010792568325991,-0.02178804762661455,-0.0076030646450816995,-0.02505468856543295,0.015709661412984098,0.07756242901086804,117.449135613872,39.25702947436166,0.9655663669109344
7800,-0.0682543888688087,-0.013919148594141,-0.0085978070273995,-0.0199953280389308,0.009043033234775,0.0760894566774368,117.4491356393608,39.25702949137739,0.9668291211128236
7900,-0.0682543888688087,-0.013919148594141,-0.0085978070273995,-0.0199953280389308,0.009043033234775,0.0760894566774368,117.4491356393608,39.25702949137739,0.9668291211128236
8000,-0.0682578757405281,0.0072780940681695,0.0028759911656379006,-0.0303885731846094,0.0197961777448654,0.0749558359384536,117.44913580682272,39.257029551825134,0.9691564440727234
8100,-0.06761469319462776,0.0101749352179467,0.00221314973896365,-0.037881278432905646,0.01768654026091095,0.0752290412783622,117.4491359352143,39.25702956674858,0.969600260257721
8200,-0.0669715106487274,0.0130717763677239,0.0015503083122894,-0.0453739836812019,0.0155769027769565,0.0755022466182708,117.44913606360588,39.25702958167202,0.9700440764427184
8300,-0.0698896437591197,0.004725322574742282,0.0060418406638371456,-0.044990123560031216,0.013003070491786058,0.07712471645836733,117.44913618148625,39.25702955483212,0.9709043409310135
8400,-0.07280777686951201,-0.003621131218239336,0.01053337301538489,-0.044606263438860524,0.010429238206615617,0.07874718629846385,117.44913629936663,39.257029527992216,0.9717646054193086
8500,-0.07261452335519944,-0.0048363744516019165,0.011833022098143044,-0.04412406999148236,0.009470664183883077,0.07879886112543713,117.4491363274535,39.257029520598216,0.9717394844824527
8600,-0.07089241869559802,-0.009732958238509226,0.018055176479788843,-0.04153051975519715,0.004717215676517951,0.0787253946441562,117.449136457296,39.25702948548484,0.9714087538358545
8700,-0.04890709525751104,-0.015203563758551118,0.013440003361197248,-0.04667820944333794,-0.004705011488954065,0.08004597443432063,117.44913652542319,39.257029463970696,0.9706215810536141
8800,-0.026717092841863604,-0.0206799674779176,0.0087153622880578,-0.0519040934741497,-0.014174398034810999,0.0813806354999542,117.44913659292696,39.25702944259391,0.969829797744751
8900,-0.0267170928418636,-0.0206799674779176,0.0087153622880578,-0.0519040934741497,-0.014174398034811,0.0813806354999542,117.44913659292696,39.25702944259391,0.969829797744751
9000,0.013239501044154101,-0.0293098278343677,-0.0949280709028244,-0.0435456670820713,0.004641742911189699,0.0772524401545524,117.44913674078369,39.25702954180796,0.9716915488243104
9100,0.01652938406914465,-0.02223596209660165,-0.3086981996893883,-0.0370453055948019,0.00687129865400485,0.06815329007804391,117.44913679178484,39.25702959017989,1.0027831494808197
9200,0.0198192670941352,-0.0151620963588356,-0.5224683284759521,-0.0305449441075325,0.00910085439682,0.0590541400015354,117.449136842786,39.25702963855182,1.033874750137329
9300,0.04631817340850825,-0.01806937018409365,-0.6923117637634277,-0.0426925309002399,-0.0080088535323739,0.04162551090121265,117.44913688478638,39.25702968068007,1.1026424169540405
9400,0.0728170797228813,-0.0209766440093517,-0.8621551990509033,-0.0548401176929473,-0.025118561461567802,0.0241968818008899,117.44913692678676,39.25702972280832,1.171410083770752
9500,0.08669595773947439,-0.02537033138638833,-0.9054682921555083,-0.05216913531392299,-0.028632396484835596,0.01793611014924812,117.44913690744352,39.25702975430164,1.201444387435913
9600,0.163800835609436,-0.0497797057032585,-1.1460965871810913,-0.0373303443193435,-0.0481537021696567,-0.016845954582095105,117.449136799981,39.257029929264526,1.3683016300201416
9700,0.1653927951165945,-0.049707262085215864,-1.1487165960935082,-0.037240711972117355,-0.048416768117706316,-0.017156965956829518,117.4491367992245,39.25702993383033,1.3707762130416266
9800,0.3245887458324432,-0.0424629002809524,-1.410717487335205,-0.0282774772495031,-0.0747233629226684,-0.04825810343027111,117.44913672357376,39.25703039041108,1.6182345151901243
9900,0.3245887458324432,-0.0424629002809524,-1.410717487335205,-0.0282774772495031,-0.0747233629226684,-0.0482581034302711,117.44913672357376,39.25703039041108,1.6182345151901243
10000,0.5174273252487183,-0.010065337643027299,-1.708551049232483,-0.0195431038737297,-0.0713761076331138,-0.0757472813129425,117.44913673504128,39.257031239837296,1.9245113134384155
10100,0.5224341245797964,-0.009447577445266335,-1.717527632529919,-0.019878695647303865,-0.07071014278783243,-0.07649194735747117,117.44913673598658,39.25703128011037,1.9380756937540495
10200,0.6476041078567505,0.005996427498757799,-1.9419422149658203,-0.028268489986658,-0.0540610216557979,-0.0951085984706878,117.4491367596194,39.25703228693718,2.277185201644897
10300,0.6519513267737168,0.006507151509420188,-1.951546127979572,-0.027997717332954496,-0.05470725879646259,-0.09563488283982637,117.44913675950141,39.25703233430375,2.292523310734675
10400,0.760631799697876,0.0192752517759799,-2.1916439533233643,-0.0212284009903669,-0.0708631873130798,-0.1087919920682907,117.4491367565516,39.25703351846804,2.675976037979126
10500,0.7747605497683954,0.020828407052733394,-2.207306026318751,-0.02063871580047888,-0.07219048767188271,-0.10934627302196046,117.4491367557946,39.25703364530789,2.713885858518268
10600,0.9317466616630554,0.03808568790555,-2.38132905960083,-0.0140866581350564,-0.0869382694363594,-0.1155049502849578,117.44913674738348,39.25703505463961,3.135106086730957
10700,1.0060741007328033,0.0518670845776796,-2.469364285469055,-0.0181677713990211,-0.0761680006980896,-0.1182363517582416,117.4491368639242,39.25703598979775,3.383638858795166
10800,1.0804015398025513,0.0656484812498092,-2.5573995113372803,-0.0222488846629858,-0.0653977319598198,-0.1209677532315254,117.44913698046491,39.25703692495589,3.632171630859375
10900,1.0804015398025513,0.0656484812498092,-2.5573995113372803,-0.0222488846629858,-0.0653977319598198,-0.1209677532315254,117.44913698046491,39.25703692495589,3.632171630859375
11000,1.1711462552730856,0.07500938383432526,-2.694408838565533,-0.022307772905780662,-0.06407822267367282,-0.12417084723711011,117.44913721129288,39.2570387958049,4.121049147385818
11100,1.2234377559989391,0.0720346013855452,-2.7634592923251065,-0.026470064571258937,-0.06871422809181787,-0.1249089773857232,117.44913733686386,39.25703999692572,4.436552380070542
11200,1.2690800428390503,0.0682031139731407,-2.822268486022949,-0.0307122934609651,-0.073557049036026,-0.1253897994756698,117.44913744536927,39.2570410634734,4.716923236846924
11300,1.2690800428390503,0.0682031139731407,-2.822268486022949,-0.0307122934609651,-0.073557049036026,-0.1253897994756698,117.44913744536927,39.2570410634734,4.716923236846924
11400,1.3806920560818274,0.05115380185177025,-2.8700673557022243,-0.03203358830323494,-0.07350340037091262,-0.12654587698792946,117.44913758482032,39.257043372006656,5.271267890930176
11500,1.398667105457239,0.050465667587623254,-2.870360433009633,-0.029862705961261896,-0.06785959126264376,-0.12682143559581352,117.44913760305845,39.25704384633714,5.374704887992458
11600,1.4777472019195557,0.0530832558870315,-2.851335048675537,-0.013772620819509002,-0.0275703724473714,-0.1282789260149002,117.44913767171768,39.25704621444155,5.868616580963135
11700,1.4590043425559998,0.09215393662452695,-2.800337791442871,-0.02156050736084575,-0.009246198460459699,-0.1282864287495613,117.44913790957719,39.2570475313269,6.152196168899536
11800,1.4402614831924438,0.1312246173620224,-2.749340534210205,-0.029348393902182503,0.009077975526452002,-0.1282939314842224,117.44913814743671,39.25704884821224,6.4357757568359375
11900,1.4402614831924438,0.1312246173620224,-2.749340534210205,-0.0293483939021825,0.009077975526452,-0.1282939314842224,117.44913814743671,39.25704884821224,6.4357757568359375
12000,1.3601486682891846,0.0968363806605339,-2.934388875961304,-0.05964064225554459,-0.0160405058413743,-0.1308614611625671,117.44913850332708,39.25705115545387,7.00609016418457
12100,1.3766372203826904,0.0719708055257797,-3.042128801345825,-0.0499250423163175,-0.0341432867571711,-0.1305853500962257,117.44913860893837,39.257052325610665,7.313244819641113
12200,1.3931257724761963,0.047105230391025495,-3.1498687267303467,-0.0402094423770904,-0.0522460676729679,-0.1303092390298843,117.44913871454968,39.25705349576746,7.620399475097656
12300,1.4277162160446395,0.05699075710269347,-3.2173898172615774,-0.034823170237576716,-0.043335918337106656,-0.13030807510833833,117.44913884325048,39.25705478210382,7.944971853227758
12400,1.4623066596130827,0.06687628381436142,-3.284910907792808,-0.029436898098063036,-0.034425769001245415,-0.13030691118679236,117.4491389719513,39.25705606844019,8.269544231357859
12500,1.4635357638017847,0.06522246559552095,-3.2928246970570414,-0.031160587427812903,-0.03279903536201063,-0.13025060391754184,117.4491389847611,39.2570563002608,8.32827264453293
12600,1.4733490943908691,0.0457483157515525,-3.373253345489502,-0.0509111657738685,-0.0157142337411642,-0.1296250969171524,117.44913911279228,39.257058733119074,8.944746971130371
12700,1.459394633769989,0.04593777470290655,-3.399072289466858,-0.05224304087460035,-0.01791194360703225,-0.12958911806344986,117.44913930217676,39.25705997833828,9.289491176605225
12800,1.4454401731491089,0.0461272336542606,-3.424891233444214,-0.0535749159753322,-0.0201096534729003,-0.1295531392097473,117.44913949156124,39.25706122355749,9.634235382080078
12900,1.4454401731491089,0.0461272336542606,-3.424891233444214,-0.0535749159753322,-0.0201096534729003,-0.1295531392097473,117.44913949156124,39.25706122355749,9.634235382080078
13000,1.4630041122436523,-0.003816141979768796,-3.4506595134735107,-0.039321444928646,-0.0220083631575107,-0.1263857036828994,117.449139564748,39.257063883813125,10.32523250579834
13100,1.4654623866081238,-0.00567855115514245,-3.458533763885498,-0.01882591028697785,-0.01691708760336035,-0.1280264556407928,117.44913947425977,39.25706522570707,10.677719593048096
13200,1.4679206609725952,-0.0075409603305161,-3.4664080142974854,0.0016696243546902995,-0.01182581204921,-0.1296672075986862,117.44913938377152,39.25706656760102,11.030206680297852
13300,1.473635971546173,0.03756186529062685,-3.4608983993530273,0.0003748915623873498,-0.0010068826377391503,-0.12966372817754743,117.44913947151869,39.257067912995616,11.382745742797852
13400,1.479351282119751,0.0826646909117698,-3.4553887844085693,-0.0009198412299156002,0.0098120467737317,-0.1296602487564087,117.44913955926587,39.25706925839021,11.735284805297852
13500,1.4728544318777883,0.08657227564825964,-3.452663635596251,-0.008895194842519901,0.01034418846138266,-0.12970145543416342,117.44913962556916,39.25706965047571,11.83773953690488
13600,1.4346376657485962,0.109558068215847,-3.436633348464966,-0.0558090396225452,0.0134744336828589,-0.12994384765625,117.44914001558848,39.25707195686099,12.440414428710938
13700,1.415350615978241,0.0702456450089812,-3.4392292499542236,-0.0483945365995168,0.007295516668818849,-0.12981872260570526,117.44914003399205,39.257073236523674,12.789653778076172
13800,1.3960635662078855,0.0309332218021154,-3.441825151443481,-0.0409800335764884,0.0011165996547787983,-0.1296935975551605,117.4491400523956,39.25707451618636,13.138893127441406
13900,1.3960635662078855,0.0309332218021154,-3.441825151443481,-0.0409800335764884,0.0011165996547788,-0.1296935975551605,117.4491400523956,39.25707451618636,13.138893127441406
14000,1.4016751050949097,0.0672313645482063,-3.4672646522521973,0.003873569192364798,-0.0068723410367965004,-0.130979299545288,117.44914022169309,39.25707711256454,13.839770317077637
14100,1.4071676135063171,0.0956619121134281,-3.47354793548584,-0.014841995551250849,-0.00443022302351885,-0.1302822902798652,117.44914042798841,39.25707843044419,14.188909530639648
14200,1.4126601219177246,0.1240924596786499,-3.4798312187194824,-0.0335575602948665,-0.0019881050102412,-0.1295852810144424,117.44914063428374,39.25707974832384,14.53804874420166
14300,1.4010692834854126,0.09673744440078735,-3.4800074100494385,-0.041097676381468703,-0.00327700283378355,-0.12873208522796625,117.4491406819734,39.25708101728359,14.89044189453125
14400,1.3894784450531006,0.0693824291229248,-3.4801836013793945,-0.0486377924680709,-0.0045659006573259,-0.1278788894414901,117.44914072966306,39.25708228624334,15.24283504486084
14500,1.3894957389150346,0.06840547400393657,-3.479922047683171,-0.04587545325713491,-0.005498899928560136,-0.12794682596411017,117.44914075010334,39.257082547091876,15.3185213633946
14600,1.3896398544311523,0.0602641813457012,-3.4777424335479736,-0.0228559598326683,-0.0132738938555121,-0.1285129636526107,117.449140920439,39.25708472082969,15.949240684509276
14700,1.3892746351251555,0.07699494380781896,-3.34257641716383,-0.022921105151745762,-0.011765293531416329,-0.12764091211468417,117.44914106816975,39.257085909607135,16.29239215661044
14800,1.3889094158191586,0.09372570626993672,-3.207410400779686,-0.022986250470823227,-0.010256693207320557,-0.12676886057675765,117.4491412159005,39.25708709838458,16.635543628711606
14900,1.3889057636260986,0.0938930138945579,-3.2060587406158447,-0.022986901924014,-0.0102416072040796,-0.1267601400613784,117.4491412173778,39.25708711027236,16.638975143432617
15000,1.367026448249817,0.1102943047881126,-2.810873746871948,-0.0617590807378292,0.0189390312880277,-0.129299446940422,117.44914163969835,39.25708960125829,17.239395141601562
15100,1.3315709233283997,0.0917836986482143,-2.6567285060882564,-0.06900428794324395,0.029501975513994652,-0.12997486442327494,117.4491418330821,39.25709078211893,17.503806114196777
15200,1.2961153984069824,0.073273092508316,-2.502583265304565,-0.0762494951486587,0.0400649197399616,-0.1306502819061279,117.44914202646584,39.257091962979565,17.768217086791992
15300,1.2465401887893677,0.04749406501650805,-2.370250105857849,-0.064864432439208,0.051694111898541395,-0.13078429549932474,117.44914205663615,39.25709310215806,18.004146575927734
15400,1.196964979171753,0.021715037524700102,-2.237916946411133,-0.0534793697297573,0.0633233040571212,-0.1309183090925216,117.44914208680646,39.25709424133655,18.24007606506348
15500,1.1782967147664127,0.022438824367828798,-2.202614009889782,-0.05126562112799056,0.06730941511117487,-0.13087645949970958,117.4491420837826,39.25709452045074,18.298732154389736
15600,1.0616200622330365,0.026962492137383158,-1.9819706566313393,-0.03742969236694842,0.09222260919901035,-0.13061489954463434,117.44914206488355,39.257096264914445,18.66533271267883
15700,0.9895496685516657,0.03126351504123265,-1.838832330821183,-0.047668565560150554,0.09616490545237588,-0.13027859468178207,117.44914209334289,39.257097174876115,18.853173448534434
15800,0.9179298431415275,0.035562289007044716,-1.696476884076161,-0.05815061857107233,0.0998953744548882,-0.12994153481986132,117.44914212228059,39.25709807640848,19.039208529617987
15900,0.915065050125122,0.0357342399656772,-1.69078266620636,-0.0585699006915092,0.1000445932149887,-0.1299280524253845,117.4491421234381,39.25709811246978,19.046649932861328
16000,0.7552183270454407,0.0310597456991672,-1.4668043851852417,-0.0566000938415527,0.1060682386159896,-0.1310412287712097,117.44914220547662,39.25709955203255,19.34663200378418
16100,0.6735086739063263,0.03183103725314135,-1.361180305480957,-0.05857882089912885,0.1086566746234893,-0.13082210719585413,117.44914223850117,39.25710017428336,19.482712745666504
16200,0.5917990207672119,0.0326023288071155,-1.2555562257766724,-0.060557547956705,0.111245110630989,-0.1306029856204986,117.4491422715257,39.25710079653417,19.618793487548828
16300,0.5169502531953633,0.03301821801389373,-1.1537243621102693,-0.06401287215610436,0.1126091834799996,-0.13047010836930106,117.44914234636828,39.25710132742101,19.733620573147178
16400,0.44210148562351465,0.03343410722067195,-1.0518924984438665,-0.06746819635550373,0.11397325632901018,-0.13033723111810352,117.44914242121085,39.257101858307855,19.84844765874553
16500,0.41880505557717945,0.03344120355001803,-1.022105763698446,-0.06925706231388548,0.11391443116911518,-0.13032918551872513,117.44914246497142,39.25710197040556,19.878270971363992
16600,0.2872365117073059,0.0334075763821601,-0.8550321459770203,-0.0797896012663841,0.1132910102605819,-0.1303038150072097,117.44914272444196,39.25710257147493,20.043136596679688
16700,0.2229935377836227,0.018226535408757547,-0.7826794683933258,-0.07962892577052115,0.11041336506605146,-0.13095434010028834,117.44914279208743,39.25710282939308,20.121511459350586
16800,0.1587505638599395,0.003045494435354998,-0.7103267908096313,-0.0794682502746582,0.107535719871521,-0.131604865193367,117.44914285973292,39.257103087311215,20.199886322021484
16900,0.1587505638599395,0.003045494435355,-0.7103267908096313,-0.0794682502746582,0.107535719871521,-0.131604865193367,117.44914285973292,39.257103087311215,20.199886322021484
17000,0.0008922035922296068,-0.0629583522677421,-0.6335245966911316,-0.0660063996911048,0.1009265109896659,-0.1316683292388916,117.44914248658522,39.257103145700775,20.33822250366211
17100,-0.036303350556409,-0.0442333929240703,-0.6214015781879425,-0.05024226009845725,0.07895132526755325,-0.1316568925976753,117.44914244049747,39.257103119591,20.40619468688965
17200,-0.0734989047050476,-0.025508433580398504,-0.6092785596847534,-0.0344781205058097,0.0569761395454406,-0.131645455956459,117.44914239440972,39.25710309348123,20.474166870117188
