time,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
63002,0.6563273656368256,-5.154393162727356,-0.09679746940732002,-0.08285835370421402,-0.2346947434544563,-1.3243326330184937,117.45060989841745,39.25656899959512,37.36884094238281
63102,0.6586340057849884,-5.135914053916931,-0.08717296585440631,-0.07948882117867462,-0.248978713452816,-1.319607892036438,117.45060410458994,39.256569522547295,37.38227630615234
63202,0.660894513130188,-5.117804527282715,-0.0777409523725509,-0.076186679303646,-0.2629770040512085,-1.3149776458740234,117.45059842663898,39.256570035040426,37.39544296264648
63302,0.6586204573639438,-5.113408459557427,-0.07948531579767532,-0.07999618829060816,-0.2636325937560481,-1.3133004017365284,117.45059657849764,39.25657021590979,37.398271511762566
63402,0.6466511470079422,-5.091089129447937,-0.08893834486603737,-0.09956127792596817,-0.26711535602808,-1.3045343124866486,117.45058693163554,39.25657115965173,37.41298976898193
63502,0.6346526426076889,-5.108845353126526,-0.11172765180468557,-0.09536344200372693,-0.27218033522367474,-1.2987822854518891,117.45058121445649,39.25657170149229,37.41943470001221
63602,0.6228941082954407,-5.126246452331543,-0.1340611726045608,-0.0912495627999305,-0.2771440148353576,-1.2931452989578247,117.45057561162103,39.25657223249604,37.42575073242188
63702,0.6312549841019415,-5.142638452591434,-0.1326719931056422,-0.09050895110253357,-0.2741365023197666,-1.2896950967850225,117.45057128720275,39.25657267353286,37.435242240659655
63802,0.6459632468223572,-5.170965929031372,-0.13022273845970628,-0.08914667822420588,-0.2685211969912052,-1.2836527168750762,117.45056373335572,39.25657344314874,37.45187034606933
63902,0.6626344275474548,-5.1782028865814205,-0.12718069992959496,-0.08469965390861028,-0.24629648014903066,-1.2781300485134124,117.45055778924403,39.25657401025143,37.467338943481444
64002,0.6789721846580505,-5.185295104980469,-0.1241995021700859,-0.0803415700793266,-0.2245162576436996,-1.272717833518982,117.45055196401456,39.25657456601206,37.48249816894531
64102,0.6922031115083134,-5.1694859336404235,-0.10129713705357382,-0.08652702543665376,-0.21654407504726852,-1.2702078328413122,117.450547748343,39.25657498548728,37.5014118867762
64202,0.7164598107337952,-5.140502452850342,-0.0593094676733017,-0.0978670269250869,-0.2019284069538116,-1.265606164932251,117.45054001961178,39.25657575452519,37.53608703613281
64302,0.71531437146358,-5.129720235482241,-0.04438952904226435,-0.10273102524443564,-0.2009873188968397,-1.263834488697541,117.45053817784513,39.25657593996957,37.54295274131319
64402,0.7089196014404296,-5.073764386177063,0.03292271532118313,-0.12783908247947692,-0.19626664638519284,-1.2545820748806,117.45052856008553,39.25657690796965,37.57854274749755
64502,0.6845838594436645,-5.0566490316390995,0.05076128654181952,-0.12884237766265869,-0.20293467760086056,-1.24886736035347,117.45052265403223,39.25657748284306,37.58741382598877
64602,0.6607348322868347,-5.039875984191895,0.0682430863380432,-0.1298256069421768,-0.2094693481922149,-1.2432669401168823,117.4505168661,39.256578046219005,37.59610748291016
64702,0.6607348322868347,-5.039875984191895,0.0682430863380432,-0.1298256069421768,-0.2094693481922149,-1.2432669401168823,117.4505168661,39.256578046219005,37.59610748291016
64802,0.605751793384552,-5.029862537384033,0.060971736647188565,-0.1117824731767177,-0.2219769282639026,-1.238035833835602,117.45050542087729,39.256579022002626,37.59895992279053
64902,0.6143249678611755,-5.020594730377197,0.04315906178206197,-0.0946407659351825,-0.23099771127104754,-1.229764497280121,117.45049956099032,39.256579491549275,37.61474323272706
65002,0.6234272116422653,-5.0115935754776,0.02559870234690599,-0.07786868736147873,-0.23993033945560452,-1.2215319240093232,117.45049370555427,39.25657996254181,37.630270690917975
65102,0.6584538513422012,-5.015658373832703,0.02040179898031049,-0.07920841351151463,-0.24454338133335107,-1.2151987516880036,117.45048806821369,39.25658050438237,37.633261413574225
65202,0.6927799582481384,-5.019641876220703,0.0153088336810469,-0.0805213451385498,-0.2490641623735427,-1.2089922428131104,117.45048254361993,39.25658103538612,37.636192321777344
